direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,-0.0022186365469948474,1,SEIUSDT,1701181800,1701182700,0.2479,0.24735,0.02864058087938683,trail_stop,bull,50.0,-0.003418636546994847,-0.17093182734974235
long,0.0,192,AAVEUSDT,1701189900,1701362700,97.72,97.72,0.0134056487924683,timeout,bull,50.0,-0.0012,-0.06
long,0.036254539166522604,85,SOLUSDT,1701192600,1701269100,57.83,59.9266,0.06830364862528104,trail_stop,bull,50.0,0.035054539166522604,1.7527269583261302
long,0.003994239078252593,40,AVAXUSDT,1701217800,1701253800,20.83,20.9132,0.03504560729716757,trail_stop,bull,50.0,0.0027942390782525932,0.13971195391262967
long,-0.05500000000000013,39,FETUSDT,1701218700,1701253800,0.5584,0.5276879999999999,0.0,stop_loss,bull,50.0,-0.05620000000000013,-2.8100000000000067
long,0.0,192,PEPEUSDT,1701247500,1701420300,1.11e-06,1.11e-06,0.009009009009009113,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,DOGEUSDT,1701260100,1701432900,0.0819,0.0819,0.039072039072039,timeout,bull,50.0,-0.0012,-0.06
long,-0.008132045088566827,3,SUIUSDT,1701326700,1701329400,0.621,0.61595,0.02254428341384865,trail_stop,bull,50.0,-0.009332045088566826,-0.4666022544283413
long,-0.0039908172635445,4,DOTUSDT,1701359100,1701362700,5.445,5.4232700000000005,0.02681359044995407,trail_stop,bull,50.0,-0.0051908172635445,-0.259540863177225
long,0.032040369649805514,51,ORDIUSDT,1701388800,1701434700,20.56,21.21875,0.06395914396887166,trail_stop,bull,50.0,0.030840369649805514,1.5420184824902756
long,0.000948040109389139,64,AVAXUSDT,1701394200,1701451800,21.94,21.9608,0.03190519598906104,trail_stop,bull,50.0,-0.00025195989061086094,-0.012597994530543047
long,0.0,192,NEARUSDT,1701395100,1701567900,1.895,1.895,0.07282321899736142,timeout,bull,50.0,-0.0012,-0.06
long,0.013693693693693578,114,PEPEUSDT,1701425700,1701528300,1.11e-06,1.1251999999999998e-06,0.045045045045044994,trail_stop,bull,50.0,0.012493693693693578,0.624684684684679
long,0.012668108887687048,40,FETUSDT,1701460800,1701496800,0.5547,0.561727,0.04398774112132681,trail_stop,bull,50.0,0.011468108887687048,0.5734054443843524
long,0.15049037169726825,56,ORDIUSDT,1701476100,1701526500,22.33,25.69045,0.18607254814151372,trail_stop,bull,50.0,0.14929037169726825,7.464518584863413
long,0.010768836494105458,137,NEARUSDT,1701484200,1701607500,1.951,1.9720099999999998,0.042029728344438674,trail_stop,bull,50.0,0.009568836494105459,0.4784418247052729
long,0.008184488836662581,93,FLOKIUSDT,1701518400,1701602100,3.404e-05,3.4318599999999994e-05,0.03936545240893059,trail_stop,bull,50.0,0.006984488836662582,0.34922444183312906
long,0.025026137463697955,8,BLURUSDT,1701529200,1701536400,0.5165,0.529426,0.056727976766698926,trail_stop,bull,50.0,0.023826137463697956,1.1913068731848977
long,-0.004955919395466078,75,LINKUSDT,1701540000,1701607500,15.88,15.8013,0.02581863979848856,trail_stop,bull,50.0,-0.006155919395466078,-0.30779596977330387
long,0.010756302521008322,13,PEPEUSDT,1701553500,1701565200,1.19e-06,1.2028e-06,0.04201680672268903,trail_stop,bull,50.0,0.009556302521008322,0.4778151260504161
long,-0.05500000000000003,134,APTUSDT,1701567000,1701687600,7.4244,7.016058,0.02928182748774306,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.0550000000000001,3,ORDIUSDT,1701569700,1701572400,33.842,31.980689999999996,0.0056143253944801646,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,-0.008972027972027823,10,FETUSDT,1701593100,1701602100,0.572,0.566868,0.021678321678321816,trail_stop,bull,50.0,-0.010172027972027823,-0.5086013986013912
long,0.028221970554926302,4,SHIBUSDT,1701629100,1701632700,8.83e-06,9.0792e-06,0.06002265005662514,trail_stop,bull,50.0,0.027021970554926302,1.351098527746315
long,0.0061762295081966255,2,BCHUSDT,1701653400,1701655200,244.0,245.50699999999998,0.03729508196721309,trail_stop,bull,50.0,0.004976229508196626,0.24881147540983128
long,0.009060402684563706,16,BLURUSDT,1701653400,1701667800,0.5513,0.556295,0.040268456375838924,trail_stop,bull,50.0,0.007860402684563707,0.3930201342281853
long,-0.003761622992392261,1,FLOKIUSDT,1701654300,1701655200,3.549e-05,3.53565e-05,0.02704987320371929,trail_stop,bull,50.0,-0.004961622992392261,-0.24808114961961306
long,-0.054999999999999986,5,SEIUSDT,1701660600,1701665100,0.3022,0.285579,0.0,stop_loss,bull,50.0,-0.056199999999999986,-2.809999999999999
long,-0.05500000000000001,20,FILUSDT,1701669600,1701687600,4.792,4.52844,0.012520868113522642,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.055000000000000014,5,PEPEUSDT,1701671400,1701675900,1.44e-06,1.3608e-06,0.013888888888888904,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,0.0,192,LTCUSDT,1701682200,1701855000,74.9,74.9,0.0012016021361814311,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,BTCUSDT,1701688500,1701861300,41511.0,41511.0,0.0717159307171593,timeout,bull,50.0,-0.0012,-0.06
long,0.02431364520421742,1,ORDIUSDT,1701688500,1701689400,39.076,40.02608,0.055993448664141736,trail_stop,bull,50.0,0.02311364520421742,1.155682260210871
long,0.0236932849364792,64,AVAXUSDT,1701689400,1701747000,22.04,22.5622,0.055353901996370344,trail_stop,bull,50.0,0.022493284936479202,1.12466424682396
long,-0.010546660197315039,79,XRPUSDT,1701689400,1701760500,0.6183,0.6117790000000001,0.020054989487304026,trail_stop,bull,50.0,-0.011746660197315038,-0.5873330098657519
long,-0.05500000000000003,33,APTUSDT,1701731700,1701761400,7.8547,7.4226915,0.0019478783403567123,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.05149051490514902,1,SEIUSDT,1701756900,1701757800,0.2952,0.3104,0.08401084010840104,trail_stop,bull,50.0,0.05029051490514902,2.514525745257451
long,-0.055,7,BLURUSDT,1701758700,1701765000,0.5632,0.532224,0.0,stop_loss,bull,50.0,-0.0562,-2.81
long,-0.05500000000000011,78,HIGHUSDT,1701770400,1701840600,1.612,1.52334,0.007444168734491321,stop_loss,bull,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.007200854700854744,21,SHIBUSDT,1701778500,1701797400,9.36e-06,9.2926e-06,0.02350427350427346,trail_stop,bull,50.0,-0.008400854700854743,-0.42004273504273715
long,0.09623287671232875,2,PEPEUSDT,1701779400,1701781200,1.46e-06,1.6005e-06,0.1301369863013699,trail_stop,bull,50.0,0.09503287671232874,4.751643835616437
long,0.0650983778778867,1,ORDIUSDT,1701791100,1701792000,56.161,59.81699,0.09803956482256371,trail_stop,bull,50.0,0.0638983778778867,3.194918893894335
long,0.03385579937304055,159,FILUSDT,1701793800,1701936900,4.785,4.946999999999999,0.0658307210031347,trail_stop,bull,50.0,0.03265579937304055,1.6327899686520275
long,0.02178385416666663,3,AVAXUSDT,1701799200,1701801900,23.04,23.5419,0.053385416666666685,trail_stop,bull,50.0,0.02058385416666663,1.0291927083333314
long,-0.005722765923311386,60,CRVUSDT,1701819000,1701873000,0.6233,0.619733,0.025028076367720295,trail_stop,bull,50.0,-0.006922765923311386,-0.3461382961655693
long,-0.007433149917945813,1,DOGEUSDT,1701845100,1701846000,0.10359,0.10282,0.023264793899024958,trail_stop,bull,50.0,-0.008633149917945813,-0.43165749589729063
long,0.0024733510992671604,45,DOTUSDT,1701857700,1701898200,6.004,6.01885,0.03347768154563633,trail_stop,bull,50.0,0.0012733510992671605,0.06366755496335802
long,0.023301646185949463,48,ADAUSDT,1701863100,1701906300,0.4313,0.44135,0.05495015070716438,trail_stop,bull,50.0,0.022101646185949463,1.105082309297473
long,-0.055000000000000014,53,NEARUSDT,1701892800,1701940500,2.364,2.23398,0.013959390862944128,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,0.0,192,XRPUSDT,1701925200,1702098000,0.642,0.642,0.07398753894080995,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,ZECUSDT,1701927900,1702100700,32.12,32.12,0.06724782067247832,timeout,bull,50.0,-0.0012,-0.06
long,-0.002659313725490214,42,FLOKIUSDT,1701932400,1701970200,4.08e-05,4.06915e-05,0.02818627450980394,trail_stop,bull,50.0,-0.0038593137254902135,-0.1929656862745107
long,0.0004805914972272874,7,AVAXUSDT,1701942300,1701948600,27.05,27.063,0.03142329020332709,trail_stop,bull,50.0,-0.0007194085027727125,-0.035970425138635624
long,0.016263666613848916,37,CRVUSDT,1701943200,1701976500,0.6311,0.641364,0.04769450166376171,trail_stop,bull,50.0,0.015063666613848916,0.7531833306924458
long,0.027967779677796747,2,ARBUSDT,1701963000,1701964800,1.1111,1.142175,0.059760597605976074,trail_stop,bull,50.0,0.026767779677796748,1.3383889838898373
long,-0.003567807351077328,87,UNIUSDT,1701965700,1702044000,6.312,6.28948,0.027249683143219218,trail_stop,bull,50.0,-0.004767807351077328,-0.2383903675538664
long,0.02485861182519288,138,CHZUSDT,1701986400,1702110600,0.08947,0.0916941,0.05655526992287928,trail_stop,bull,50.0,0.02365861182519288,1.182930591259644
long,0.07357864357864367,131,HBARUSDT,1701992700,1702110600,0.0693,0.074399,0.10678210678210684,trail_stop,bull,50.0,0.07237864357864367,3.6189321789321833
long,0.09556187766714085,38,AVAXUSDT,1702045800,1702080000,28.12,30.8072,0.12944523470839261,trail_stop,bull,50.0,0.09436187766714084,4.718093883357042
long,0.02325335502236673,32,NEARUSDT,1702081800,1702110600,2.459,2.51618,0.05490036600243993,trail_stop,bull,50.0,0.02205335502236673,1.1026677511183365
long,-0.0008034825870646747,13,ARBUSDT,1702098900,1702110600,1.206,1.205031,0.03009950248756219,trail_stop,bull,50.0,-0.0020034825870646747,-0.10017412935323373
long,-0.05499999999999998,40,DOGEUSDT,1702107900,1702143900,0.10455,0.09879975,0.0030607364897178462,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,-0.05500000000000011,165,AAVEUSDT,1702111500,1702260000,100.8,95.25599999999999,0.01984126984126984,stop_loss,bull,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.005880162120714099,58,CHZUSDT,1702111500,1702163700,0.09129,0.0907532,0.024865812246686474,trail_stop,bull,50.0,-0.0070801621207140985,-0.35400810603570493
long,0.025084084815988308,1,FLOKIUSDT,1702111500,1702112400,4.103e-05,4.20592e-05,0.05678771630514257,trail_stop,bull,50.0,0.023884084815988308,1.1942042407994153
long,0.020177532904805805,2,GALAUSDT,1702111500,1702113300,0.03267,0.0333292,0.05172941536577913,trail_stop,bull,50.0,0.018977532904805805,0.9488766452402903
long,-0.055000000000000084,29,SUIUSDT,1702137600,1702163700,0.7189,0.6793604999999999,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.005601226993865054,6,AVAXUSDT,1702168200,1702173600,32.6,32.4174,0.025153374233128842,trail_stop,bull,50.0,-0.006801226993865053,-0.34006134969325263
long,-0.05500000000000008,23,BLURUSDT,1702180800,1702201500,0.5349,0.5054805,0.013086558235184157,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,0.009856276448448699,10,ORDIUSDT,1702210500,1702219500,51.279,51.784420000000004,0.04108894479221512,trail_stop,bull,50.0,0.0086562764484487,0.43281382242243494
long,-0.055,21,ADAUSDT,1702241100,1702260000,0.6136,0.579852,0.0004889178617991639,stop_loss,bull,50.0,-0.0562,-2.81
long,-0.05500000000000013,21,NEARUSDT,1702241100,1702260000,2.559,2.418255,0.01563110590074249,stop_loss,bull,50.0,-0.05620000000000013,-2.8100000000000067
long,-0.055000000000000104,1,SHIBUSDT,1702260000,1702260900,1.046e-05,9.884699999999999e-06,0.0,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,0.00830596050931902,44,ARBUSDT,1702261800,1702301400,1.0838,1.092802,0.039490680937442284,trail_stop,bull,50.0,0.007105960509319021,0.355298025465951
long,0.027681700660729662,4,AVAXUSDT,1702261800,1702265400,34.81,35.7736,0.0594656707842574,trail_stop,bull,50.0,0.026481700660729662,1.324085033036483
long,-0.0061166306695465454,62,BCHUSDT,1702261800,1702317600,231.5,230.08399999999997,0.024622030237580944,trail_stop,bull,50.0,-0.007316630669546545,-0.3658315334773273
long,-0.055000000000000125,62,FILUSDT,1702261800,1702317600,4.822,4.5567899999999995,0.008295313148071347,stop_loss,bull,50.0,-0.056200000000000125,-2.8100000000000063
long,-0.0005221857611643183,8,SOLUSDT,1702261800,1702269000,70.09,70.0534,0.030389499215294553,trail_stop,bull,50.0,-0.0017221857611643182,-0.08610928805821591
long,-0.000402219140083345,8,FETUSDT,1702294200,1702301400,0.5047,0.504497,0.030513176144244043,trail_stop,bull,50.0,-0.0016022191400833449,-0.08011095700416725
long,0.01869795918367354,115,BNBUSDT,1702297800,1702401300,245.0,249.58100000000002,0.05020408163265311,trail_stop,bull,50.0,0.01749795918367354,0.874897959183677
long,-0.055000000000000014,56,BLURUSDT,1702343700,1702394100,0.483,0.456435,0.013043478260869623,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,0.01599999999999998,3,SEIUSDT,1702344600,1702347300,0.2425,0.24638,0.04742268041237118,trail_stop,bull,50.0,0.01479999999999998,0.739999999999999
long,-0.05500000000000008,29,HIGHUSDT,1702345500,1702371600,1.941,1.834245,0.006697578567748531,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,-0.0091352798894264,49,ARBUSDT,1702350000,1702394100,1.1576,1.147025,0.02151002073255023,trail_stop,bull,50.0,-0.0103352798894264,-0.51676399447132
long,-0.009650349650349782,19,PEPEUSDT,1702355400,1702372500,1.43e-06,1.4161999999999999e-06,0.020979020979020924,trail_stop,bull,50.0,-0.010850349650349781,-0.5425174825174891
long,0.004127198917456019,57,HBARUSDT,1702380600,1702431900,0.0739,0.074205,0.035182679296346483,trail_stop,bull,50.0,0.002927198917456019,0.14635994587280093
long,0.020437686344663072,190,CHZUSDT,1702388700,1702559700,0.08385,0.08556369999999999,0.051997614788312496,trail_stop,bull,50.0,0.019237686344663073,0.9618843172331536
long,0.003422473643609971,2,AVAXUSDT,1702474200,1702476000,38.89,39.02309999999999,0.03445615839547432,trail_stop,bull,50.0,0.002222473643609971,0.11112368218049855
long,-0.006779799967207739,2,ADAUSDT,1702475100,1702476900,0.6099,0.605765,0.023938350549270467,trail_stop,bull,50.0,-0.007979799967207738,-0.3989899983603869
long,-0.0064623243933589584,10,HBARUSDT,1702475100,1702484100,0.0783,0.07779399999999999,0.024265644955300116,trail_stop,bull,50.0,-0.007662324393358958,-0.3831162196679479
long,-0.0035933258821650607,3,ORDIUSDT,1702481400,1702484100,50.104,49.92396,0.027223375379211327,trail_stop,bull,50.0,-0.004793325882165061,-0.23966629410825305
long,0.020316002861912576,72,CHZUSDT,1702494900,1702559700,0.08386,0.08556369999999999,0.051872167898878996,trail_stop,bull,50.0,0.019116002861912576,0.9558001430956288
long,0.004880136986301352,15,SOLUSDT,1702496700,1702510200,70.08,70.422,0.035958904109588984,trail_stop,bull,50.0,0.0036801369863013527,0.18400684931506764
long,-0.009650349650349782,39,PEPEUSDT,1702497600,1702532700,1.43e-06,1.4161999999999999e-06,0.020979020979020924,trail_stop,bull,50.0,-0.010850349650349781,-0.5425174825174891
long,-0.006119577960140683,51,HIGHUSDT,1702513800,1702559700,1.706,1.69556,0.024618991793669425,trail_stop,bull,50.0,-0.007319577960140683,-0.36597889800703415
long,-0.0074878857434327985,58,FLOKIUSDT,1702531800,1702584000,3.921e-05,3.89164e-05,0.02320836521295596,trail_stop,bull,50.0,-0.008687885743432799,-0.43439428717163997
long,-0.05500000000000003,30,SHIBUSDT,1702533600,1702560600,1.006e-05,9.5067e-06,0.01391650099403582,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.09506959706959707,44,AAVEUSDT,1702561500,1702601100,95.55,104.6339,0.128937728937729,trail_stop,bull,50.0,0.09386959706959706,4.693479853479853
long,0.007144420131290946,56,BLURUSDT,1702561500,1702611900,0.457,0.460265,0.03829321663019685,trail_stop,bull,50.0,0.005944420131290947,0.2972210065645473
long,-0.007166269368295561,26,FETUSDT,1702561500,1702584900,0.6712,0.66639,0.02353992848629326,trail_stop,bull,50.0,-0.008366269368295562,-0.41831346841477807
long,-0.010366856419987447,58,GALAUSDT,1702561500,1702613700,0.03162,0.0312922,0.020240354206198442,trail_stop,bull,50.0,-0.011566856419987446,-0.5783428209993723
long,-0.055000000000000084,23,PEPEUSDT,1702598400,1702619100,1.49e-06,1.4080499999999998e-06,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.0,192,XRPUSDT,1702604700,1702777500,0.6429,0.6429,0.0,timeout,bull,50.0,-0.0012,-0.06
long,-0.05500000000000012,71,HBARUSDT,1702618200,1702682100,0.0847,0.08004149999999999,0.00944510035419137,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,0.0024301397205588916,26,AVAXUSDT,1702619100,1702642500,40.08,40.1774,0.033433133732535016,trail_stop,bull,50.0,0.0012301397205588917,0.061506986027944584
long,0.005017594161344857,21,SOLUSDT,1702625400,1702644300,76.73,77.115,0.03610061253746899,trail_stop,bull,50.0,0.0038175941613448573,0.19087970806724286
long,-0.0015999244427653907,31,FILUSDT,1702704600,1702732500,5.294,5.28553,0.02927842840952026,trail_stop,bull,50.0,-0.002799924442765391,-0.13999622213826954
long,0.04028985507246388,18,PEPEUSDT,1702709100,1702725300,1.38e-06,1.4356e-06,0.0724637681159421,trail_stop,bull,50.0,0.03908985507246388,1.9544927536231942
long,0.03181174510620577,31,SEIUSDT,1702722600,1702750500,0.2401,0.247738,0.06372344856309874,trail_stop,bull,50.0,0.03061174510620577,1.5305872553102884
long,0.012007874015748017,35,SHIBUSDT,1702723500,1702755000,1.016e-05,1.0281999999999999e-05,0.04330708661417332,trail_stop,bull,50.0,0.010807874015748018,0.5403937007874009
long,-0.05500000000000001,102,DOTUSDT,1702730700,1702822500,7.278,6.8777099999999995,0.010167628469359815,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.05500000000000013,66,HBARUSDT,1702732500,1702791900,0.0832,0.07862399999999999,0.0,stop_loss,bull,50.0,-0.05620000000000013,-2.8100000000000067
long,-0.05500000000000002,9,NEARUSDT,1702810800,1702818900,2.467,2.331315,0.0,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,-0.008120300751879639,13,CRVUSDT,1702840500,1702852200,0.665,0.6596000000000001,0.02255639097744363,trail_stop,bull,50.0,-0.009320300751879639,-0.46601503759398194
long,0.039549961861174855,1,SEIUSDT,1702925100,1702926000,0.2622,0.27257000000000003,0.07170099160945859,trail_stop,bull,50.0,0.038349961861174856,1.9174980930587429
long,0.008218555312341998,49,ADAUSDT,1702934100,1702978200,0.5939,0.5987809999999999,0.03940057248695063,trail_stop,bull,50.0,0.007018555312341999,0.35092776561709993
long,-0.006319248826290983,67,SOLUSDT,1702934100,1702994400,74.55,74.0789,0.024413145539906204,trail_stop,bull,50.0,-0.007519248826290983,-0.37596244131454915
long,-0.00782012195121952,67,UNIUSDT,1702934100,1702994400,5.904,5.85783,0.02286585365853655,trail_stop,bull,50.0,-0.009020121951219519,-0.4510060975609759
long,-0.00958951362538802,46,ZECUSDT,1702934100,1702975500,28.99,28.712,0.021041738530527872,trail_stop,bull,50.0,-0.01078951362538802,-0.539475681269401
long,0.05258050286722534,39,BLURUSDT,1702940400,1702975500,0.4534,0.47724,0.08513453903837663,trail_stop,bull,50.0,0.05138050286722534,2.569025143361267
long,0.0,192,BNBUSDT,1702982700,1703155500,251.3,251.3,0.07759649820931158,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,ARBUSDT,1702989000,1703161800,1.1128,1.1128,0.03657440690150967,timeout,bull,50.0,-0.0012,-0.06
