direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,-0.0088206655593104,33,TRADOORUSDT,1773332100,1773361800,1.7459,1.7613,trail_stop,1000000.0,-0.0100206655593104,-10020.6655593104,33678125.32543933,33691702.97520934,True
short,0.0840917331399564,1,MAGMAUSDT,1773338400,1773339300,0.11032,0.101043,trail_stop,1000000.0,0.08289173313995639,82891.73313995638,33696231.90762869,33779123.64076865,True
short,0.0244384384384383,111,AVNTUSDT,1773360000,1773459900,0.1665,0.162431,trail_stop,1000000.0,0.0232384384384383,23238.4384384383,33701723.64076865,33730206.20073703,True
short,0.0067583643122676,166,NEARUSDT,1773388800,1773538200,1.345,1.33591,trail_stop,1000000.0,0.0055583643122676,5558.3643122676,33691702.97520934,33788671.095800154,True
short,0.0447098646034815,89,GUNUSDT,1773391500,1773471600,0.016544,0.01580432,trail_stop,1000000.0,0.0435098646034815,43509.8646034815,33691702.97520934,33773716.06534051,True
short,0.0176647870892475,3,PIEVERSEUSDT,1773400500,1773403200,0.5143,0.505215,trail_stop,1000000.0,0.0164647870892475,16464.7870892475,33691702.97520934,33708167.76229859,True
short,0.010596666147375,137,QUSDT,1773409500,1773532800,0.012838,0.01270196,trail_stop,1000000.0,0.009396666147375,9396.666147375001,33708167.76229859,33783112.731487885,True
short,-0.075,113,UBUSDT,1773441000,1773542700,0.03129,0.03363675,stop_loss,1000000.0,-0.0762,-76200.0,33706967.76229859,33712471.095800154,True
short,-0.0012660944206008,88,APTUSDT,1773463500,1773542700,0.932,0.93318,trail_stop,1000000.0,-0.0024660944206008,-2466.0944206008003,33730206.20073703,33710005.00137955,True
short,0.0,192,HIGHUSDT,1773471600,1773644400,0.139,0.139,timeout,1000000.0,-0.0012,-1200.0,33773716.06534051,33719882.133658074,True
short,-0.0085591836734695,39,GRIFFAINUSDT,1773537300,1773572400,0.0098,0.00988388,trail_stop,1000000.0,-0.0097591836734695,-9759.1836734695,33783112.731487885,33775008.70967785,True
short,0.0436122516923761,26,BASUSDT,1773538200,1773561600,0.009011,0.0086180099999999,trail_stop,1000000.0,0.0424122516923761,42412.2516923761,33788671.095800154,33784767.893351324,True
short,0.0335506402793946,2,BEATUSDT,1773547200,1773549000,0.4295,0.41509,trail_stop,1000000.0,0.0323506402793946,32350.640279394596,33710005.00137955,33742355.64165895,True
short,-0.075,16,MAGMAUSDT,1773567900,1773582300,0.10059,0.10813425,stop_loss,1000000.0,-0.0762,-76200.0,33784767.893351324,33698808.70967785,True
short,-0.0080946180555555,144,SPKUSDT,1773568800,1773698400,0.02304,0.0232265,trail_stop,1000000.0,-0.0092946180555555,-9294.6180555555,33784767.893351324,33601126.79759848,True
short,-0.075,103,MUSDT,1773569700,1773662400,1.467,1.577025,stop_loss,1000000.0,-0.0762,-76200.0,33784767.893351324,33643682.133658074,True
short,-0.0749999999999999,95,TRADOORUSDT,1773611100,1773696600,1.7782,1.911565,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,33698808.70967785,33610421.41565403,True
short,0.0234734239802224,7,HUMAUSDT,1773614700,1773621000,0.01618,0.0158002,trail_stop,1000000.0,0.0222734239802224,22273.4239802224,33698808.70967785,33721082.133658074,True
short,0.0140347361389445,25,SOONUSDT,1773649800,1773672300,0.1497,0.147599,trail_stop,1000000.0,0.012834736138944501,12834.736138944501,33719882.133658074,33656516.86979702,True
short,-0.0049689762150983,18,TRUMPUSDT,1773664200,1773680400,3.868,3.88722,trail_stop,1000000.0,-0.0061689762150983,-6168.9762150983,33643682.133658074,33650347.89358192,True
short,-0.075,9,BASUSDT,1773672300,1773680400,0.008717,0.009370775,stop_loss,1000000.0,-0.0762,-76200.0,33656516.86979702,33574147.89358192,True
short,0.0,192,MONUSDT,1773672300,1773845100,0.02359,0.02359,timeout,1000000.0,-0.0012,-1200.0,33656516.86979702,33589169.089609414,True
short,0.1136735220721108,2,PIPPINUSDT,1773683100,1773684900,0.34863,0.309,trail_stop,1000000.0,0.1124735220721108,112473.52207211079,33574147.89358192,33686621.41565403,True
short,0.0034352347935706,126,UBUSDT,1773684000,1773797400,0.03173,0.031621,trail_stop,1000000.0,0.0022352347935706,2235.2347935706,33574147.89358192,33666569.089609414,True
short,0.0179032173685587,3,TRADOORUSDT,1773707400,1773710100,1.9115,1.877278,trail_stop,1000000.0,0.0167032173685587,16703.2173685587,33601126.79759848,33617830.01496704,True
short,-0.0749999999999999,126,QUSDT,1773718200,1773831600,0.011744,0.0126247999999999,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,33617830.01496704,33590369.089609414,True
short,0.0432901080631753,41,HUSDT,1773720900,1773757800,0.1203,0.1150922,trail_stop,1000000.0,0.0420901080631753,42090.1080631753,33617830.01496704,33664333.85481584,True
short,0.0056137317856259,15,ZEREBROUSDT,1773720900,1773734400,0.008098,0.00805254,trail_stop,1000000.0,0.0044137317856259,4413.7317856259,33617830.01496704,33622243.746752664,True
short,0.031384171739827,156,FLOKIUSDT,1773749700,1773890100,3.121e-05,3.02305e-05,trail_stop,1000000.0,0.030184171739827,30184.171739827,33622243.746752664,33690621.8890761,True
short,0.0,192,HIGHUSDT,1773759600,1773932400,0.148,0.148,timeout,1000000.0,-0.0012,-1200.0,33664333.85481584,33689421.8890761,True
short,0.0216815260211487,45,SKYAIUSDT,1773807300,1773847800,0.04823,0.0471843,trail_stop,1000000.0,0.0204815260211487,20481.5260211487,33666569.089609414,33609650.61563056,True
short,0.042862647949353,23,ASTERUSDT,1773831600,1773852300,0.7266,0.6954560000000001,trail_stop,1000000.0,0.041662647949353,41662.647949353006,33590369.089609414,33651313.26357991,True
short,0.0103244537563604,30,GUNUSDT,1773861300,1773888300,0.016705,0.01653253,trail_stop,1000000.0,0.0091244537563604,9124.4537563604,33651313.26357991,33660437.717336275,True
short,0.0153955652888036,80,CHZUSDT,1773880200,1773952200,0.03653,0.0359676,trail_stop,1000000.0,0.014195565288803601,14195.5652888036,33651313.26357991,33703617.4543649,True
short,0.0187300796812747,98,BLURUSDT,1773881100,1773969300,0.02008,0.0197039,trail_stop,1000000.0,0.0175300796812747,17530.0796812747,33651313.26357991,33721147.53404618,True
short,0.0201460564751704,89,ARBUSDT,1773890100,1773970200,0.1027,0.100631,trail_stop,1000000.0,0.0189460564751704,18946.0564751704,33690621.8890761,33740093.59052135,True
short,0.0195017616091629,115,ETHUSDT,1773890100,1773993600,2205.37,2162.3614,trail_stop,1000000.0,0.0183017616091629,18301.7616091629,33690621.8890761,33875372.74531601,True
short,0.0,192,PUMPUSDT,1773935100,1774107900,0.001815,0.001815,timeout,1000000.0,-0.0012,-1200.0,33689421.8890761,34095968.322228335,True
short,0.1181773931855057,1,PIPPINUSDT,1773990000,1773990900,0.09245,0.0815245,trail_stop,1000000.0,0.1169773931855057,116977.39318550569,33740093.59052135,33857070.983706854,True
short,0.1842599569429493,39,TRADOORUSDT,1773990000,1774025100,2.2296,1.818774,trail_stop,1000000.0,0.1830599569429493,183059.9569429493,33740093.59052135,34058432.70225896,True
short,0.065970014521763,52,RAVEUSDT,1773992700,1774039500,0.25479,0.2379815,trail_stop,1000000.0,0.064770014521763,64770.014521763,33857070.983706854,34164041.407256916,True
short,0.0130948578728839,107,MERLUSDT,1773997200,1774093500,0.03131,0.0309,trail_stop,1000000.0,0.0118948578728839,11894.8578728839,33875372.74531601,34103870.28628017,True
short,0.0344082001031459,137,ZECUSDT,1774013400,1774136700,232.68,224.6739,trail_stop,1000000.0,0.0332082001031459,33208.2001031459,33875372.74531601,34129176.52233148,True
short,0.0420386904761903,1,SOONUSDT,1774027800,1774028700,0.1344,0.12875,trail_stop,1000000.0,0.0408386904761903,40838.6904761903,34058432.70225896,34099271.39273515,True
short,-0.075,17,HUMAUSDT,1774036800,1774052100,0.01647,0.01770525,stop_loss,1000000.0,-0.0762,-76200.0,34099271.39273515,34087841.407256916,True
short,-0.0021436350435624,52,MUSDT,1774050300,1774097100,1.6528,1.656343,trail_stop,1000000.0,-0.0033436350435623995,-3343.6350435623995,34164041.407256916,34100526.65123661,True
short,0.005334021150374,3,UAIUSDT,1774052100,1774054800,0.42647,0.4241952,trail_stop,1000000.0,0.0041340211503740005,4134.021150374,34087841.407256916,34091975.42840729,True
short,0.0265145700071072,88,VIRTUALUSDT,1774057500,1774136700,0.7035,0.6848470000000001,trail_stop,1000000.0,0.025314570007107202,25314.570007107202,34091975.42840729,34154491.09233859,True
short,-0.0021583290082723,1,SIRENUSDT,1774103400,1774104300,0.94411,0.9461477,trail_stop,1000000.0,-0.0033583290082722997,-3358.3290082722997,34100526.65123661,34097168.322228335,True
short,-0.0749999999999998,59,TRADOORUSDT,1774108800,1774161900,1.9935,2.1430125,stop_loss,1000000.0,-0.07619999999999981,-76199.99999999981,34095968.322228335,34189085.20582759,True
short,0.0333333333333333,4,FILUSDT,1774133100,1774136700,0.927,0.8961,trail_stop,1000000.0,0.0321333333333333,32133.3333333333,34095968.322228335,34186624.42567193,True
short,0.0172382851445662,18,APTUSDT,1774136700,1774152900,1.003,0.98571,trail_stop,1000000.0,0.0160382851445662,16038.285144566198,34186624.42567193,34265285.20582759,True
short,0.0351468408999056,1,AVNTUSDT,1774136700,1774137600,0.14846,0.1432421,trail_stop,1000000.0,0.0339468408999056,33946.8408999056,34186624.42567193,34220571.266571835,True
short,0.0353633572159671,141,BLURUSDT,1774136700,1774263600,0.01954,0.018849,trail_stop,1000000.0,0.034163357215967104,34163.3572159671,34186624.42567193,34544039.43938472,True
short,0.0298756541111858,13,FARTCOINUSDT,1774136700,1774148400,0.19301,0.1872437,trail_stop,1000000.0,0.028675654111185802,28675.654111185802,34186624.42567193,34249246.92068302,True
short,0.0347120418848167,61,HUMAUSDT,1774161900,1774216800,0.01528,0.0147496,trail_stop,1000000.0,0.0335120418848167,33512.041884816696,34189085.20582759,34146397.2477124,True
short,-0.0086991012472486,73,ZECUSDT,1774163700,1774229400,218.08,219.9771,trail_stop,1000000.0,-0.0098991012472486,-9899.1012472486,34189085.20582759,34176110.64646515,True
short,0.0408125,59,GALAUSDT,1774164600,1774217700,0.0032,0.0030694,trail_stop,1000000.0,0.0396125,39612.5,34189085.20582759,34186009.7477124,True
short,-0.0749999999999999,1,UAIUSDT,1774164600,1774165500,0.29397,0.31601775,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,34189085.20582759,34112885.20582759,True
short,0.0563777307963353,74,IPUSDT,1774165500,1774232100,0.7095,0.6695000000000001,trail_stop,1000000.0,0.0551777307963353,55177.730796335294,34112885.20582759,34231288.37726149,True
short,0.0258687533345188,51,PROMUSDT,1774217700,1774263600,1.1246,1.095508,trail_stop,1000000.0,0.0246687533345188,24668.7533345188,34186009.7477124,34568708.19271924,True
short,-0.0066146361240626,6,SKYAIUSDT,1774251000,1774256400,0.04933,0.0496563,trail_stop,1000000.0,-0.0078146361240626,-7814.6361240626,34231288.37726149,34223473.74113743,True
short,0.2876023410313192,1,UAIUSDT,1774259100,1774260000,0.3161,0.2251889,trail_stop,1000000.0,0.28640234103131923,286402.3410313192,34223473.74113743,34509876.08216875,True
short,0.0249637064761257,13,MUSDT,1774264500,1774276200,1.7634,1.719379,trail_stop,1000000.0,0.0237637064761257,23763.7064761257,34568708.19271924,34592471.899195366,True
short,-0.0017674858223063,1,MAGMAUSDT,1774280700,1774281600,0.12696,0.1271844,trail_stop,1000000.0,-0.0029674858223063,-2967.4858223063,34592471.899195366,34589504.41337306,True
short,-0.0039562133826704,114,IPUSDT,1774285200,1774387800,0.6486,0.651166,trail_stop,1000000.0,-0.0051562133826703995,-5156.213382670399,34589504.41337306,34889601.244030274,True
short,0.1105347528144886,1,PIPPINUSDT,1774303200,1774304100,0.08172,0.0726870999999999,trail_stop,1000000.0,0.1093347528144886,109334.7528144886,34589504.41337306,34698839.16618755,True
short,-0.0027731885768232,118,QUSDT,1774307700,1774413900,0.012711,0.01274625,trail_stop,1000000.0,-0.0039731885768232,-3973.1885768232,34698839.16618755,34884731.03436868,True
short,0.0090096977109906,18,GUNUSDT,1774310400,1774326600,0.022892,0.02268575,trail_stop,1000000.0,0.007809697710990601,7809.6977109906,34698839.16618755,34844577.772466935,True
short,-0.001778859527121,34,COREUSDT,1774312200,1774342800,0.0719,0.0720279,trail_stop,1000000.0,-0.002978859527121,-2978.859527121,34698839.16618755,34834949.96304227,True
short,0.1391289085683942,1,SIRENUSDT,1774313100,1774314000,2.56104,2.2047253,trail_stop,1000000.0,0.13792890856839418,137928.9085683942,34698839.16618755,34836768.074755944,True
short,-0.0039559543230016,23,SOONUSDT,1774315800,1774336500,0.1226,0.123085,trail_stop,1000000.0,-0.005155954323001599,-5155.9543230016,34836768.074755944,34839421.818143934,True
short,-0.0002929955745459,12,ASTERUSDT,1774326600,1774337400,0.6553,0.655492,trail_stop,1000000.0,-0.0014929955745459,-1492.9955745459,34844577.772466935,34837928.822569385,True
short,0.0019925454263084,7,BEATUSDT,1774336500,1774342800,0.6439,0.642617,trail_stop,1000000.0,0.0007925454263084002,792.5454263084002,34839421.818143934,34835742.508468576,True
short,-0.0015088013411568,46,HUSDT,1774341900,1774383300,0.09544,0.095584,trail_stop,1000000.0,-0.0027088013411568,-2708.8013411568,34837928.822569385,34855303.652482614,True
short,0.0234699453551912,20,FARTCOINUSDT,1774345500,1774363500,0.183,0.178705,trail_stop,1000000.0,0.0222699453551912,22269.945355191197,34835742.508468576,34858012.45382377,True
short,0.0406538049303322,43,MERLUSDT,1774346400,1774385100,0.02799,0.0268521,trail_stop,1000000.0,0.0394538049303322,39453.804930332204,34835742.508468576,34894757.45741294,True
short,-0.007423572389925,15,PIEVERSEUSDT,1774377900,1774391400,0.5201,0.523961,trail_stop,1000000.0,-0.008623572389925,-8623.572389925,34858012.45382377,34880977.67164035,True
short,0.0089265513051494,22,UAIUSDT,1774393200,1774413000,0.23867,0.2365394999999999,trail_stop,1000000.0,0.0077265513051494004,7726.551305149401,34880977.67164035,34888704.222945504,True
short,0.0040150637311703,140,CRCLXUSDT,1774406700,1774532700,103.56,103.1442,trail_stop,1000000.0,0.0028150637311703,2815.0637311703,34880977.67164035,35000620.67733004,True
short,0.0200285714285714,24,GUNUSDT,1774418400,1774440000,0.0217,0.02126538,trail_stop,1000000.0,0.0188285714285714,18828.5714285714,34884731.03436868,34903559.60579725,True
short,0.0632747477931903,15,MAGMAUSDT,1774431900,1774445400,0.12688,0.1188517,trail_stop,1000000.0,0.0620747477931903,62074.7477931903,34884731.03436868,34965634.353590444,True
short,0.0333712600084282,1,PIPPINUSDT,1774455300,1774456200,0.07119,0.0688143,trail_stop,1000000.0,0.0321712600084282,32171.260008428202,34965634.353590444,34997805.61359887,True
short,0.0989566613162117,71,HUMAUSDT,1774469700,1774533600,0.01869,0.0168405,trail_stop,1000000.0,0.09775666131621169,97756.66131621168,34997805.61359887,35098377.33864625,True
short,0.0584896577262867,71,FARTCOINUSDT,1774491300,1774555200,0.18903,0.1779737,trail_stop,1000000.0,0.0572896577262867,57289.6577262867,34997805.61359887,35163077.14631487,True
short,0.0,192,TRUMPUSDT,1774491300,1774664100,3.252,3.252,timeout,1000000.0,-0.0012,-1200.0,34997805.61359887,35179983.61526781,True
short,0.0,192,AAVEUSDT,1774502100,1774674900,109.55,109.55,timeout,1000000.0,-0.0012,-1200.0,34997805.61359887,35178783.61526781,True
short,0.0011229073091058,24,FETUSDT,1774533600,1774555200,0.2449,0.2446249999999999,trail_stop,1000000.0,-7.709269089419988e-05,-77.09269089419988,35098377.33864625,35163000.053623974,True
short,0.0086101499423298,20,TAOUSDT,1774533600,1774551600,346.8,343.814,trail_stop,1000000.0,0.0074101499423298006,7410.149942329801,35098377.33864625,35105787.48858858,True
short,0.0,192,UNIUSDT,1774555200,1774728000,3.496,3.496,timeout,1000000.0,-0.0012,-1200.0,35163000.053623974,35215706.245070904,True
short,0.0193835616438356,56,FILUSDT,1774557000,1774607400,0.876,0.85902,trail_stop,1000000.0,0.0181835616438356,18183.5616438356,35163000.053623974,35181183.61526781,True
short,0.0449854397204426,140,BIOUSDT,1774559700,1774685700,0.01717,0.0163976,trail_stop,1000000.0,0.0437854397204426,43785.4397204426,35163000.053623974,35222569.05498826,True
short,0.0,192,APTUSDT,1774607400,1774780200,1.004,1.004,timeout,1000000.0,-0.0012,-1200.0,35181183.61526781,35269793.458000936,True
short,-0.0044628099173553,31,HIGHUSDT,1774676700,1774704600,0.121,0.12154,trail_stop,1000000.0,-0.0056628099173553,-5662.8099173553,35178783.61526781,35216906.245070904,True
short,-0.0028427612655801,163,CRVUSDT,1774678500,1774825200,0.2086,0.209193,trail_stop,1000000.0,-0.0040427612655801,-4042.7612655801004,35178783.61526781,35335386.365274124,True
short,0.0650104821802935,164,METUSDT,1774686600,1774834200,0.1431,0.133797,trail_stop,1000000.0,0.06381048218029349,63810.48218029349,35222569.05498826,35404299.53514834,True
short,0.0033643361128927,31,ZEREBROUSDT,1774740600,1774768500,0.006236,0.00621502,trail_stop,1000000.0,0.0021643361128926997,2164.3361128927,35215706.245070904,35217870.5811838,True
short,0.0709803921568626,16,HUMAUSDT,1774771200,1774785600,0.0153,0.014214,trail_stop,1000000.0,0.06978039215686259,69780.3921568626,35217870.5811838,35339573.8501578,True
short,0.0543228768171385,1,COREUSDT,1774773000,1774773900,0.06535,0.0618,trail_stop,1000000.0,0.0531228768171385,53122.8768171385,35217870.5811838,35270993.458000936,True
short,0.0021184622999504,94,MAGMAUSDT,1774778400,1774863000,0.12122,0.1209632,trail_stop,1000000.0,0.0009184622999503999,918.4622999503999,35270993.458000936,35405217.99744829,True
short,0.0010552763819095,16,CHZUSDT,1774782000,1774796400,0.0398,0.039758,trail_stop,1000000.0,-0.00014472361809049982,-144.72361809049983,35269793.458000936,35339429.12653971,True
short,-0.0012093553907586,51,IPUSDT,1774786500,1774832400,0.5259,0.526536,trail_stop,1000000.0,-0.0024093553907586,-2409.3553907586,35339573.8501578,35340489.05296805,True
short,0.0087120430846797,32,XPLUSDT,1774796400,1774825200,0.08727,0.0865097,trail_stop,1000000.0,0.0075120430846797,7512.0430846797,35339429.12653971,35342898.408358805,True
short,-0.0070349417637271,44,ZEREBROUSDT,1774829700,1774869300,0.00601,0.00605228,trail_stop,1000000.0,-0.0082349417637271,-8234.9417637271,35342898.408358805,35396983.05568456,True
short,0.094498669976946,154,RAVEUSDT,1774859400,1774998000,0.28195,0.2553061,trail_stop,1000000.0,0.093298669976946,93298.669976946,35404299.53514834,35517266.28907352,True
short,-0.0006736111111112,10,HUMAUSDT,1774870200,1774879200,0.0144,0.0144097,trail_stop,1000000.0,-0.0018736111111112,-1873.6111111112,35396983.05568456,35395109.44457345,True
short,0.0307200580190633,6,CRCLXUSDT,1774877400,1774882800,96.52,93.5549,trail_stop,1000000.0,0.0295200580190633,29520.0580190633,35396983.05568456,35424629.50259251,True
short,0.0060890151515152,30,TAOUSDT,1774877400,1774904400,316.8,314.871,trail_stop,1000000.0,0.004889015151515201,4889.0151515152,35396983.05568456,35429518.51774403,True
short,0.0012485414235705,63,QUSDT,1774887300,1774944000,0.009427,0.00941523,trail_stop,1000000.0,4.854142357050011e-05,48.54142357050011,35424629.50259251,35425591.72877113,True
short,-0.0027753303964757,51,APTUSDT,1774893600,1774939500,0.908,0.91052,trail_stop,1000000.0,-0.0039753303964756995,-3975.3303964756997,35424629.50259251,35425543.18734755,True
short,-0.0749999999999999,127,FETUSDT,1774912500,1775026800,0.2277,0.2447775,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,35429518.51774403,35482663.92102746,True
short,0.0053993360671744,68,IPUSDT,1774915200,1774976400,0.5121,0.509335,trail_stop,1000000.0,0.0041993360671744,4199.3360671744,35429518.51774403,35427845.73506324,True
short,-0.0007453297750668,23,HYPEUSDT,1774944900,1774965600,36.722,36.749370000000006,trail_stop,1000000.0,-0.0019453297750667998,-1945.3297750667998,35425591.72877113,35423646.39899606,True
short,0.0,192,VIRTUALUSDT,1774946700,1775119500,0.6435,0.6435,timeout,1000000.0,-0.0012,-1200.0,35425591.72877113,35677261.938022345,True
short,-0.0026781159666724,2,SKYAIUSDT,1774984500,1774986300,0.05881,0.0589675,trail_stop,1000000.0,-0.0038781159666724,-3878.1159666723997,35427845.73506324,35423967.61909657,True
short,0.0593742311162141,19,MAGMAUSDT,1774986300,1775003400,0.12193,0.1146905,trail_stop,1000000.0,0.0581742311162141,58174.2311162141,35423967.61909657,35575440.52018973,True
short,0.0254048489216038,110,UAIUSDT,1774992600,1775091600,0.19427,0.1893346,trail_stop,1000000.0,0.0242048489216038,24204.8489216038,35423967.61909657,35616908.48472074,True
short,-0.0084846875553194,16,GRIFFAINUSDT,1775006100,1775020500,0.011298,0.01139386,trail_stop,1000000.0,-0.009684687555319399,-9684.687555319399,35575440.52018973,35558863.92102746,True
short,-0.0056919116069513,2,BEATUSDT,1775010600,1775012400,0.4661,0.468753,trail_stop,1000000.0,-0.0068919116069513,-6891.911606951299,35575440.52018973,35568548.60858278,True
short,0.047538268220242,43,QUSDT,1775026800,1775065500,0.008754,0.00833785,trail_stop,1000000.0,0.046338268220242,46338.268220242004,35482663.92102746,35520549.7251358,True
short,-0.0072524641118974,15,ZECUSDT,1775047500,1775061000,244.51,246.28330000000005,trail_stop,1000000.0,-0.008452464111897401,-8452.464111897401,35482663.92102746,35474211.456915565,True
short,0.1138547486033519,96,CRCLXUSDT,1775050200,1775136600,98.45,87.241,trail_stop,1000000.0,0.1126547486033519,112654.7486033519,35482663.92102746,35836362.558294244,True
short,0.0733539106633276,1,FARTCOINUSDT,1775065500,1775066400,0.17171,0.1591144,trail_stop,1000000.0,0.07215391066332759,72153.9106633276,35520549.7251358,35592703.63579913,True
short,0.0476458716685462,53,GUNUSDT,1775084400,1775132100,0.016847,0.01604431,trail_stop,1000000.0,0.0464458716685462,46445.8716685462,35592703.63579913,35723707.80969089,True
short,0.0102963841138114,10,IPUSDT,1775086200,1775095200,0.5061,0.500889,trail_stop,1000000.0,0.0090963841138114,9096.3841138114,35592703.63579913,35626004.86883455,True
short,0.0536570691877954,4,BLURUSDT,1775091600,1775095200,0.02327,0.0220214,trail_stop,1000000.0,0.0524570691877954,52457.0691877954,35616908.48472074,35678461.938022345,True
short,0.0135402906208717,102,SEIUSDT,1775095200,1775187000,0.05299,0.0522725,trail_stop,1000000.0,0.0123402906208717,12340.2906208717,35678461.938022345,35848544.53745864,True
short,0.0010416885435261,49,AAVEUSDT,1775096100,1775140200,95.23,95.1308,trail_stop,1000000.0,-0.00015831145647389987,-158.31145647389988,35678461.938022345,35836204.24683777,True
short,-0.075,96,ORDIUSDT,1775120400,1775206800,2.243,2.411225,stop_loss,1000000.0,-0.0762,-76200.0,35677261.938022345,35696144.53745864,True
short,0.0,192,CRVUSDT,1775132100,1775304900,0.2054,0.2054,timeout,1000000.0,-0.0012,-1200.0,35723707.80969089,35563252.54219142,True
short,0.0,192,CRCLXUSDT,1775137500,1775310300,85.29,85.29,timeout,1000000.0,-0.0012,-1200.0,35836362.558294244,35562052.54219142,True
short,0.0,192,FETUSDT,1775140200,1775313000,0.2271,0.2271,timeout,1000000.0,-0.0012,-1200.0,35836204.24683777,35560852.54219142,True
short,-0.0749999999999999,3,BASUSDT,1775192400,1775195100,0.005401,0.005806075,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,35848544.53745864,35772344.53745864,True
short,-0.0084299876084262,17,QUSDT,1775201400,1775216700,0.00807,0.00813803,trail_stop,1000000.0,-0.0096299876084262,-9629.9876084262,35772344.53745864,35610314.54985022,True
short,-0.0749999999999999,1,SIRENUSDT,1775209500,1775210400,0.17012,0.1828789999999999,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,35696144.53745864,35619944.53745864,True
short,0.0088237965485922,68,MERLUSDT,1775214000,1775275200,0.02202,0.0218257,trail_stop,1000000.0,0.0076237965485922,7623.7965485921995,35619944.53745864,35617938.34639881,True
short,0.0239141957926121,70,GRIFFAINUSDT,1775225700,1775288700,0.012074,0.01178526,trail_stop,1000000.0,0.0227141957926121,22714.1957926121,35610314.54985022,35564452.54219142,True
short,-0.0749999999999999,1,PIPPINUSDT,1775278800,1775279700,0.02985,0.03208875,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,35617938.34639881,35541738.34639881,True
short,0.0443235934305125,46,GUNUSDT,1775288700,1775330100,0.015161,0.01448901,trail_stop,1000000.0,0.0431235934305125,43123.593430512505,35564452.54219142,35527776.135621935,True
short,0.0227197912484945,55,BASUSDT,1775297700,1775347200,0.004982,0.00486881,trail_stop,1000000.0,0.0215197912484945,21519.7912484945,35564452.54219142,35549295.92687043,True
short,-0.075,21,HUSDT,1775305800,1775324700,0.08066,0.0867095,stop_loss,1000000.0,-0.0762,-76200.0,35563252.54219142,35484652.54219142,True
short,-0.075,27,MAGMAUSDT,1775332800,1775357100,0.10842,0.1165515,stop_loss,1000000.0,-0.0762,-76200.0,35527776.135621935,35473095.92687043,True
short,0.0350943971928754,69,MUSDT,1775336400,1775398500,2.6219,2.529886,trail_stop,1000000.0,0.0338943971928754,33894.3971928754,35527776.135621935,35435492.15071128,True
short,0.0185496736765772,95,HIGHUSDT,1775340000,1775425500,0.1379,0.135342,trail_stop,1000000.0,0.0173496736765772,17349.6736765772,35527776.135621935,35452841.82438786,True
short,-0.0022412605476149,9,XPLUSDT,1775349900,1775358000,0.11614,0.1164003,trail_stop,1000000.0,-0.0034412605476149003,-3441.2605476149,35549295.92687043,35469654.66632281,True
short,0.0156167218543045,81,ORDIUSDT,1775361600,1775434500,2.416,2.37827,trail_stop,1000000.0,0.0144167218543045,14416.7218543045,35469654.66632281,35460669.165711194,True
short,-0.0053893805309734,74,SOONUSDT,1775367000,1775433600,0.113,0.113609,trail_stop,1000000.0,-0.0065893805309733995,-6589.3805309734,35469654.66632281,35446252.44385689,True
short,0.009343087195601,4,UAIUSDT,1775368800,1775372400,0.20368,0.2017769999999999,trail_stop,1000000.0,0.008143087195601001,8143.0871956010005,35469654.66632281,35477797.75351841,True
short,-0.0749999999999998,2,BEATUSDT,1775375100,1775376900,0.3131,0.3365824999999999,stop_loss,1000000.0,-0.07619999999999981,-76199.99999999981,35477797.75351841,35401597.75351841,True
short,0.0,192,TRUMPUSDT,1775379600,1775552400,2.839,2.839,timeout,1000000.0,-0.0012,-1200.0,35401597.75351841,35522379.22460504,True
short,-0.075,191,BIOUSDT,1775426400,1775598300,0.01712,0.018404,stop_loss,1000000.0,-0.0762,-76200.0,35452841.82438786,35362965.45942285,True
short,-0.0749999999999999,20,ZECUSDT,1775426400,1775444400,238.77,256.67775,stop_loss,1000000.0,-0.0761999999999999,-76199.99999999991,35452841.82438786,35393715.395073086,True
short,0.010446229361892,9,EDGEXUSDT,1775435400,1775443500,0.8964,0.8870359999999999,trail_stop,1000000.0,0.009246229361892,9246.229361892001,35460669.165711194,35469915.395073086,True
short,0.0153223094170404,2,SKYAIUSDT,1775448900,1775450700,0.07136,0.0702666,trail_stop,1000000.0,0.0141223094170404,14122.3094170404,35393715.395073086,35407837.704490125,True
short,0.1217711105734332,1,PIPPINUSDT,1775450700,1775451600,0.04133,0.0362972,trail_stop,1000000.0,0.1205711105734332,120571.1105734332,35407837.704490125,35528408.81506356,True
short,0.041569532059128,43,MAGMAUSDT,1775460600,1775499300,0.10621,0.1017949,trail_stop,1000000.0,0.040369532059128,40369.532059128,35528408.81506356,35492578.347122684,True
short,-0.075,10,QUSDT,1775466900,1775475900,0.007472,0.0080324,stop_loss,1000000.0,-0.0762,-76200.0,35528408.81506356,35452208.81506356,True
