direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,0.01212694420754428,97,BTCUSDT,1711376100,1711463400,68582.57,69414.267,0.04342983938922088,trail_stop,bull,50.0,0.01092694420754428,0.546347210377214
long,-0.002530035887033921,92,AAVEUSDT,1711377000,1711459800,128.18,127.8557,0.02831955063192382,trail_stop,bull,50.0,-0.0037300358870339207,-0.18650179435169603
long,0.011854579400477174,95,DOTUSDT,1711377000,1711462500,9.641,9.75529,0.04314905092832697,trail_stop,bull,50.0,0.010654579400477175,0.5327289700238588
long,0.005779103097810398,95,ETHUSDT,1711377000,1711462500,3547.99,3568.4942,0.03688567329671176,trail_stop,bull,50.0,0.004579103097810398,0.2289551548905199
long,0.017207648764324082,93,CHZUSDT,1711378800,1711462500,0.14486,0.14735269999999998,0.04866767913847854,trail_stop,bull,50.0,0.016007648764324083,0.8003824382162041
long,-0.05499999999999998,9,FETUSDT,1711464300,1711472400,2.9826,2.818557,0.016126869174545633,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,-0.055000000000000125,92,LINKUSDT,1711465200,1711548000,20.31,19.192949999999996,0.0,stop_loss,bull,50.0,-0.056200000000000125,-2.8100000000000063
long,0.01608295418474231,27,LTCUSDT,1711478700,1711503000,94.51,96.03,0.04750820019045598,trail_stop,bull,50.0,0.014882954184742312,0.7441477092371156
long,-0.05500000000000007,33,SHIBUSDT,1711499400,1711529100,3.154e-05,2.9805299999999997e-05,0.002536461636017731,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,0.015162632185636246,4,SUIUSDT,1711509300,1711512900,1.9953,2.025554,0.04655941462436725,trail_stop,bull,50.0,0.013962632185636247,0.6981316092818124
long,-0.055000000000000014,22,SEIUSDT,1711510200,1711530000,0.8838,0.835191,0.012106811495813455,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,-0.05500000000000008,22,STRKUSDT,1711510200,1711530000,2.362,2.23209,0.013971210838272616,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,-0.05500000000000006,2,WIFUSDT,1711546200,1711548000,3.361,3.176145,0.0029455519190715786,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.006611214953271093,3,BCHUSDT,1711550700,1711553400,535.0,531.463,0.024112149532710236,trail_stop,bull,50.0,-0.007811214953271093,-0.39056074766355464
long,0.011591016177163321,5,DOGEUSDT,1711580400,1711584900,0.19101,0.19322399999999998,0.042877336265116875,trail_stop,bull,50.0,0.010391016177163322,0.5195508088581661
long,-0.05500000000000003,83,SHIBUSDT,1711623600,1711698300,3.226e-05,3.04857e-05,0.01828890266584003,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.011687995853765435,1,FLOKIUSDT,1711628100,1711629000,0.00025083,0.0002537617,0.04297731531316031,trail_stop,bull,50.0,0.010487995853765435,0.5243997926882717
long,0.016681398336187866,17,ORDIUSDT,1711672200,1711687500,65.392,66.48282999999999,0.04812515292390515,trail_stop,bull,50.0,0.015481398336187866,0.7740699168093933
long,-0.004785932721712444,27,SUIUSDT,1711674000,1711698300,2.0928,2.082784,0.025993883792049036,trail_stop,bull,50.0,-0.0059859327217124435,-0.2992966360856222
long,0.021229437229437213,27,BCHUSDT,1711682100,1711706400,577.5,589.76,0.05281385281385281,trail_stop,bull,50.0,0.020029437229437213,1.0014718614718607
long,0.0,192,BNBUSDT,1711689300,1711862100,611.5,611.5,0.013900245298446443,timeout,bull,50.0,-0.0012,-0.06
long,0.08230753687613644,55,LTCUSDT,1711707300,1711756800,98.98,107.12679999999999,0.11578096585168714,trail_stop,bull,50.0,0.08110753687613644,4.055376843806822
long,0.0,192,UNIUSDT,1711713600,1711886400,13.011,13.011,0.02551687034048119,timeout,bull,50.0,-0.0012,-0.06
long,-0.05500000000000004,1,HIGHUSDT,1711728900,1711729800,2.387,2.255715,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.010502512562814212,18,GALAUSDT,1711809000,1711825200,0.06965,0.0689185,0.02010050251256279,trail_stop,bull,50.0,-0.011702512562814212,-0.5851256281407106
long,0.025084029296502372,17,ORDIUSDT,1711809900,1711825200,68.131,69.84,0.05678765906855909,trail_stop,bull,50.0,0.023884029296502372,1.1942014648251187
long,0.001357494633160673,14,FETUSDT,1711836900,1711849500,3.1676,3.1719,0.032327314054804844,trail_stop,bull,50.0,0.0001574946331606732,0.00787473165803366
long,-0.055000000000000084,92,UNIUSDT,1711867500,1711950300,13.234,12.506129999999999,0.008236360888620219,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.007341490545050136,4,PEPEUSDT,1711871100,1711874700,8.99e-06,8.924e-06,0.023359288097886503,trail_stop,bull,50.0,-0.008541490545050136,-0.4270745272525068
long,0.01986158045230062,8,WIFUSDT,1711872900,1711880100,4.6164,4.708089,0.05140369118793872,trail_stop,bull,50.0,0.01866158045230062,0.9330790226150311
long,0.019497680521062734,26,DOGEUSDT,1711898100,1711921500,0.21341,0.217571,0.051028536619652363,trail_stop,bull,50.0,0.018297680521062735,0.9148840260531368
long,0.03140963667550293,1,BCHUSDT,1711914300,1711915200,641.3,661.443,0.06330890378917828,trail_stop,bull,50.0,0.03020963667550293,1.5104818337751464
long,0.043354092526690334,14,HIGHUSDT,1711929600,1711942200,2.248,2.34546,0.07562277580071171,trail_stop,bull,50.0,0.042154092526690334,2.1077046263345167
long,-0.055000000000000084,17,FILUSDT,1711935000,1711950300,10.284,9.71838,0.0034033450019447823,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.05500000000000007,15,LTCUSDT,1711936800,1711950300,111.22,105.10289999999999,0.0035964754540550774,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.05500000000000001,16,AAVEUSDT,1711978200,1711992600,129.39,122.27354999999999,0.01839400262771485,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.055000000000000035,46,SUIUSDT,1711983600,1712025000,1.9671,1.8589095,0.01947028620812352,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,-0.055000000000000056,70,BCHUSDT,1712068200,1712131200,637.3,602.2484999999999,0.019770908520320138,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,-0.054999999999999966,4,HIGHUSDT,1712069100,1712072700,2.633,2.488185,0.00493733383972651,stop_loss,bull,50.0,-0.056199999999999965,-2.8099999999999983
long,-0.055000000000000104,40,LTCUSDT,1712106000,1712142000,105.75,99.93374999999999,0.007754137115839179,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.0055341246290803,39,BLURUSDT,1712129400,1712164500,0.5392,0.5362159999999999,0.025222551928783282,trail_stop,bull,50.0,-0.006734124629080299,-0.33670623145401496
long,0.04145541306292879,74,CHZUSDT,1712195100,1712261700,0.13412,0.13968,0.0736653742916791,trail_stop,bull,50.0,0.04025541306292879,2.0127706531464398
long,0.019544724351953206,20,FETUSDT,1712232000,1712250000,2.739,2.7925329999999997,0.05107703541438478,trail_stop,bull,50.0,0.018344724351953206,0.9172362175976603
long,0.026475216365066844,6,HIGHUSDT,1712232000,1712237400,2.542,2.6092999999999997,0.05822187254130611,trail_stop,bull,50.0,0.025275216365066844,1.2637608182533422
long,-0.05500000000000004,64,FILUSDT,1712236500,1712294100,8.706,8.22717,0.015276820583505732,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.010190605854322618,23,SEIUSDT,1712237400,1712258100,0.7345,0.7270150000000001,0.020422055820285927,trail_stop,bull,50.0,-0.011390605854322618,-0.5695302927161309
long,-0.05500000000000001,51,SUIUSDT,1712237400,1712283300,1.728,1.63296,0.008680555555555627,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.054697050247289464,1,ORDIUSDT,1712252700,1712253600,62.073,65.46821,0.0873165466466901,trail_stop,bull,50.0,0.053497050247289464,2.674852512364473
long,0.0,192,BNBUSDT,1712262600,1712435400,586.0,586.0,0.00938566552901024,timeout,bull,50.0,-0.0012,-0.06
long,-0.006840088430361036,9,BCHUSDT,1712276100,1712284200,678.5,673.859,0.02387619749447317,trail_stop,bull,50.0,-0.008040088430361036,-0.40200442151805177
long,-0.005953212290502719,12,HIGHUSDT,1712329200,1712340000,2.864,2.84695,0.02479050279329615,trail_stop,bull,50.0,-0.007153212290502719,-0.357660614525136
long,0.0,192,BLURUSDT,1712343600,1712516400,0.5305,0.5305,0.03996229971724787,timeout,bull,50.0,-0.0012,-0.06
long,0.04646357465696836,24,ORDIUSDT,1712364300,1712385900,61.729,64.59715,0.07882842748141068,trail_stop,bull,50.0,0.04526357465696836,2.2631787328484183
long,0.004271647842455736,13,BCHUSDT,1712366100,1712377800,690.6,693.55,0.03533159571387196,trail_stop,bull,50.0,0.0030716478424557365,0.15358239212278682
long,0.01222756183745578,187,SEIUSDT,1712376900,1712545200,0.7075,0.716151,0.043533568904593554,trail_stop,bull,50.0,0.01102756183745578,0.551378091872789
long,0.00905863147871015,31,CHZUSDT,1712385900,1712413800,0.14702,0.14835179999999998,0.040266630390422935,trail_stop,bull,50.0,0.007858631478710151,0.39293157393550754
long,0.020858279979235117,39,AAVEUSDT,1712390400,1712425500,115.58,117.9908,0.05243121647343833,trail_stop,bull,50.0,0.019658279979235117,0.9829139989617559
long,0.03610570236439497,43,HIGHUSDT,1712415600,1712454300,2.876,2.97984,0.06815020862308768,trail_stop,bull,50.0,0.03490570236439497,1.7452851182197484
long,-0.0015736871823828884,5,WIFUSDT,1712447100,1712451600,3.542,3.5364259999999996,0.02930547713156412,trail_stop,bull,50.0,-0.0027736871823828882,-0.13868435911914442
long,0.04173339613754126,65,DOGEUSDT,1712450700,1712509200,0.19107,0.199044,0.07395195478097034,trail_stop,bull,50.0,0.04053339613754126,2.026669806877063
long,-0.006163279100082175,66,FLOKIUSDT,1712453400,1712512800,0.00020713,0.00020585339999999998,0.024573939072080303,trail_stop,bull,50.0,-0.007363279100082175,-0.36816395500410876
long,0.0,192,LTCUSDT,1712454300,1712627100,104.71,104.71,0.01289275140865255,timeout,bull,50.0,-0.0012,-0.06
long,-0.010444498421180535,21,DOGEUSDT,1712562300,1712581200,0.20585,0.2037,0.02016031090599945,trail_stop,bull,50.0,-0.011644498421180535,-0.5822249210590267
long,0.026963211211821235,4,WIFUSDT,1712562300,1712565900,3.9387,4.0449,0.05872496001218678,trail_stop,bull,50.0,0.025763211211821235,1.2881605605910618
long,0.012126339537507141,18,FLOKIUSDT,1712564100,1712580300,0.00021276,0.00021534,0.04342921601804857,trail_stop,bull,50.0,0.010926339537507141,0.5463169768753571
long,0.016259614871563063,94,ETHUSDT,1712565000,1712649600,3560.89,3618.7887,0.04769032460985882,trail_stop,bull,50.0,0.015059614871563064,0.7529807435781531
long,0.014754826254826168,86,CHZUSDT,1712565900,1712643300,0.1554,0.1576929,0.04613899613899602,trail_stop,bull,50.0,0.013554826254826168,0.6777413127413084
long,-0.05500000000000007,100,HBARUSDT,1712583000,1712673000,0.1104,0.10432799999999999,0.0009057971014493013,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.05499999999999999,72,FILUSDT,1712610000,1712674800,9.259,8.749755,0.009612269143536063,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.05499999999999999,156,CRVUSDT,1712788200,1712928600,0.6203,0.5861835,0.004191520232145812,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,-0.05500000000000015,143,BLURUSDT,1712796300,1712925000,0.5305,0.5013224999999999,0.004147031102733232,stop_loss,bull,50.0,-0.05620000000000015,-2.8100000000000076
long,-0.05499999999999996,44,ORDIUSDT,1712804400,1712844000,77.078,72.83871,0.01645086795194479,stop_loss,bull,50.0,-0.05619999999999996,-2.809999999999998
long,-0.002326146863348915,135,BNBUSDT,1712805300,1712926800,616.9,615.465,0.028529745501702095,trail_stop,bull,50.0,-0.003526146863348915,-0.17630734316744576
long,-0.05499999999999998,20,FETUSDT,1712819700,1712837700,2.6936,2.545452,0.016632016632016612,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,0.001055896985659887,97,SOLUSDT,1712837700,1712925000,170.85,171.0304,0.03201638864501024,trail_stop,bull,50.0,-0.0001441030143401129,-0.0072051507170056445
long,0.01159059474412159,6,PEPEUSDT,1712853900,1712859300,7.23e-06,7.313799999999999e-06,0.04287690179806356,trail_stop,bull,50.0,0.01039059474412159,0.5195297372060795
long,0.007756285347654453,1,FLOKIUSDT,1715758200,1715759100,0.00021041,0.000212042,0.038924005513045895,trail_stop,bull,50.0,0.006556285347654453,0.3278142673827227
long,0.004724852071005942,103,AVAXUSDT,1715778000,1715870700,33.8,33.9597,0.03579881656804736,trail_stop,bull,50.0,0.0035248520710059426,0.17624260355029714
long,0.050302597773337135,64,BLURUSDT,1715778000,1715835600,0.3503,0.367921,0.08278618327148166,trail_stop,bull,50.0,0.049102597773337135,2.455129888666857
long,0.012141642577792905,93,CHZUSDT,1715778000,1715861700,0.11762,0.1190481,0.043444992348240126,trail_stop,bull,50.0,0.010941642577792905,0.5470821288896452
long,0.05462028258040527,68,FETUSDT,1715778000,1715839200,2.1516,2.269121,0.08723740472206729,trail_stop,bull,50.0,0.05342028258040527,2.671014129020264
long,0.02656587473002155,12,NEARUSDT,1715778000,1715788800,7.408,7.6048,0.05831533477321807,trail_stop,bull,50.0,0.02536587473002155,1.2682937365010776
long,0.0510290556900726,190,ARBUSDT,1715797800,1715968800,0.9912,1.04178,0.08353510895883787,trail_stop,bull,50.0,0.0498290556900726,2.49145278450363
long,0.0,192,ZECUSDT,1715838300,1716011100,23.64,23.64,0.013113367174280825,timeout,bull,50.0,-0.0012,-0.06
long,-0.005088984005406648,12,GALAUSDT,1715840100,1715850900,0.04439,0.0441641,0.025681459788240643,trail_stop,bull,50.0,-0.006288984005406647,-0.31444920027033235
long,0.008003242366927912,116,BLURUSDT,1715864400,1715968800,0.3701,0.373062,0.039178600378276175,trail_stop,bull,50.0,0.006803242366927913,0.34016211834639565
long,0.04410763996288274,111,SOLUSDT,1715864400,1715964300,161.65,168.78,0.07639962882771416,trail_stop,bull,50.0,0.04290763996288274,2.145381998144137
long,0.03888348859187254,12,LINKUSDT,1715886900,1715897700,14.814,15.39002,0.07101390576481703,trail_stop,bull,50.0,0.03768348859187254,1.884174429593627
long,-0.007135714285714284,134,SEIUSDT,1715910300,1716030900,0.56,0.556004,0.02357142857142855,trail_stop,bull,50.0,-0.008335714285714285,-0.41678571428571426
long,-0.05499999999999996,191,SUIUSDT,1715996700,1716168600,1.0714,1.012473,0.016800448011947,stop_loss,bull,50.0,-0.05619999999999996,-2.809999999999998
long,0.0,192,SOLUSDT,1715999400,1716172200,173.9,173.9,0.01242093156986772,timeout,bull,50.0,-0.0012,-0.06
long,-0.055000000000000084,129,CHZUSDT,1716006600,1716122700,0.12316,0.1163862,0.0015427086716466038,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.005594968034646248,95,BCHUSDT,1716035400,1716120900,484.9,482.187,0.025159826768405953,trail_stop,bull,50.0,-0.006794968034646248,-0.3397484017323124
long,0.012109672505712186,2,UNIUSDT,1716042600,1716044400,7.878,7.973400000000001,0.04341203351104348,trail_stop,bull,50.0,0.010909672505712186,0.5454836252856093
long,0.04056052406721725,64,SOLUSDT,1716181200,1716238800,175.55,182.6704,0.07274280831671877,trail_stop,bull,50.0,0.039360524067217253,1.9680262033608626
long,0.05379752530933615,57,GALAUSDT,1716183000,1716234300,0.04445,0.046841299999999995,0.08638920134983118,trail_stop,bull,50.0,0.05259752530933615,2.6298762654668075
long,0.04978848413631025,35,APTUSDT,1716222600,1716254100,8.51,8.9337,0.08225616921269108,trail_stop,bull,50.0,0.04858848413631025,2.4294242068155123
long,0.035988101396792524,34,FETUSDT,1716222600,1716253200,2.3196,2.403078,0.06802897051215724,trail_stop,bull,50.0,0.034788101396792524,1.7394050698396262
long,0.007739221871713854,11,PEPEUSDT,1716222600,1716232500,9.51e-06,9.5836e-06,0.03890641430073605,trail_stop,bull,50.0,0.006539221871713854,0.3269610935856927
long,0.04233827638082955,22,AAVEUSDT,1716234300,1716254100,93.06,97.0,0.07457554266064902,trail_stop,bull,50.0,0.04113827638082955,2.0569138190414775
long,0.02713495996950057,3,ARBUSDT,1716234300,1716237000,1.0492,1.07767,0.05890202058711407,trail_stop,bull,50.0,0.02593495996950057,1.2967479984750285
long,0.0006962025316453875,129,XLMUSDT,1716237000,1716353100,0.1106,0.11067699999999998,0.03164556962025307,trail_stop,bull,50.0,-0.0005037974683546124,-0.025189873417730622
long,0.019913405495420432,51,BNBUSDT,1716248700,1716294600,600.5,612.458,0.05145711906744376,trail_stop,bull,50.0,0.018713405495420433,0.9356702747710216
long,0.005054791326649642,2,GALAUSDT,1716303600,1716305400,0.04289,0.0431068,0.03613896013056663,trail_stop,bull,50.0,0.003854791326649642,0.1927395663324821
long,0.019651335311572683,1,PEPEUSDT,1716330600,1716331500,1.348e-05,1.37449e-05,0.05118694362017805,trail_stop,bull,50.0,0.018451335311572684,0.9225667655786342
long,0.01607427621199855,13,FLOKIUSDT,1716333300,1716345000,0.00023453,0.0002382999,0.04749925382680268,trail_stop,bull,50.0,0.01487427621199855,0.7437138105999275
long,0.007030012004801888,136,BLURUSDT,1716337800,1716460200,0.4165,0.41942799999999997,0.03817527010804328,trail_stop,bull,50.0,0.005830012004801888,0.2915006002400944
long,0.006055279042677155,6,WIFUSDT,1716359400,1716364800,2.8329,2.850054,0.03717039076564657,trail_stop,bull,50.0,0.004855279042677156,0.2427639521338578
long,-0.006977076810081558,29,FETUSDT,1716375600,1716401700,2.5869,2.568851,0.023734972360740614,trail_stop,bull,50.0,-0.008177076810081558,-0.40885384050407786
long,-0.004349338900487114,16,PEPEUSDT,1716442200,1716456600,1.437e-05,1.43075e-05,0.026443980514961708,trail_stop,bull,50.0,-0.005549338900487114,-0.2774669450243557
long,0.003719582850521338,15,UNIUSDT,1716444000,1716457500,9.493,9.52831,0.034762456546929325,trail_stop,bull,50.0,0.0025195828505213385,0.12597914252606693
long,-0.0013619047619048022,7,BLURUSDT,1716453900,1716460200,0.42,0.41942799999999997,0.029523809523809577,trail_stop,bull,50.0,-0.002561904761904802,-0.1280952380952401
long,-0.05500000000000004,6,STRKUSDT,1716466500,1716471900,1.277,1.2067649999999999,0.011746280344557655,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,0.04791881285258764,35,LINKUSDT,1716499800,1716531300,16.308,17.08946,0.08032867304390476,trail_stop,bull,50.0,0.04671881285258764,2.335940642629382
long,-0.006542915531335188,7,SOLUSDT,1716499800,1716506100,176.16,175.0074,0.024182561307901855,trail_stop,bull,50.0,-0.007742915531335188,-0.3871457765667594
long,-0.05500000000000012,7,AAVEUSDT,1716525000,1716531300,103.12,97.44839999999999,0.0,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,0.0,192,LTCUSDT,1716551100,1716723900,85.43,85.43,0.006438019431113158,timeout,bull,50.0,-0.0012,-0.06
long,0.03155517368356448,9,DOGEUSDT,1716554700,1716562800,0.16294,0.1680816,0.063458941941819,trail_stop,bull,50.0,0.030355173683564482,1.517758684178224
long,0.001948764867337571,96,HIGHUSDT,1716558300,1716644700,4.372,4.38052,0.03293687099725529,trail_stop,bull,50.0,0.0007487648673375712,0.03743824336687856
long,0.07589223233030087,87,PEPEUSDT,1716558300,1716636600,1.429e-05,1.53745e-05,0.10916724982505238,trail_stop,bull,50.0,0.07469223233030087,3.7346116165150436
