direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,0.035396825396825274,17,HIGHUSDT,1776762900,1776778200,0.2961,0.285619,0.06349206349206345,trail_stop,,0.1,50.0,0.034196825396825274,1.7098412698412637
short,0.044237998647734963,1,GUNUSDT,1776779100,1776780000,0.022185,0.02120358,0.07207572684246111,trail_stop,,0.1,50.0,0.043037998647734964,2.151899932386748
short,-0.054999999999999966,18,SIRENUSDT,1776787200,1776803400,0.73078,0.7709729,0.0010673526916445482,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,0.009042757505306752,11,CRCLXUSDT,1776792600,1776802500,98.93,98.03540000000001,0.037905589810977455,trail_stop,,0.1,50.0,0.007842757505306752,0.3921378752653376
short,-0.00027893555626815785,17,BLURUSDT,1776807900,1776823200,0.03119,0.031198700000000003,0.028855402372555242,trail_stop,,0.1,50.0,-0.0014789355562681576,-0.07394677781340789
short,-0.055000000000000035,8,PROMUSDT,1776812400,1776819600,2.2773,2.4025515,0.00048302814736754095,stop_loss,,0.1,50.0,-0.056200000000000035,-2.810000000000002
short,0.009341923607915343,5,PIEVERSEUSDT,1776818700,1776823200,0.8692,0.86108,0.03819604233778188,trail_stop,,0.1,50.0,0.008141923607915344,0.40709618039576717
short,0.14581449727201864,1,ZEREBROUSDT,1776848400,1776849300,0.015396,0.013151040000000001,0.17069368667186283,trail_stop,,0.1,50.0,0.14461449727201864,7.230724863600932
short,0.018056576047024257,20,HIGHUSDT,1776851100,1776869100,0.2722,0.267285,0.046656869948567194,trail_stop,,0.1,50.0,0.016856576047024258,0.8428288023512129
short,0.02565599434400572,1,QUSDT,1776852000,1776852900,0.009901,0.00964698,0.054034945965054114,trail_stop,,0.1,50.0,0.02445599434400572,1.222799717200286
short,0.0,75,CHZUSDT,1776861900,1776929400,0.0466,0.0466,0.015021459227467794,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.055,49,SOONUSDT,1776864600,1776908700,0.17632,0.1860176,0.017581669691470007,stop_loss,,0.1,50.0,-0.0562,-2.81
short,0.04317446043165472,12,MAGMAUSDT,1776865500,1776876300,0.14456,0.1383187,0.07104316546762592,trail_stop,,0.1,50.0,0.04197446043165472,2.0987230215827357
short,0.01898060415243417,13,UAIUSDT,1776892500,1776904200,0.33667,0.3302798,0.04755398461401379,trail_stop,,0.1,50.0,0.01778060415243417,0.8890302076217086
short,0.01639639639639639,9,ORDIUSDT,1776897000,1776905100,4.44,4.3672,0.045045045045045085,trail_stop,,0.1,50.0,0.015196396396396389,0.7598198198198194
short,-0.007262693156732956,4,METUSDT,1776904200,1776907800,0.1812,0.182516,0.022075055187637988,trail_stop,,0.1,50.0,-0.008462693156732957,-0.42313465783664783
short,0.0,27,PIPPINUSDT,1776905100,1776929400,0.02385,0.02385,0.014675052410901451,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0,24,EDGEXUSDT,1776907800,1776929400,1.3822,1.3822,0.021993922731876864,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0,22,APTUSDT,1776909600,1776929400,0.9466,0.9466,0.014155926473695296,timeout,,0.1,50.0,-0.0012,-0.06
