direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,0.04496636085626912,6,PIPPINUSDT,1776438000,1776443400,0.0327,0.0312296,0.07278287461773701,trail_stop,,0.1,50.0,0.04376636085626912,2.188318042813456
short,0.0,192,CRCLXUSDT,1776439800,1776612600,103.28,103.28,0.014329976762199884,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0003526570048308683,30,IPUSDT,1776441600,1776468600,0.621,0.620781,0.0294685990338164,trail_stop,,0.1,50.0,-0.0008473429951691316,-0.04236714975845658
short,0.03329608938547482,13,COREUSDT,1776458700,1776470400,0.03222,0.0311472,0.061452513966480424,trail_stop,,0.1,50.0,0.03209608938547482,1.604804469273741
short,-0.054999999999999924,1,ORDIUSDT,1776468600,1776469500,6.696,7.064279999999999,0.0,stop_loss,,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,-0.05499999999999989,9,PNUTUSDT,1776468600,1776476700,0.06513,0.06871214999999999,0.009980039920159648,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,-0.054999999999999945,9,BLURUSDT,1776471300,1776479400,0.0247,0.0260585,0.003238866396761142,stop_loss,,0.1,50.0,-0.056199999999999944,-2.8099999999999974
short,0.02853037230568263,9,BIOUSDT,1776476700,1776484800,0.03062,0.0297464,0.056825604180274394,trail_stop,,0.1,50.0,0.02733037230568263,1.3665186152841315
short,0.0019046463077146399,33,MAGMAUSDT,1776477600,1776507300,0.20597,0.2055777,0.030975384764771557,trail_stop,,0.1,50.0,0.00070464630771464,0.035232315385732
short,0.051139322916666764,130,PENGUUSDT,1776483000,1776600000,0.00768,0.0072872499999999995,0.07877604166666673,trail_stop,,0.1,50.0,0.049939322916666765,2.4969661458333383
short,0.03281676808654489,3,BASUSDT,1776492000,1776494700,0.007395,0.00715232,0.060987153482082494,trail_stop,,0.1,50.0,0.03161676808654489,1.5808384043272445
short,-0.002134609039920923,5,QUSDT,1776496500,1776501000,0.009093,0.009112410000000001,0.0270537776311448,trail_stop,,0.1,50.0,-0.003334609039920923,-0.16673045199604614
short,0.02169782330345705,121,PEPEUSDT,1776501000,1776609900,3.905e-06,3.82027e-06,0.05019206145966707,trail_stop,,0.1,50.0,0.02049782330345705,1.0248911651728525
short,0.029431868619618277,104,FETUSDT,1776507300,1776600900,0.2253,0.218669,0.057700843320017806,trail_stop,,0.1,50.0,0.028231868619618277,1.411593430980914
short,0.0,192,DOTUSDT,1776583800,1776756600,1.25,1.25,0.01120000000000001,timeout,,0.1,50.0,-0.0012,-0.06
short,0.02091875757858409,3,HUSDT,1776606300,1776609000,0.10721,0.1049673,0.049435686969499106,trail_stop,,0.1,50.0,0.01971875757858409,0.9859378789292045
short,0.015301738833958379,21,BIOUSDT,1776615300,1776634200,0.02933,0.0288812,0.043982270712580956,trail_stop,,0.1,50.0,0.014101738833958379,0.705086941697919
short,-0.0007330468003819155,44,UBUSDT,1776617100,1776656700,0.04188,0.041910699999999995,0.02841451766953208,trail_stop,,0.1,50.0,-0.0019330468003819154,-0.09665234001909577
short,0.04888402625820561,21,MONUSDT,1776618900,1776637800,0.03199,0.0304262,0.0765864332603938,trail_stop,,0.1,50.0,0.04768402625820561,2.3842013129102804
short,0.007275181590280892,33,ZECUSDT,1776618900,1776648600,311.14,308.8764,0.03618949668959308,trail_stop,,0.1,50.0,0.0060751815902808926,0.3037590795140446
short,0.01590529247910861,9,PIPPINUSDT,1776636000,1776644100,0.02513,0.0247303,0.04456824512534817,trail_stop,,0.1,50.0,0.014705292479108609,0.7352646239554305
short,-0.0549999999999999,78,ARBUSDT,1776637800,1776708000,0.12247,0.12920584999999998,0.009553360006532135,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.05500000000000004,187,AVNTUSDT,1776647700,1776816000,0.13266,0.1399563,0.007839589929142268,stop_loss,,0.1,50.0,-0.05620000000000004,-2.8100000000000023
short,0.037313049067923806,1,BEATUSDT,1776650400,1776651300,0.4667,0.44928599999999996,0.06535247482322697,trail_stop,,0.1,50.0,0.03611304906792381,1.8056524533961904
short,0.29689925756020996,39,GRIFFAINUSDT,1776652200,1776687300,0.016567,0.01164827,0.31737791996136894,trail_stop,,0.1,50.0,0.29569925756021,14.7849628780105
short,-0.05500000000000001,12,BASUSDT,1776656700,1776667500,0.007783,0.008211065,0.01914428883463958,stop_loss,,0.1,50.0,-0.05620000000000001,-2.8100000000000005
short,-0.055000000000000014,1,SKYAIUSDT,1776673800,1776674700,0.1378,0.145379,0.1394049346879536,stop_loss,,0.1,50.0,-0.056200000000000014,-2.8100000000000005
short,0.018365567574612194,6,SIRENUSDT,1776676500,1776681900,0.7673,0.7532081,0.04695686172292455,trail_stop,,0.1,50.0,0.017165567574612194,0.8582783787306097
short,0.022784738683824548,12,QUSDT,1776681900,1776692700,0.008859,0.008657149999999999,0.051247319110509226,trail_stop,,0.1,50.0,0.021584738683824548,1.0792369341912273
short,-0.009081332447565689,25,XPLUSDT,1776696300,1776718800,0.10537,0.1063269,0.02030938597323719,trail_stop,,0.1,50.0,-0.010281332447565688,-0.5140666223782844
short,-0.004965512711029388,3,MAGMAUSDT,1776697200,1776699900,0.15223,0.1529859,0.024305327465020093,trail_stop,,0.1,50.0,-0.006165512711029388,-0.3082756355514694
short,0.011477704804701016,25,GENIUSUSDT,1776699900,1776722400,0.5786,0.571959,0.04026961631524367,trail_stop,,0.1,50.0,0.010277704804701016,0.5138852402350508
short,-0.0011101269560082297,68,HUSDT,1776708000,1776769200,0.10161,0.1017228,0.028048420431059987,trail_stop,,0.1,50.0,-0.0023101269560082296,-0.11550634780041148
short,0.011305912596400956,16,MERLUSDT,1776718800,1776733200,0.0389,0.0384602,0.04010282776349612,trail_stop,,0.1,50.0,0.010105912596400956,0.5052956298200478
short,-0.0019671566375744757,18,SOONUSDT,1776726000,1776742200,0.17416,0.17450259999999998,0.02721635277905387,trail_stop,,0.1,50.0,-0.003167156637574476,-0.1583578318787238
short,-0.05499999999999988,20,MONUSDT,1776741300,1776759300,0.03108,0.032789399999999996,0.003861003861003815,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,0.0,187,PIPPINUSDT,1776761100,1776929400,0.02455,0.02455,0.04276985743380851,timeout,,0.1,50.0,-0.0012,-0.06
short,0.047619206402134004,18,HIGHUSDT,1776762000,1776778200,0.2999,0.285619,0.07535845281760589,trail_stop,,0.1,50.0,0.046419206402134004,2.3209603201067
short,0.04080227300501044,40,SKYAIUSDT,1776772800,1776808800,0.16366,0.1569823,0.06874007087865092,trail_stop,,0.1,50.0,0.039602273005010444,1.980113650250522
short,0.016027186175774585,3,GRIFFAINUSDT,1776776400,1776779100,0.018171,0.01787977,0.04468658852016951,trail_stop,,0.1,50.0,0.014827186175774585,0.7413593087887292
short,0.061875686639060096,1,GUNUSDT,1776778200,1776779100,0.023666,0.022201650000000003,0.08919969576607785,trail_stop,,0.1,50.0,0.060675686639060096,3.033784331953005
short,0.021700429098892166,21,CRCLXUSDT,1776783600,1776802500,100.21,98.03540000000001,0.050194591358147765,trail_stop,,0.1,50.0,0.020500429098892166,1.0250214549446084
short,-0.05499999999999998,22,SIRENUSDT,1776783600,1776803400,0.73077,0.77096235,0.011918934822173865,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,-0.055,15,MERLUSDT,1776806100,1776819600,0.0328,0.034604,0.0128048780487806,stop_loss,,0.1,50.0,-0.0562,-2.81
short,0.0029178651326300913,18,BLURUSDT,1776807000,1776823200,0.03129,0.031198700000000003,0.031959092361776846,trail_stop,,0.1,50.0,0.0017178651326300914,0.08589325663150457
short,0.0,131,CHZUSDT,1776811500,1776929400,0.04664,0.04664,0.015866209262435624,timeout,,0.1,50.0,-0.0012,-0.06
short,0.020144583756918577,1,PIEVERSEUSDT,1776817800,1776818700,0.8853,0.867466,0.048684061899920965,trail_stop,,0.1,50.0,0.018944583756918577,0.9472291878459289
short,-0.05499999999999996,11,TRADOORUSDT,1776832200,1776842100,7.6997,8.1231835,0.003948205774250971,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,0.029704538341158,1,ZEREBROUSDT,1776846600,1776847500,0.015975,0.01550047,0.05796557120500781,trail_stop,,0.1,50.0,0.028504538341158,1.4252269170579
short,0.022008781558726646,21,HIGHUSDT,1776850200,1776869100,0.2733,0.267285,0.05049396267837534,trail_stop,,0.1,50.0,0.020808781558726647,1.0404390779363324
short,0.039222342840224904,1,QUSDT,1776851100,1776852000,0.010133,0.00973556,0.06720615809730576,trail_stop,,0.1,50.0,0.038022342840224904,1.9011171420112452
short,-0.05499999999999995,3,UAIUSDT,1776858300,1776861000,0.31188,0.3290334,0.0,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,0.005537038069226786,33,SOONUSDT,1776863700,1776893400,0.17941,0.1784166,0.034501978707987144,trail_stop,,0.1,50.0,0.004337038069226786,0.2168519034613393
short,0.0,69,GRIFFAINUSDT,1776867300,1776929400,0.016794,0.016794,0.023222579492676042,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.05499999999999992,21,GENIUSUSDT,1776872700,1776891600,0.5863,0.6185465,0.0063107624083234455,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,0.0,42,WIFUSDT,1776891600,1776929400,0.1937,0.1937,0.07176045431078999,timeout,,0.1,50.0,-0.0012,-0.06
short,0.024525351798079045,10,ORDIUSDT,1776896100,1776905100,4.477,4.3672,0.05293723475541659,trail_stop,,0.1,50.0,0.023325351798079045,1.1662675899039523
short,0.0,25,EDGEXUSDT,1776906900,1776929400,1.394,1.394,0.03027259684361551,timeout,,0.1,50.0,-0.0012,-0.06
