direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
short,-0.0549999999999999,89,BCHUSDT,1763309700,1763389800,481.9,508.4044999999999,0.01950612160199207,stop_loss,bear,50.0,-0.0561999999999999,-2.809999999999995
short,-0.05499999999999999,67,GALAUSDT,1763318700,1763379000,0.00845,0.008914749999999999,0.018934911242603398,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.009355119825708202,3,NEARUSDT,1763336700,1763339400,2.295,2.3164700000000003,0.02004357298474938,trail_stop,bear,50.0,-0.010555119825708201,-0.5277559912854101
short,-0.05499999999999986,2,ZECUSDT,1763388000,1763389800,653.44,689.3792,0.0,stop_loss,bear,50.0,-0.05619999999999986,-2.809999999999993
short,0.01927260812581913,48,SEIUSDT,1763388900,1763432100,0.1526,0.14965900000000001,0.047837483617300135,trail_stop,bear,50.0,0.01807260812581913,0.9036304062909565
short,-0.05499999999999995,1,SUIUSDT,1763388900,1763389800,1.6338,1.7236589999999998,0.0025094870853225567,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
short,0.01766047234767161,38,SOLUSDT,1763397900,1763432100,135.07,132.6846,0.04627230325016658,trail_stop,bear,50.0,0.01646047234767161,0.8230236173835805
short,-0.054999999999999855,80,SHIBUSDT,1763410500,1763482500,8.53e-06,8.999149999999998e-06,0.008206330597889722,stop_loss,bear,50.0,-0.056199999999999854,-2.8099999999999925
short,-0.009121210330358674,8,AAVEUSDT,1763429400,1763436600,169.21,170.7534,0.020270669582176035,trail_stop,bear,50.0,-0.010321210330358674,-0.5160605165179337
short,0.02480639520359732,172,BLURUSDT,1763431200,1763586000,0.04003,0.039037,0.05321009243067699,trail_stop,bear,50.0,0.023606395203597322,1.180319760179866
short,0.01732796167247385,166,ADAUSDT,1763436600,1763586000,0.4592,0.451243,0.045949477351916394,trail_stop,bear,50.0,0.01612796167247385,0.8063980836236926
short,-0.05499999999999997,50,ETHUSDT,1763436600,1763481600,2965.61,3128.71855,0.0025391066256184058,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,0.04871989379859666,127,FLOKIUSDT,1763470800,1763585100,5.273e-05,5.0160999999999996e-05,0.0764270813578608,trail_stop,bear,50.0,0.04751989379859666,2.375994689929833
short,-0.009083424807903317,4,FILUSDT,1763531100,1763534700,1.822,1.83855,0.020307354555433667,trail_stop,bear,50.0,-0.010283424807903317,-0.5141712403951658
short,0.007082772543741667,60,CHZUSDT,1763532900,1763586900,0.02972,0.029509499999999998,0.036002691790040425,trail_stop,bear,50.0,0.005882772543741668,0.2941386271870834
short,0.035921583701710655,27,FLOKIUSDT,1763560800,1763585100,5.203e-05,5.0160999999999996e-05,0.06400153757447634,trail_stop,bear,50.0,0.034721583701710655,1.7360791850855328
short,0.019442951818019086,13,AAVEUSDT,1763656200,1763667900,167.49,164.2335,0.048002865842737,trail_stop,bear,50.0,0.018242951818019087,0.9121475909009543
short,0.003690503045341814,22,ADAUSDT,1763656200,1763676000,0.4433,0.441664,0.03270922625761338,trail_stop,bear,50.0,0.0024905030453418143,0.12452515226709071
short,0.023080712391057145,19,DOTUSDT,1763656200,1763673300,2.639,2.57809,0.051534672224327276,trail_stop,bear,50.0,0.021880712391057145,1.0940356195528573
short,0.005787942320200338,19,ETHUSDT,1763656200,1763673300,2890.44,2873.7103,0.034745575068155655,trail_stop,bear,50.0,0.004587942320200339,0.22939711601001694
short,0.013859890109890244,16,SEIUSDT,1763656200,1763670600,0.1456,0.143582,0.04258241758241765,trail_stop,bear,50.0,0.012659890109890245,0.6329945054945122
short,0.02042972877773854,43,CHZUSDT,1763671500,1763710200,0.02839,0.02781,0.04896090172595981,trail_stop,bear,50.0,0.01922972877773854,0.9614864388869271
short,0.020344031885882064,42,BCHUSDT,1763672400,1763710200,476.7,467.002,0.04887770086007974,trail_stop,bear,50.0,0.019144031885882064,0.9572015942941032
short,0.0030360281195078963,5,STRKUSDT,1763681400,1763685900,0.2276,0.226909,0.03207381370826011,trail_stop,bear,50.0,0.0018360281195078964,0.09180140597539482
short,0.08131014063656535,13,APTUSDT,1763698500,1763710200,2.702,2.4823000000000004,0.10806809770540333,trail_stop,bear,50.0,0.08011014063656534,4.005507031828267
short,0.04033652665192828,13,BLURUSDT,1763698500,1763710200,0.04071,0.0390679,0.06828788995332853,trail_stop,bear,50.0,0.03913652665192828,1.956826332596414
short,0.028328084365232768,19,BNBUSDT,1763711100,1763728200,838.26,814.5137,0.05662920812158522,trail_stop,bear,50.0,0.027128084365232768,1.3564042182616385
short,0.011978131212723498,18,ARBUSDT,1763712000,1763728200,0.2012,0.19879000000000002,0.040755467196819016,trail_stop,bear,50.0,0.010778131212723498,0.5389065606361749
short,0.012949203942380446,18,AVAXUSDT,1763712000,1763728200,13.19,13.019200000000001,0.04169825625473836,trail_stop,bear,50.0,0.011749203942380446,0.5874601971190223
short,0.028147292789325,18,CRVUSDT,1763712000,1763728200,0.3897,0.37873100000000004,0.05645368231973304,trail_stop,bear,50.0,0.026947292789325,1.34736463946625
short,0.02239900249376558,18,DOGEUSDT,1763712000,1763728200,0.14035,0.1372063,0.050872817955112275,trail_stop,bear,50.0,0.021199002493765582,1.0599501246882792
short,0.03689165469921817,135,UNIUSDT,1763730000,1763851500,6.267,6.0358,0.0649433540769108,trail_stop,bear,50.0,0.03569165469921817,1.7845827349609087
short,0.06232928393571262,10,ZECUSDT,1763775000,1763784000,530.12,497.07800000000003,0.08964008149098314,trail_stop,bear,50.0,0.06112928393571262,3.056464196785631
short,-0.0549999999999999,126,ORDIUSDT,1763802000,1763915400,3.723,3.9277649999999995,0.0008058017727638114,stop_loss,bear,50.0,-0.0561999999999999,-2.809999999999995
short,-0.054999999999999896,77,HIGHUSDT,1763813700,1763883000,0.208,0.21943999999999997,0.01923076923076925,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.05499999999999991,103,CRVUSDT,1763822700,1763915400,0.3708,0.391194,0.013754045307443348,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.0037701863354036007,23,FILUSDT,1763830800,1763851500,1.61,1.61607,0.02546583850931686,trail_stop,bear,50.0,-0.0049701863354036,-0.24850931677018
short,-0.05499999999999998,33,ZECUSDT,1763965800,1763995500,536.06,565.5432999999999,0.008693056747378967,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,0.021499999999999877,19,HIGHUSDT,1763966700,1763983800,0.24,0.23484000000000002,0.04999999999999993,trail_stop,bear,50.0,0.020299999999999877,1.014999999999994
short,-0.005153195619021248,27,HBARUSDT,1763977500,1764001800,0.14426,0.1450034,0.024123111049494043,trail_stop,bear,50.0,-0.006353195619021247,-0.31765978095106234
short,-0.05499999999999986,11,STRKUSDT,1763994600,1764004500,0.1364,0.14390199999999997,0.0,stop_loss,bear,50.0,-0.05619999999999986,-2.809999999999993
short,0.0,192,BCHUSDT,1764056700,1764229500,526.6,526.6,0.019749335358906148,timeout,bear,50.0,-0.0012,-0.06
short,-0.004157706093189943,8,DOTUSDT,1764080100,1764087300,2.232,2.24128,0.025089605734767047,trail_stop,bear,50.0,-0.005357706093189943,-0.26788530465949717
short,-0.0549999999999999,33,FETUSDT,1764081900,1764111600,0.2647,0.27925849999999997,0.00944465432565169,stop_loss,bear,50.0,-0.0561999999999999,-2.809999999999995
short,-0.05499999999999989,106,ADAUSDT,1764083700,1764179100,0.4074,0.42980699999999994,0.0,stop_loss,bear,50.0,-0.05619999999999989,-2.8099999999999943
short,-0.0020235400633770817,101,APTUSDT,1764083700,1764174600,2.209,2.21347,0.0271616115889543,trail_stop,bear,50.0,-0.003223540063377082,-0.16117700316885408
short,0.0,192,FILUSDT,1764130500,1764303300,1.629,1.629,0.02701043585021488,timeout,bear,50.0,-0.0012,-0.06
short,-0.055,53,SUIUSDT,1764160200,1764207900,1.4844,1.566042,0.009835623821072451,stop_loss,bear,50.0,-0.0562,-2.81
short,0.009615384615384333,30,STRKUSDT,1764280800,1764307800,0.143,0.14162500000000003,0.038461538461538304,trail_stop,bear,50.0,0.008415384615384333,0.4207692307692167
short,0.031798727111697,10,ZECUSDT,1764285300,1764294300,485.51,470.0714,0.059998764186113565,trail_stop,bear,50.0,0.030598727111696998,1.52993635558485
short,0.06522999080036798,133,APTUSDT,1764330300,1764450000,2.174,2.03219,0.09245630174793001,trail_stop,bear,50.0,0.06402999080036798,3.201499540018399
short,-0.00461969949916528,1,ZECUSDT,1764375300,1764376200,449.25,451.3254,0.02464106844741234,trail_stop,bear,50.0,-0.00581969949916528,-0.290984974958264
short,0.0,192,CHZUSDT,1764387900,1764560700,0.03054,0.03054,0.06876227897838903,timeout,bear,50.0,-0.0012,-0.06
short,0.025635036496350475,99,STRKUSDT,1764393300,1764482400,0.137,0.133488,0.05401459854014611,trail_stop,bear,50.0,0.024435036496350475,1.2217518248175236
short,-0.006828182941903517,31,BLURUSDT,1764395100,1764423000,0.04045,0.0407262,0.022496909765142178,trail_stop,bear,50.0,-0.008028182941903517,-0.40140914709517583
short,0.0028508341511284943,99,ORDIUSDT,1764399600,1764488700,4.076,4.06438,0.031894013738959635,trail_stop,bear,50.0,0.0016508341511284944,0.08254170755642472
short,0.05431415929203527,169,SEIUSDT,1764426600,1764578700,0.1356,0.12823500000000002,0.081858407079646,trail_stop,bear,50.0,0.05311415929203527,2.6557079646017634
short,0.032863849765258184,82,FETUSDT,1764473400,1764547200,0.2556,0.2472,0.06103286384976527,trail_stop,bear,50.0,0.031663849765258184,1.5831924882629091
short,0.015377997914494197,53,BLURUSDT,1764499500,1764547200,0.03836,0.0377701,0.044056308654848726,trail_stop,bear,50.0,0.014177997914494197,0.7088998957247098
short,0.011962962962963002,2,HIGHUSDT,1764543600,1764545400,0.27,0.26677,0.04074074074074077,trail_stop,bear,50.0,0.010762962962963002,0.53814814814815
short,0.037110481586402115,50,WIFUSDT,1764548100,1764593100,0.353,0.33990000000000004,0.065155807365439,trail_stop,bear,50.0,0.035910481586402115,1.7955240793201057
short,0.031581600139041786,78,AAVEUSDT,1764549000,1764619200,172.61,167.1587,0.05978796130004067,trail_stop,bear,50.0,0.030381600139041787,1.5190800069520893
short,0.03968561368209266,84,ADAUSDT,1764549000,1764624600,0.3976,0.38182099999999997,0.06765593561368217,trail_stop,bear,50.0,0.03848561368209266,1.9242806841046332
short,0.006637980493402369,41,BLURUSDT,1764589500,1764626400,0.03486,0.034628599999999995,0.03557085484796342,trail_stop,bear,50.0,0.0054379804934023696,0.2718990246701185
short,-0.05499999999999996,102,FETUSDT,1764594900,1764686700,0.2284,0.24096199999999998,0.013572679509632188,stop_loss,bear,50.0,-0.05619999999999996,-2.809999999999998
short,-0.055,93,BCHUSDT,1764603900,1764687600,512.5,540.6875,0.007219512195121929,stop_loss,bear,50.0,-0.0562,-2.81
short,-0.05499999999999998,20,STRKUSDT,1764664200,1764682200,0.114,0.12027,0.0,stop_loss,bear,50.0,-0.05619999999999998,-2.809999999999999
short,0.047250000000000035,164,SHIBUSDT,1764868500,1765016100,8.8e-06,8.3842e-06,0.07500000000000005,trail_stop,bear,50.0,0.046050000000000035,2.302500000000002
short,0.017384987893462385,2,WIFUSDT,1764873000,1764874800,0.413,0.40582,0.04600484261501202,trail_stop,bear,50.0,0.016184987893462385,0.8092493946731193
short,0.009277114823654212,171,AAVEUSDT,1764876600,1765030500,188.55,186.8008,0.03813312118801378,trail_stop,bear,50.0,0.008077114823654212,0.4038557411827106
short,0.07805995004163192,77,STRKUSDT,1764896400,1764965700,0.1201,0.110725,0.10491257285595337,trail_stop,bear,50.0,0.07685995004163192,3.842997502081596
short,0.06147136100893331,47,APTUSDT,1764909900,1764952200,1.903,1.78602,0.08880714661061484,trail_stop,bear,50.0,0.06027136100893331,3.0135680504466653
short,0.030052271813429867,32,FETUSDT,1764918000,1764946800,0.2487,0.241226,0.058303176517893095,trail_stop,bear,50.0,0.028852271813429867,1.4426135906714934
short,0.0,192,ADAUSDT,1764948600,1765121400,0.429,0.429,0.05431235431235428,timeout,bear,50.0,-0.0012,-0.06
short,-0.00013486176668912878,25,FILUSDT,1764952200,1764974700,1.483,1.4832,0.02899527983816598,trail_stop,bear,50.0,-0.0013348617666891288,-0.06674308833445644
short,0.008867924528301927,145,WIFUSDT,1764986400,1765116900,0.371,0.36771,0.03773584905660381,trail_stop,bear,50.0,0.007667924528301928,0.3833962264150964
short,0.036422235532357836,51,ZECUSDT,1764988200,1765034100,350.61,337.84000000000003,0.06448760731296886,trail_stop,bear,50.0,0.035222235532357836,1.7611117766178919
short,-0.054999999999999945,12,GALAUSDT,1765117800,1765128600,0.0069,0.0072794999999999995,0.007246376811594159,stop_loss,bear,50.0,-0.056199999999999944,-2.8099999999999974
short,-0.05499999999999994,11,APTUSDT,1765118700,1765128600,1.679,1.771345,0.0017867778439548026,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,-0.055,73,BLURUSDT,1765118700,1765184400,0.03366,0.0355113,0.003565062388591861,stop_loss,bear,50.0,-0.0562,-2.81
short,-0.05499999999999997,10,FETUSDT,1765118700,1765127700,0.2257,0.2381135,0.0008861320336730426,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,-0.05499999999999995,94,FETUSDT,1765207800,1765292400,0.2357,0.24866349999999998,0.0021213406873143844,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.05499999999999996,54,STRKUSDT,1765245600,1765294200,0.1079,0.11383449999999999,0.017608897126969406,stop_loss,bear,50.0,-0.05619999999999996,-2.809999999999998
short,-0.054999999999999875,54,ORDIUSDT,1765249200,1765297800,4.21,4.441549999999999,0.012589073634204261,stop_loss,bear,50.0,-0.056199999999999875,-2.809999999999994
short,0.0,192,BCHUSDT,1765338300,1765511100,560.1,560.1,0.0153544009998215,timeout,bear,50.0,-0.0012,-0.06
short,-0.0045120259019425235,40,ORDIUSDT,1765350900,1765386900,4.324,4.343509999999999,0.024745605920444082,trail_stop,bear,50.0,-0.005712025901942523,-0.2856012950971262
short,0.06733914209115285,151,FILUSDT,1765352700,1765488600,1.492,1.39153,0.09450402144772119,trail_stop,bear,50.0,0.06613914209115285,3.3069571045576422
short,-0.054999999999999924,46,NEARUSDT,1765356300,1765397700,1.759,1.8557449999999998,0.013644115974985674,stop_loss,bear,50.0,-0.056199999999999924,-2.809999999999996
short,0.06202267573696155,138,DOTUSDT,1765362600,1765486800,2.205,2.06824,0.08934240362811793,trail_stop,bear,50.0,0.06082267573696155,3.0411337868480772
short,0.04139408099688464,99,XLMUSDT,1765398600,1765487700,0.2568,0.24617,0.06931464174454822,trail_stop,bear,50.0,0.04019408099688464,2.009704049844232
short,-0.007230948225712589,65,APTUSDT,1765420200,1765478700,1.719,1.73143,0.022105875509016888,trail_stop,bear,50.0,-0.00843094822571259,-0.4215474112856295
short,-0.002449848024316096,11,APTUSDT,1765554300,1765564200,1.645,1.64903,0.026747720364741663,trail_stop,bear,50.0,-0.003649848024316096,-0.1824924012158048
short,0.009393422655298507,9,ORDIUSDT,1765554300,1765562400,4.105,4.06644,0.03824604141291119,trail_stop,bear,50.0,0.008193422655298507,0.40967113276492534
short,0.01223234624145786,27,PEPEUSDT,1765554300,1765578600,4.39e-06,4.3363e-06,0.04100227790432801,trail_stop,bear,50.0,0.01103234624145786,0.551617312072893
short,0.0,192,STRKUSDT,1765554300,1765727100,0.1044,0.1044,0.02298850574712656,timeout,bear,50.0,-0.0012,-0.06
short,0.013028720626631839,5,WIFUSDT,1765554300,1765558800,0.383,0.37801,0.04177545691906009,trail_stop,bear,50.0,0.01182872062663184,0.591436031331592
short,0.01929923562304417,167,AAVEUSDT,1765611900,1765762200,194.93,191.168,0.04786333555635362,trail_stop,bear,50.0,0.01809923562304417,0.9049617811522085
short,0.04292035398230094,164,HIGHUSDT,1765733400,1765881000,0.226,0.2163,0.0707964601769912,trail_stop,bear,50.0,0.041720353982300944,2.086017699115047
short,-0.005187366167023542,67,CRVUSDT,1765749600,1765809900,0.3736,0.375538,0.02408993576017133,trail_stop,bear,50.0,-0.006387366167023542,-0.3193683083511771
short,0.0429960899315738,76,ARBUSDT,1765756800,1765825200,0.2046,0.195803,0.070869990224829,trail_stop,bear,50.0,0.0417960899315738,2.08980449657869
short,0.02082129941994503,7,ZECUSDT,1765762200,1765768500,412.03,403.451,0.049341067398004965,trail_stop,bear,50.0,0.019621299419945032,0.9810649709972517
short,0.03580096308186197,31,BLURUSDT,1765811700,1765839600,0.03115,0.0300348,0.06388443017656507,trail_stop,bear,50.0,0.03460096308186197,1.7300481540930983
short,-0.003757961783439536,30,FILUSDT,1765812600,1765839600,1.256,1.26072,0.02547770700636945,trail_stop,bear,50.0,-0.004957961783439536,-0.24789808917197678
short,0.005429975429975474,14,PEPEUSDT,1765812600,1765825200,4.07e-06,4.0479e-06,0.03439803439803449,trail_stop,bear,50.0,0.004229975429975474,0.2114987714987737
short,-0.05499999999999997,45,CRVUSDT,1765851300,1765891800,0.352,0.37135999999999997,0.009374999999999915,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,0.0,192,ADAUSDT,1765854000,1766026800,0.3821,0.3821,0.050510337607955993,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,FLOKIUSDT,1765858500,1766031300,4.218e-05,4.218e-05,0.05381697486960638,timeout,bear,50.0,-0.0012,-0.06
short,-0.054999999999999896,49,ARBUSDT,1765860300,1765904400,0.1934,0.20403699999999997,0.009307135470527384,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,0.0017437145174371152,10,AVAXUSDT,1765882800,1765891800,12.33,12.3085,0.030819140308191467,trail_stop,bear,50.0,0.0005437145174371153,0.027185725871855766
short,0.03280487804878042,188,DOTUSDT,1765893600,1766062800,1.886,1.82413,0.06097560975609756,trail_stop,bear,50.0,0.03160487804878042,1.580243902439021
short,0.017431151241535003,99,FETUSDT,1765893600,1765982700,0.2215,0.217639,0.0460496613995486,trail_stop,bear,50.0,0.016231151241535003,0.8115575620767501
short,0.04090232558139533,87,FETUSDT,1765982700,1766061000,0.215,0.206206,0.06883720930232562,trail_stop,bear,50.0,0.03970232558139533,1.9851162790697665
short,0.0009556633947281999,85,AAVEUSDT,1765988100,1766064600,181.34,181.1667,0.030054042130804107,trail_stop,bear,50.0,-0.00024433660527179997,-0.012216830263589998
short,-0.003378759398496359,40,XLMUSDT,1766026800,1766062800,0.2128,0.21351900000000001,0.02584586466165403,trail_stop,bear,50.0,-0.004578759398496359,-0.22893796992481796
short,-0.008459393516904912,66,CHZUSDT,1766035800,1766095200,0.02869,0.028932700000000002,0.020913210177762282,trail_stop,bear,50.0,-0.009659393516904912,-0.4829696758452456
short,0.007836734693877564,21,SHIBUSDT,1766061900,1766080800,7.35e-06,7.2924e-06,0.03673469387755102,trail_stop,bear,50.0,0.006636734693877565,0.33183673469387825
short,0.015292099322799003,18,HBARUSDT,1766064600,1766080800,0.11075,0.10905640000000001,0.04397291196388261,trail_stop,bear,50.0,0.014092099322799003,0.7046049661399502
short,0.003348050036791787,11,FLOKIUSDT,1766067300,1766077200,4.077e-05,4.0633499999999996e-05,0.03237674760853571,trail_stop,bear,50.0,0.002148050036791787,0.10740250183958935
short,0.035196109693877486,21,SOLUSDT,1766067300,1766086200,125.44,121.025,0.063297193877551,trail_stop,bear,50.0,0.03399610969387749,1.6998054846938744
short,-0.007046544428773077,39,ADAUSDT,1766079000,1766114100,0.3545,0.35699800000000004,0.022284908321579585,trail_stop,bear,50.0,-0.008246544428773078,-0.41232722143865386
short,-0.05499999999999995,44,STRKUSDT,1766088000,1766127600,0.0794,0.083767,0.0,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.05499999999999994,46,DOTUSDT,1766113200,1766154600,1.74,1.8356999999999999,0.0,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,-0.05499999999999994,44,ARBUSDT,1766115900,1766155500,0.1807,0.1906385,0.0033204205866075786,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,0.0,192,SEIUSDT,1766115900,1766288700,0.1105,0.1105,0.007239819004524843,timeout,bear,50.0,-0.0012,-0.06
short,0.0015832290362954588,127,APTUSDT,1766247300,1766361600,1.598,1.59547,0.03066332916145191,trail_stop,bear,50.0,0.00038322903629545895,0.019161451814772947
short,0.013145468392993017,53,FILUSDT,1766314800,1766362500,1.313,1.2957400000000001,0.041888804265041844,trail_stop,bear,50.0,0.011945468392993017,0.5972734196496509
short,0.0,192,BLURUSDT,1766323800,1766496600,0.02766,0.02766,0.02313810556760671,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,STRKUSDT,1766323800,1766496600,0.0783,0.0783,0.019157088122605383,timeout,bear,50.0,-0.0012,-0.06
short,-0.05499999999999987,100,ADAUSDT,1766325600,1766415600,0.3584,0.37811199999999995,0.0,stop_loss,bear,50.0,-0.05619999999999987,-2.8099999999999934
short,-0.007340573656363206,72,CHZUSDT,1766371500,1766436300,0.03591,0.0361736,0.021999443052074606,trail_stop,bear,50.0,-0.008540573656363206,-0.4270286828181603
short,0.02008749789668511,80,UNIUSDT,1766436300,1766508300,5.943,5.82362,0.048628638734645756,trail_stop,bear,50.0,0.01888749789668511,0.9443748948342555
short,-0.005246995994659532,60,NEARUSDT,1766454300,1766508300,1.498,1.50586,0.02403204272363153,trail_stop,bear,50.0,-0.0064469959946595315,-0.32234979973297656
short,-0.007622044114724783,50,AAVEUSDT,1766457900,1766502900,150.97,152.1207,0.021726170762403133,trail_stop,bear,50.0,-0.008822044114724783,-0.44110220573623915
short,0.0,192,DOTUSDT,1766498400,1766671200,1.748,1.748,0.025171624713958833,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,LINKUSDT,1766498400,1766671200,12.22,12.22,0.01718494271685768,timeout,bear,50.0,-0.0012,-0.06
short,-0.054999999999999896,36,ARBUSDT,1766502900,1766535300,0.1818,0.19179899999999997,0.0,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,0.0,192,FETUSDT,1766564100,1766736900,0.2036,0.2036,0.011296660117878174,timeout,bear,50.0,-0.0012,-0.06
short,0.032863849765258246,127,FILUSDT,1766588400,1766702700,1.278,1.236,0.06103286384976531,trail_stop,bear,50.0,0.031663849765258247,1.5831924882629123
short,-0.05499999999999991,67,HIGHUSDT,1766588400,1766648700,0.199,0.209945,0.0,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.055,9,APTUSDT,1766707200,1766715300,1.593,1.680615,0.0,stop_loss,bear,50.0,-0.0562,-2.81
short,-0.054999999999999966,107,ARBUSDT,1766707200,1766803500,0.1843,0.19443649999999998,0.007053716766142136,stop_loss,bear,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.05499999999999997,102,FETUSDT,1766707200,1766799000,0.2015,0.2125825,0.0,stop_loss,bear,50.0,-0.05619999999999997,-2.8099999999999987
short,0.0,192,APTUSDT,1767020400,1767193200,1.695,1.695,0.01592920353982309,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,BCHUSDT,1767031200,1767204000,594.3,594.3,0.0050479555779909145,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,FLOKIUSDT,1767036600,1767209400,3.941e-05,3.941e-05,0.020299416391778714,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,SHIBUSDT,1767051900,1767224700,7.18e-06,7.18e-06,0.050139275766016705,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,BLURUSDT,1767054600,1767227400,0.02865,0.02865,0.04537521815008723,timeout,bear,50.0,-0.0012,-0.06
short,-0.054999999999999924,98,ADAUSDT,1767200400,1767288600,0.3336,0.351948,0.009592326139088671,stop_loss,bear,50.0,-0.056199999999999924,-2.809999999999996
short,-0.05500000000000005,174,SOLUSDT,1767213900,1767370500,123.75,130.55625,0.0,stop_loss,bear,50.0,-0.05620000000000005,-2.8100000000000023
short,-0.054999999999999966,49,CHZUSDT,1767274200,1767318300,0.0416,0.043887999999999996,0.013221153846153725,stop_loss,bear,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.055000000000000014,49,CHZUSDT,1767402900,1767447000,0.04376,0.0461668,0.0025137111517367226,stop_loss,sideways,50.0,-0.056200000000000014,-2.8100000000000005
short,-0.0549999999999999,168,FILUSDT,1767474000,1767625200,1.486,1.5677299999999998,0.01682368775235526,stop_loss,sideways,50.0,-0.0561999999999999,-2.809999999999995
short,-0.05499999999999996,129,ORDIUSDT,1767588300,1767704400,4.662,4.91841,0.01758901758901756,stop_loss,sideways,50.0,-0.05619999999999996,-2.809999999999998
short,0.03247041420118334,100,PEPEUSDT,1767625200,1767715200,6.76e-06,6.5405e-06,0.06065088757396442,trail_stop,sideways,50.0,0.03127041420118334,1.5635207100591668
short,-0.006096047794117557,51,CHZUSDT,1767688200,1767734100,0.04352,0.0437853,0.02320772058823538,trail_stop,sideways,50.0,-0.007296047794117556,-0.3648023897058778
short,0.017799401197604762,8,PEPEUSDT,1767715200,1767722400,6.68e-06,6.561100000000001e-06,0.046407185628742575,trail_stop,sideways,50.0,0.016599401197604762,0.8299700598802381
short,0.00797235023041479,3,WIFUSDT,1767715200,1767717900,0.434,0.43054,0.03686635944700464,trail_stop,sideways,50.0,0.00677235023041479,0.3386175115207395
short,-0.055000000000000014,65,DOGEUSDT,1767717000,1767775500,0.14589,0.15391395,0.016245116183425754,stop_loss,sideways,50.0,-0.056200000000000014,-2.8100000000000005
short,-0.006485031229808427,15,ORDIUSDT,1767717000,1767730500,4.643,4.67311,0.022830066767176367,trail_stop,sideways,50.0,-0.007685031229808427,-0.38425156149042133
short,0.035179687499999945,155,SEIUSDT,1767747600,1767887100,0.128,0.12349700000000001,0.06328124999999997,trail_stop,sideways,50.0,0.033979687499999946,1.6989843749999973
short,0.04047368421052618,138,APTUSDT,1767763800,1767888000,1.9,1.8231000000000002,0.0684210526315789,trail_stop,sideways,50.0,0.03927368421052618,1.963684210526309
short,0.0446600031481191,121,HBARUSDT,1767778200,1767887100,0.12706,0.1213855,0.07248543994963016,trail_stop,sideways,50.0,0.0434600031481191,2.173000157405955
short,0.02366386554621848,120,XLMUSDT,1767779100,1767887100,0.238,0.232368,0.052100840336134435,trail_stop,sideways,50.0,0.02246386554621848,1.1231932773109239
short,0.017071201068529652,60,ZECUSDT,1767779100,1767833100,486.65,478.3423,0.0457001952121647,trail_stop,sideways,50.0,0.015871201068529652,0.7935600534264826
short,0.05622526636225257,37,PEPEUSDT,1767840300,1767873600,6.57e-06,6.2006e-06,0.08371385083713849,trail_stop,sideways,50.0,0.05502526636225257,2.7512633181126285
short,0.02525888958203367,180,BLURUSDT,1768019400,1768181400,0.03206,0.0312502,0.053649407361197735,trail_stop,sideways,50.0,0.02405888958203367,1.2029444791016837
short,-0.05499999999999998,144,FETUSDT,1768019400,1768149000,0.2784,0.293712,0.002514367816091877,stop_loss,sideways,50.0,-0.05619999999999998,-2.809999999999999
short,0.0016576398708678063,53,ZECUSDT,1768019400,1768067100,374.81,374.18870000000004,0.030735572690162968,trail_stop,sideways,50.0,0.0004576398708678064,0.02288199354339032
short,0.0019099329287767086,37,BLURUSDT,1768148100,1768181400,0.03131,0.0312502,0.03098051740657933,trail_stop,sideways,50.0,0.0007099329287767087,0.03549664643883543
short,0.0,192,LTCUSDT,1768223700,1768396500,75.84,75.84,0.007647679324894492,timeout,sideways,50.0,-0.0012,-0.06
short,-0.006058111380145347,127,BCHUSDT,1768230000,1768344300,619.5,623.253,0.023244552058111344,trail_stop,sideways,50.0,-0.007258111380145347,-0.36290556900726734
