direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,-0.0049308237490981,57,PIEVERSEUSDT,1773213300,1773264600,0.47126,0.4735837,trail_stop,1.046228592991324,-0.0061308237490981,-0.006414243104896699,1.3949714573217653,1.4304733392342324,False
short,0.0532254042146388,28,RAVEUSDT,1773218700,1773243900,0.24059,0.2277845,trail_stop,1.046228592991324,0.0520254042146388,0.05443046545128644,1.3949714573217653,1.4368875823391292,False
short,-0.0749999999999999,138,PUMPUSDT,1773233100,1773357300,0.001977,0.002125275,stop_loss,1.038118784926975,-0.0761999999999999,-0.0791046514114354,1.3841583799026334,1.2620409961557844,False
short,-0.0052552552552552,83,PEPEUSDT,1773237600,1773312300,3.33e-06,3.3475e-06,trail_stop,1.036842837665882,-0.0064552552552552,-0.006693085176716399,1.3824571168878428,1.423780254057516,False
short,0.0,192,CRCLXUSDT,1773270000,1773442800,111.21,111.21,timeout,1.0728550044256742,-0.0012,-0.0012874260053108088,1.4304733392342324,1.1176478848473266,False
short,0.0,192,HIGHUSDT,1773274500,1773447300,0.141,0.141,timeout,1.0728550044256742,-0.0012,-0.0012874260053108088,1.4304733392342324,1.1163604588420157,False
short,-0.0749999999999999,89,GALAUSDT,1773317700,1773397800,0.00334,0.0035905,stop_loss,1.067835190543137,-0.0761999999999999,-0.08136904151938694,1.423780254057516,1.1867585627116057,False
short,-0.0749999999999998,7,BASUSDT,1773322200,1773328500,0.007994,0.0085935499999999,stop_loss,1.0668284835078905,-0.07619999999999981,-0.08129233044330106,1.4224379780105207,1.3411456475672197,False
short,0.0165422396856582,52,SKYAIUSDT,1773333000,1773379800,0.04072,0.0400463999999999,trail_stop,1.0058592356754146,0.015342239685658201,0.015432133483765171,1.3411456475672197,1.2681276042309926,False
short,-0.0086734514827161,6,AVNTUSDT,1773361800,1773367200,0.17097,0.1724529,trail_stop,0.9465307471168383,-0.0098734514827161,-0.009345525408557124,1.2620409961557844,1.2526954707472273,False
short,-0.0082339622641509,164,NEARUSDT,1773390600,1773538200,1.325,1.33591,trail_stop,0.9510957031732443,-0.0094339622641509,-0.008972600973332452,1.2681276042309926,1.0739079014407937,False
short,0.0350863911105684,87,GUNUSDT,1773393300,1773471600,0.016379,0.01580432,trail_stop,0.9510957031732443,0.033886391110568403,0.03222920098130963,1.2681276042309926,1.1485896598233254,False
short,-0.075,34,PIEVERSEUSDT,1773402300,1773432900,0.4957,0.5328775,stop_loss,0.8900689220337042,-0.0762,-0.06782325185896827,1.1867585627116057,1.1189353108526374,False
short,-0.0749999999999999,70,MERLUSDT,1773440100,1773503100,0.03634,0.0390654999999999,stop_loss,0.839201483139478,-0.0761999999999999,-0.06394715301522814,1.1189353108526374,1.0846425068080972,False
short,-0.0749999999999999,111,UBUSDT,1773442800,1773542700,0.03133,0.0336797499999999,stop_loss,0.8382359136354949,-0.0761999999999999,-0.06387357661902462,1.1176478848473266,1.0100343248217691,False
short,0.0,192,AVNTUSDT,1773448200,1773621000,0.15915,0.15915,timeout,0.8372703441315117,-0.0012,-0.001004724412957814,1.1163604588420157,0.9896144191183999,False
short,0.0,192,HIGHUSDT,1773473400,1773646200,0.14,0.14,timeout,0.861442244867494,-0.0012,-0.0010337306938409928,1.1485896598233254,1.0007310615588871,False
short,-0.000966003247351,24,SIRENUSDT,1773512100,1773533700,0.59741,0.5979871,trail_stop,0.8134818801060728,-0.002166003247351,-0.0017620043939709507,1.0846425068080972,1.0828805024141261,False
short,-0.0015217167027751,52,GRIFFAINUSDT,1773539100,1773585900,0.009693,0.00970775,trail_stop,0.8054309260805953,-0.0027217167027751,-0.002192154804445173,1.0739079014407937,0.9906191435313577,False
short,0.0400969035419916,24,BASUSDT,1773540000,1773561600,0.008978,0.0086180099999999,trail_stop,0.8054309260805953,0.0388969035419916,0.031328769041493884,1.0739079014407937,1.0529896572474973,False
short,0.0165480769230767,6,BEATUSDT,1773549000,1773554400,0.416,0.409116,trail_stop,0.7575257436163269,0.0153480769230767,0.011626563384234264,1.0100343248217691,1.0216608882060034,False
short,-0.075,14,MAGMAUSDT,1773569700,1773582300,0.10012,0.107629,stop_loss,0.7897422429356229,-0.0762,-0.060178358911694464,1.0529896572474973,0.9928112983358028,False
short,0.0,192,SPKUSDT,1773570600,1773743400,0.02295,0.02295,timeout,0.7897422429356229,-0.0012,-0.0009476906915227474,1.0529896572474973,0.9448103856777308,False
short,-0.0749999999999999,93,TRADOORUSDT,1773612900,1773696600,1.77,1.90275,stop_loss,0.75,-0.0761999999999999,-0.05714999999999993,1.0,1.0603352046654424,False
short,0.0174004975124378,5,HUMAUSDT,1773616500,1773621000,0.01608,0.0158002,trail_stop,0.75,0.0162004975124378,0.012150373134328351,1.0,1.0017647922527282,False
short,-0.0749999999999999,91,GUNUSDT,1773621000,1773702900,0.015181,0.016319575,stop_loss,0.7513235941895462,-0.0761999999999999,-0.05725085787724335,1.0017647922527282,1.0030843467881991,False
short,0.0153502334889926,23,SOONUSDT,1773651600,1773672300,0.1499,0.147599,trail_stop,0.7505482961691654,0.0141502334889926,0.01062043363555926,1.0007310615588871,1.0113514951944464,False
short,-0.0049689762150983,16,TRUMPUSDT,1773666000,1773680400,3.868,3.88722,trail_stop,0.7505482961691654,-0.0061689762150983,-0.004630114587350136,1.0007310615588871,0.9489226426567338,False
short,-0.0749999999999999,6,BASUSDT,1773674100,1773679500,0.008591,0.0092353249999999,stop_loss,0.7585136213958348,-0.0761999999999999,-0.05779873795036254,1.0113514951944464,0.953552757244084,False
short,0.0886919970631423,3,SIRENUSDT,1773679500,1773682200,0.5448,0.4964806,trail_stop,0.75,0.0874919970631423,0.06561899779735672,1.0,1.0145416404540906,False
short,0.1364907363700731,1,PIPPINUSDT,1773684900,1773685800,0.33896,0.2926951,trail_stop,0.7609062303405679,0.1352907363700731,0.1029435642113519,1.0145416404540906,1.1174852046654424,False
short,0.0043765743073045,124,UBUSDT,1773685800,1773797400,0.03176,0.031621,trail_stop,0.8381139034990819,0.0031765743073045,0.0026623310924498668,1.1174852046654424,0.9029454874008144,False
short,-0.0749999999999999,42,TRADOORUSDT,1773709200,1773747000,1.8512,1.99004,stop_loss,0.7523132600911493,-0.0761999999999999,-0.05732627041894551,1.0030843467881991,0.8874841152587852,False
short,-0.0749999999999999,18,QUSDT,1773720000,1773736200,0.011605,0.012475375,stop_loss,0.7523132600911493,-0.0761999999999999,-0.05732627041894551,1.0030843467881991,0.9457580763692536,False
short,0.0243116310613766,39,HUSDT,1773722700,1773757800,0.11796,0.1150922,trail_stop,0.7523132600911493,0.0231116310613766,0.017387186509808097,1.0030843467881991,0.9048713017685933,False
short,0.0213499514405956,154,FLOKIUSDT,1773751500,1773890100,3.089e-05,3.02305e-05,trail_stop,0.75,0.0201499514405956,0.0151124635804467,1.0,0.9842685726201503,False
short,0.0046290636287858,13,MERLUSDT,1773752400,1773764100,0.03599,0.0358234,trail_stop,0.75,0.0034290636287858,0.0025717977215893497,1.0,0.9074430994901826,False
short,0.0431925849639547,116,VIRTUALUSDT,1773752400,1773856800,0.7768,0.743248,trail_stop,0.75,0.0419925849639547,0.03149443872296603,1.0,0.9598328228395961,False
short,0.0,192,HIGHUSDT,1773761400,1773934200,0.147,0.147,timeout,0.75,-0.0012,-0.0009,1.0,0.9833685726201503,False
short,-0.0083465909090908,25,BASUSDT,1773765000,1773787500,0.0088,0.00887345,trail_stop,0.75,-0.0095465909090908,-0.0071599431818181,1.0,0.9002831563083645,False
short,0.0040672685148198,48,RAVEUSDT,1773790200,1773833400,0.25034,0.2493218,trail_stop,0.75,0.0028672685148198006,0.0021504513861148504,1.0,0.9050959387869292,False
short,0.0076908517350158,43,SKYAIUSDT,1773809100,1773847800,0.04755,0.0471843,trail_stop,0.75,0.006490851735015801,0.00486813880126185,1.0,0.909964077588191,False
short,0.0256990753712523,21,ASTERUSDT,1773833400,1773852300,0.7138,0.6954560000000001,trail_stop,0.75,0.024499075371252302,0.018374306528439226,1.0,0.9283383841166302,False
short,0.0136310482668099,28,GUNUSDT,1773863100,1773888300,0.016761,0.01653253,trail_stop,0.75,0.0124310482668099,0.009323286200107425,1.0,0.9691561090397036,False
short,0.0072426166160639,78,CHZUSDT,1773882000,1773952200,0.03623,0.0359676,trail_stop,0.75,0.0060426166160639,0.004531962462047925,1.0,0.9879005350821982,False
short,0.0083593356819323,96,BLURUSDT,1773882900,1773969300,0.01987,0.0197039,trail_stop,0.75,0.0071593356819323,0.005369501761449225,1.0,0.9932700368436475,False
short,0.0590057815403676,142,WLFIUSDT,1773889200,1774017000,0.09686,0.0911447,trail_stop,0.75,0.0578057815403676,0.0433543361552757,1.0,1.0958633938632887,False
short,0.0220505344995141,87,ARBUSDT,1773891900,1773970200,0.1029,0.100631,trail_stop,0.75,0.0208505344995141,0.015637900874635575,1.0,1.008907937718283,False
short,0.0,192,PUMPUSDT,1773936900,1774109700,0.001826,0.001826,timeout,0.75,-0.0012,-0.0009,1.0,1.2341110523448102,False
short,0.0426694075324866,37,QUSDT,1773952200,1773985500,0.013621,0.0130397999999999,trail_stop,0.75,0.0414694075324866,0.031102055649364954,1.0,1.0400099933676479,False
short,0.0172242874845103,6,PIPPINUSDT,1773991800,1773997200,0.0807,0.07931,trail_stop,0.7800074950257359,0.0160242874845103,0.012499064340365131,1.0400099933676479,1.052509057708013,False
short,0.1911167444963308,37,TRADOORUSDT,1773991800,1774025100,2.2485,1.818774,trail_stop,0.7800074950257359,0.18991674449633078,0.1481364841380257,1.0400099933676479,1.2439998780013144,False
short,0.0611428909578663,50,RAVEUSDT,1773994500,1774039500,0.25348,0.2379815,trail_stop,0.7800074950257359,0.0599428909578663,0.04675590422064612,1.0400099933676479,1.2868379019585374,False
short,0.0029041626331074,105,MERLUSDT,1773999000,1774093500,0.03099,0.0309,trail_stop,0.7893817932810098,0.0017041626331074,0.0013452349553648069,1.052509057708013,1.2249967089953062,False
short,0.0042639220731482,51,PIEVERSEUSDT,1774021500,1774067400,0.5441,0.54178,trail_stop,0.8218975453974665,0.0030639220731482003,0.0025182300312096228,1.0958633938632887,1.2236514740399413,False
short,-0.0029992289899768,8,SOONUSDT,1774029600,1774036800,0.1297,0.130089,trail_stop,0.9329999085009857,-0.0041992289899767995,-0.003917880263423041,1.2439998780013144,1.2400819977378914,False
short,-0.0749999999999999,11,HUMAUSDT,1774038600,1774048500,0.01641,0.01764075,stop_loss,0.9300614983034184,-0.0761999999999999,-0.0708706861707204,1.2400819977378914,1.215967215787817,False
short,-0.0031754587850524,50,MUSDT,1774052100,1774097100,1.6511,1.656343,trail_stop,0.9119754118408627,-0.0043754587850524,-0.0039903108274908835,1.215967215787817,1.2210063981678154,False
short,0.006864657351328,10,UAIUSDT,1774053900,1774062900,0.41938,0.4165011,trail_stop,0.9119754118408627,0.005664657351328001,0.005166028220914724,1.215967215787817,1.2211332440087317,False
short,0.002267369727047,48,WLDUSDT,1774074600,1774117800,0.3224,0.321669,trail_stop,0.9177386055299559,0.001067369727047,0.0009795664048850034,1.2236514740399413,1.2350906187496953,False
short,-0.0085804701627485,54,FETUSDT,1774088100,1774136700,0.2212,0.223098,trail_stop,0.9177386055299559,-0.0097804701627485,-0.008975915048588148,1.2236514740399413,1.226114703701107,False
short,0.0164930175173631,1,SIRENUSDT,1774105200,1774106100,0.94021,0.9247031,trail_stop,0.9157547986258616,0.0152930175173631,0.014004654176994619,1.2210063981678154,1.2350110523448101,False
short,0.0,192,TRADOORUSDT,1774110600,1774283400,2.0069,2.0069,timeout,0.9255832892586076,-0.0012,-0.001110699947110329,1.2341110523448102,1.160823644113066,False
short,0.0259782608695652,2,FILUSDT,1774134900,1774136700,0.92,0.8961,trail_stop,0.9263179640622714,0.0247782608695652,0.022952548161699483,1.2350906187496953,1.2490672518628065,False
short,0.029586776859504,98,APTUSDT,1774138500,1774226700,0.968,0.93936,trail_stop,0.936800438897105,0.028386776859504,0.026592745020857532,1.2490672518628065,1.2756599968836642,False
short,0.0223999436302141,139,AVNTUSDT,1774138500,1774263600,0.14192,0.138741,trail_stop,0.936800438897105,0.021199943630214102,0.019860116497378455,1.2490672518628065,1.2955201133810426,False
short,0.012624410686223,139,BLURUSDT,1774138500,1774263600,0.01909,0.018849,trail_stop,0.936800438897105,0.011424410686223,0.010702392944994482,1.2490672518628065,1.306222506326037,False
short,-0.075,139,FARTCOINUSDT,1774138500,1774263600,0.1841,0.1979075,stop_loss,0.936800438897105,-0.0762,-0.0713841934439594,1.2490672518628065,1.2348383128820777,False
short,-0.0749999999999999,24,SKYAIUSDT,1774252800,1774274400,0.04833,0.0519547499999999,stop_loss,0.956744997662748,-0.0761999999999999,-0.07290396882190131,1.2756599968836642,1.1619343440601764,False
short,0.0,192,MUSDT,1774266300,1774439100,1.6944,1.6944,timeout,0.9261287346615582,-0.0012,-0.0011113544815938698,1.2348383128820777,1.1658194936964272,False
short,0.0299218999043673,28,MAGMAUSDT,1774282500,1774307700,0.12548,0.1217254,trail_stop,0.8714507580451323,0.028721899904367302,0.0250297214441573,1.1619343440601764,1.1845383660011757,False
short,-0.0059725011586591,112,IPUSDT,1774287000,1774387800,0.6473,0.651166,trail_stop,0.8706177330847995,-0.007172501158659099,-0.006244506699299883,1.160823644113066,1.1678690038602952,False
short,-0.0003104212860311,2,PIPPINUSDT,1774305000,1774306800,0.07216,0.0721824,trail_stop,0.8706177330847995,-0.0015104212860311,-0.0013149995560474237,1.160823644113066,1.1595086445570184,False
short,0.0,192,QUSDT,1774309500,1774482300,0.01257,0.01257,timeout,0.8884037745008817,-0.0012,-0.001066084529401058,1.1845383660011757,1.2745291630231266,False
short,0.0026049681248626,16,GUNUSDT,1774312200,1774326600,0.022745,0.02268575,trail_stop,0.8884037745008817,0.0014049681248626,0.0012481789851813598,1.1845383660011757,1.185786544986357,False
short,-0.0089354251295701,32,COREUSDT,1774314000,1774342800,0.07139,0.0720279,trail_stop,0.8884037745008817,-0.0101354251295701,-0.009004349941281164,1.1845383660011757,1.1767821950450759,False
short,0.0,192,ASTERUSDT,1774328400,1774501200,0.6474,0.6474,timeout,0.8893399087397678,-0.0012,-0.0010672078904877212,1.185786544986357,1.273461955132639,False
short,-0.001823708206687,44,HUSDT,1774343700,1774383300,0.09541,0.095584,trail_stop,0.8825866462838068,-0.003023708206687,-0.002668684485480703,1.1767821950450759,1.1741135105595952,False
short,0.000128925899311,20,UAIUSDT,1774395000,1774413000,0.23657,0.2365394999999999,trail_stop,0.8759017528952213,-0.0010710741006889999,-0.0009381556822741678,1.1678690038602952,1.1669308481780212,False
short,-0.0076611957796013,138,CRCLXUSDT,1774408500,1774532700,102.36,103.1442,trail_stop,0.8759017528952213,-0.0088611957796013,-0.007761536916100517,1.1678690038602952,1.2657004182165383,False
short,0.0196671583994098,22,GUNUSDT,1774420200,1774440000,0.021692,0.02126538,trail_stop,0.8751981361335158,0.0184671583994098,0.01616242261084586,1.1669308481780212,1.1819819163072731,False
short,0.1068004100161077,2,PIPPINUSDT,1774457100,1774458900,0.06829,0.0609966,trail_stop,0.8864864372304548,0.10560041001610769,0.09361333124525455,1.1819819163072731,1.2755952475525276,False
short,0.1056558682952734,69,HUMAUSDT,1774471500,1774533600,0.01883,0.0168405,trail_stop,0.9566964356643958,0.1044558682952734,0.09993255688231763,1.2755952475525276,1.365632975098856,False
short,0.0473519965742425,69,FARTCOINUSDT,1774493100,1774555200,0.18682,0.1779737,trail_stop,0.9558968722673449,0.0461519965742425,0.04411654917421162,1.2745291630231266,1.4105599848296975,False
short,0.0,192,TRUMPUSDT,1774493100,1774665900,3.2,3.2,timeout,0.9558968722673449,-0.0012,-0.0011470762467208138,1.2745291630231266,1.4188812576555834,False
short,0.0,192,AAVEUSDT,1774503900,1774676700,108.86,108.86,timeout,0.9550964663494792,-0.0012,-0.0011461157596193748,1.273461955132639,1.417735141895964,False
short,-0.0013303315595578,22,FETUSDT,1774535400,1774555200,0.2443,0.2446249999999999,trail_stop,1.024224731324142,-0.0025303315595577996,-0.0025916281617490845,1.365632975098856,1.4079683566679484,False
short,0.0019912917271407,18,TAOUSDT,1774535400,1774551600,344.5,343.814,trail_stop,1.024224731324142,0.0007912917271407003,0.0008104605566297,1.365632975098856,1.3664434356554858,False
short,0.0,192,UNIUSDT,1774557000,1774729800,3.538,3.538,timeout,1.0559762675009612,-0.0012,-0.0012671715210011533,1.4079683566679484,1.4613600570061023,False
short,0.0126206896551724,54,FILUSDT,1774558800,1774607400,0.87,0.85902,trail_stop,1.0559762675009612,0.0114206896551724,0.012059977234355791,1.4079683566679484,1.420028333902304,False
short,0.0494144927536231,138,BIOUSDT,1774561500,1774685700,0.01725,0.0163976,trail_stop,1.0559762675009612,0.0482144927536231,0.05091336009742306,1.4079683566679484,1.468648501993387,False
short,0.0,192,APTUSDT,1774609200,1774782000,0.986,0.986,timeout,1.065021250426728,-0.0012,-0.0012780255005120735,1.420028333902304,1.4529126208137546,False
short,-0.0044628099173553,29,HIGHUSDT,1774678500,1774704600,0.121,0.12154,trail_stop,1.063301356421973,-0.0056628099173553,-0.006021273466283692,1.417735141895964,1.4626272285271034,False
short,0.005736692015209,161,CRVUSDT,1774680300,1774825200,0.2104,0.209193,trail_stop,1.063301356421973,0.004536692015209,0.0048238707734404645,1.417735141895964,1.5052427890803761,False
short,0.0766252587991718,162,METUSDT,1774688400,1774834200,0.1449,0.133797,trail_stop,1.1014863764950402,0.0754252587991718,0.08307989501090039,1.468648501993387,1.5953866039216915,False
short,0.007639480675723,134,UAIUSDT,1774704600,1774825200,0.19949,0.197966,trail_stop,1.0969704213953275,0.006439480675723,0.007063919830414928,1.4626272285271034,1.512306708910791,False
short,-0.0053413134907798,29,ZEREBROUSDT,1774742400,1774768500,0.006182,0.00621502,trail_stop,1.0960200427545768,-0.0065413134907798,-0.007169410691835566,1.4613600570061023,1.4541906463142666,False
short,0.044758064516129,14,HUMAUSDT,1774773000,1774785600,0.01488,0.014214,trail_stop,1.0906429847357,0.043558064516129,0.04750629749318112,1.4541906463142666,1.5004189183069356,False
short,-0.0749999999999999,66,CHZUSDT,1774783800,1774843200,0.03909,0.04202175,stop_loss,1.089684465610316,-0.0761999999999999,-0.08303395627950598,1.4529126208137546,1.5123526476421856,False
short,-0.0039240506329113,147,IPUSDT,1774788300,1774920600,0.5214,0.523446,trail_stop,1.1253141887302016,-0.0051240506329112995,-0.0057661668809870555,1.5004189183069356,1.51055669377772,False
short,0.0,192,BCHUSDT,1774826100,1774998900,449.6,449.6,timeout,1.1342300316830933,-0.0012,-0.0013610760380197119,1.512306708910791,1.5732182663301397,False
short,0.0001189492813481,42,ZEREBROUSDT,1774831500,1774869300,0.006053,0.00605228,trail_stop,1.1342300316830933,-0.0010810507186519,-0.0012261601908675754,1.512306708910791,1.511126487451318,False
short,0.0950122292722696,152,RAVEUSDT,1774861200,1774998000,0.28211,0.2553061,trail_stop,1.1342644857316393,0.09381222927226959,0.10640787999084951,1.5123526476421856,1.5745793423681593,False
short,0.0112869198312235,98,HUMAUSDT,1774872000,1774960200,0.01422,0.0140595,trail_stop,1.1333448655884883,0.0100869198312235,0.011431958800319855,1.511126487451318,1.5416480282977512,False
short,0.0057849885283513,43,CRCLXUSDT,1774879200,1774917900,91.53,91.0005,trail_stop,1.1333448655884883,0.0045849885283513,0.005196373207389065,1.511126487451318,1.516322860658707,False
short,0.0184868863483522,15,COREUSDT,1774917900,1774931400,0.02974,0.0291902,trail_stop,1.1372421454940302,0.0172868863483522,0.019659375719711516,1.516322860658707,1.5302160694974314,False
short,0.0250475059382422,35,UBUSDT,1774929600,1774961100,0.02526,0.0246273,trail_stop,1.13291752033329,0.0238475059382422,0.027017257293686762,1.51055669377772,1.568665285591438,False
short,-0.0088220599538818,21,HYPEUSDT,1774946700,1774965600,36.428,36.749370000000006,trail_stop,1.1476620521230734,-0.0100220599538818,-0.01150193789317246,1.5302160694974314,1.5571633476982656,False
short,-0.075,114,METUSDT,1774960200,1775062800,0.1296,0.13932,stop_loss,1.1562360212233134,-0.0762,-0.08810518481721648,1.5416480282977512,1.5945895579385347,False
short,-0.0749999999999999,2,SKYAIUSDT,1774986300,1774988100,0.05774,0.0620704999999999,stop_loss,1.1678725107736991,-0.0761999999999999,-0.08899188532095577,1.5571633476982656,1.4681714623773099,False
short,0.0489219669956049,17,MAGMAUSDT,1774988100,1775003400,0.12059,0.1146905,trail_stop,1.1011285967829825,0.0477219669956049,0.052548022553594226,1.4681714623773099,1.6257662888837339,False
short,0.0223855011101357,108,UAIUSDT,1774994400,1775091600,0.19367,0.1893346,trail_stop,1.1011285967829825,0.0211855011101357,0.023327961109548042,1.4681714623773099,1.477805724845783,False
short,0.0021142056402171,14,GRIFFAINUSDT,1775007900,1775020500,0.011418,0.01139386,trail_stop,1.2193247166628003,0.0009142056402171,0.0011147135332292494,1.6257662888837339,1.626881002416963,False
short,0.0469743040685225,12,BEATUSDT,1775012400,1775023200,0.467,0.445063,trail_stop,1.2193247166628003,0.0457743040685225,0.05581374033878807,1.6257662888837339,1.6826947427557513,False
short,0.0408547106867593,41,QUSDT,1775028600,1775065500,0.008693,0.00833785,trail_stop,1.2620210570668133,0.0396547106867593,0.05004507989858263,1.6826947427557513,1.6446346378371173,False
short,-0.075,33,ZECUSDT,1775049300,1775079000,239.8,257.785,stop_loss,1.2620210570668133,-0.0762,-0.09616600454849118,1.6826947427557513,1.5484686332886262,False
short,0.0683361811191798,94,CRCLXUSDT,1775052000,1775136600,93.64,87.241,trail_stop,1.2620210570668133,0.0671361811191798,0.08472727426345632,1.6826947427557513,1.6829466975283325,False
short,-0.0749999999999999,14,FARTCOINUSDT,1775067300,1775079900,0.15972,0.171699,stop_loss,1.233475978377838,-0.0761999999999999,-0.09399086955239114,1.6446346378371173,1.454477763736235,False
short,0.0444696563635279,51,GUNUSDT,1775086200,1775132100,0.016791,0.01604431,trail_stop,1.0908583228021762,0.0432696563635279,0.047201064768944555,1.454477763736235,1.598219423264876,False
short,0.0106873395220224,8,IPUSDT,1775088000,1775095200,0.5063,0.500889,trail_stop,1.0908583228021762,0.0094873395220224,0.010349343278848155,1.454477763736235,1.489775545568728,False
short,0.002685506788759,6,BASUSDT,1775088900,1775094300,0.006334,0.00631699,trail_stop,1.0908583228021762,0.0014855067887589999,0.0016204774440968892,1.454477763736235,1.4794262022898799,False
short,0.0209235074626865,13,BLURUSDT,1775093400,1775105100,0.02144,0.0209914,trail_stop,1.1083542936343374,0.0197235074626865,0.02186063418179748,1.477805724845783,1.5324409203812128,False
short,0.0267135802469136,108,CHZUSDT,1775094300,1775191500,0.0405,0.0394181,trail_stop,1.1095696517174098,0.0255135802469136,0.028309094348632113,1.4794262022898799,2.048003386037923,False
short,0.0198200224971877,1,COREUSDT,1775095200,1775096100,0.02667,0.0261414,trail_stop,1.117331659176546,0.0186200224971877,0.020804740630687348,1.489775545568728,1.5105802861994153,False
short,0.0,192,PEPEUSDT,1775096100,1775268900,3.311e-06,3.311e-06,timeout,1.1329352146495615,-0.0012,-0.0013595222575794738,1.5105802861994153,1.9348983679563616,False
short,0.0022715404699739,7,UBUSDT,1775111400,1775117700,0.02298,0.0229277999999999,trail_stop,1.1493306902859097,0.0010715404699739,0.0012315543480243907,1.5324409203812128,1.5336724747292372,False
short,0.016280041797283,6,UAIUSDT,1775117700,1775123100,0.18183,0.1788698,trail_stop,1.1502543560469278,0.015080041797282999,0.017345883766694513,1.5336724747292372,1.5510183584959316,False
short,0.005754339118825,107,MERLUSDT,1775123100,1775219400,0.02247,0.0223407,trail_stop,1.1632637688719487,0.004554339118825,0.00529789768808532,1.5510183584959316,1.9362578902139411,False
short,0.0,192,CRVUSDT,1775133900,1775306700,0.2053,0.2053,timeout,1.1986645674486571,-0.0012,-0.0014383974809383884,1.598219423264876,1.8507653349128328,False
short,0.2679920456863144,12,MAGMAUSDT,1775136600,1775147400,0.09806,0.0717807,trail_stop,1.2622100231462494,0.2667920456863144,0.3367475941609582,1.6829466975283325,2.019694291689291,False
short,0.0,192,TRADOORUSDT,1775151000,1775323800,3.0598,3.0598,timeout,1.5147707187669681,-0.0012,-0.0018177248625203615,2.019694291689291,1.8489476100503124,False
short,-0.0749999999999999,2,BASUSDT,1775194200,1775196000,0.00556,0.005977,stop_loss,1.5360025395284422,-0.0761999999999999,-0.11704339351206715,2.048003386037923,1.9309599925258558,False
short,0.0,192,QUSDT,1775203200,1775376000,0.007979,0.007979,timeout,1.4482199943943919,-0.0012,-0.0017378639932732701,1.9309599925258558,1.82489138105196,False
short,0.0294605945812401,68,GRIFFAINUSDT,1775227500,1775288700,0.012143,0.01178526,trail_stop,1.4521934176604558,0.0282605945812401,0.04103984943004762,1.9362578902139411,1.8522037323937712,False
short,-0.0084145785876992,8,UBUSDT,1775269800,1775277000,0.02195,0.0221347,trail_stop,1.4511737759672712,-0.0096145785876992,-0.013952424313445521,1.9348983679563616,1.9209459436429162,False
short,-0.075,2,PIPPINUSDT,1775280600,1775282400,0.03341,0.03591575,stop_loss,1.4407094577321873,-0.0762,-0.10978206067919268,1.9209459436429162,1.8111638829637235,False
short,0.0424287885797369,44,GUNUSDT,1775290500,1775330100,0.015131,0.01448901,trail_stop,1.3891527992953283,0.0412287885797369,0.05727308706709678,1.8522037323937712,1.9062206971174092,False
short,0.0223273092369477,53,BASUSDT,1775299500,1775347200,0.00498,0.00486881,trail_stop,1.3891527992953283,0.0211273092369477,0.029349060768083947,1.8522037323937712,1.9355697578854931,False
short,0.0074913920314806,134,HUSDT,1775307600,1775428200,0.08132,0.0807108,trail_stop,1.3880740011846247,0.0062913920314806,0.00873291771015834,1.8507653349128328,1.7588109239111507,False
short,-0.0749999999999999,24,MAGMAUSDT,1775334600,1775356200,0.10819,0.1163042499999999,stop_loss,1.4296655228380568,-0.0761999999999999,-0.1089405128402598,1.9062206971174092,1.8266292450452333,False
short,0.0276774664668128,67,MUSDT,1775338200,1775398500,2.6019,2.529886,trail_stop,1.4296655228380568,0.026477466466812802,0.037853920939703044,1.9062206971174092,1.7500780062009924,False
short,-0.0045690185396714,45,XPLUSDT,1775351700,1775392200,0.11381,0.11433,trail_stop,1.4516773184141198,-0.0057690185396713995,-0.00837475336355152,1.9355697578854931,1.7122240852612893,False
short,0.0011465770684584,79,ORDIUSDT,1775363400,1775434500,2.381,2.37827,trail_stop,1.369971933783925,-5.342293154159995e-05,-7.318791683245192e-05,1.8266292450452333,1.7587377359943182,False
short,-0.0749999999999998,1,BEATUSDT,1775376900,1775377800,0.3297,0.3544274999999999,stop_loss,1.36866853578897,-0.07619999999999981,-0.10429254242711926,1.82489138105196,1.7205988386248408,False
short,0.0,192,TRUMPUSDT,1775381400,1775554200,2.843,2.843,timeout,1.2904491289686304,-0.0012,-0.0015485389547623563,1.7205988386248408,1.411337042436112,False
short,-0.0749999999999999,47,FETUSDT,1775393100,1775435400,0.2253,0.2421974999999999,stop_loss,1.284168063945967,-0.0761999999999999,-0.09785360647268256,1.7122240852612893,1.6608841295216357,False
short,-0.0749999999999999,135,BIOUSDT,1775428200,1775549700,0.01706,0.0183394999999999,stop_loss,1.3191081929333628,-0.0761999999999999,-0.10051604430152213,1.7588109239111507,1.4128855813908743,False
short,-0.0749999999999999,18,ZECUSDT,1775428200,1775444400,237.94,255.7855,stop_loss,1.3191081929333628,-0.0761999999999999,-0.10051604430152213,1.7588109239111507,1.5595245432241902,False
short,0.0005228169014084,7,EDGEXUSDT,1775437200,1775443500,0.8875,0.8870359999999999,trail_stop,1.2456630971412266,-0.0006771830985915999,-0.0008435419959233049,1.6608841295216357,1.6600405875257123,False
