direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,0.0,192,NEARUSDT,1701241200,1701414000,1.867,1.867,0.018211033743974307,timeout,bull,50.0,-0.0012,-0.06
long,0.043036203376325875,1,ORDIUSDT,1701247500,1701248400,20.081,20.94521,0.07529505502714011,trail_stop,bull,50.0,0.041836203376325876,2.091810168816294
long,-0.0087860916574519,11,DOGEUSDT,1701259200,1701269100,0.08139,0.0806749,0.021870008600565056,trail_stop,bull,50.0,-0.0099860916574519,-0.49930458287259494
long,0.033212041018855415,1,SUIUSDT,1701325800,1701326700,0.6046,0.62468,0.06516705259675817,trail_stop,bull,50.0,0.032012041018855415,1.6006020509427707
long,0.01540348249391505,5,DOTUSDT,1701358200,1701362700,5.341,5.4232700000000005,0.046807713911252574,trail_stop,bull,50.0,0.014203482493915051,0.7101741246957526
long,0.005394429826738838,8,ORDIUSDT,1701381600,1701388800,20.143,20.25166,0.0364891029141637,trail_stop,bull,50.0,0.004194429826738838,0.20972149133694193
long,0.057672307057366964,11,SEIUSDT,1701398700,1701408600,0.2423,0.256274,0.09038382170862569,trail_stop,bull,50.0,0.056472307057366965,2.823615352868348
long,0.001278018088871271,12,BLURUSDT,1701415800,1701426600,0.5086,0.50925,0.032245379473063246,trail_stop,bull,50.0,7.801808887127103e-05,0.0039009044435635515
long,0.029747021081576522,41,FETUSDT,1701459900,1701496800,0.5455,0.561727,0.061594867094408735,trail_stop,bull,50.0,0.028547021081576522,1.4273510540788261
long,0.15049037169726825,56,ORDIUSDT,1701476100,1701526500,22.33,25.69045,0.18607254814151372,trail_stop,bull,50.0,0.14929037169726825,7.464518584863413
long,0.008379068283343939,119,LINKUSDT,1701500400,1701607500,15.67,15.8013,0.03956604977664322,trail_stop,bull,50.0,0.007179068283343939,0.35895341416719695
long,0.01232546201232026,119,NEARUSDT,1701500400,1701607500,1.948,1.9720099999999998,0.043634496919917845,trail_stop,bull,50.0,0.01112546201232026,0.556273100616013
long,0.021052631578947278,45,PEPEUSDT,1701515700,1701556200,1.14e-06,1.164e-06,0.052631578947368286,trail_stop,bull,50.0,0.019852631578947278,0.9926315789473639
long,0.008184488836662581,93,FLOKIUSDT,1701518400,1701602100,3.404e-05,3.4318599999999994e-05,0.03936545240893059,trail_stop,bull,50.0,0.006984488836662582,0.34922444183312906
long,0.10857142857142862,5,BLURUSDT,1701536400,1701540900,0.5145,0.57036,0.14285714285714288,trail_stop,bull,50.0,0.10737142857142862,5.368571428571431
long,-0.0007096124811272458,56,CRVUSDT,1701543600,1701594000,0.5961,0.595677,0.03019627579265227,trail_stop,bull,50.0,-0.0019096124811272457,-0.09548062405636229
long,-0.05500000000000001,135,APTUSDT,1701566100,1701687600,7.4405,7.0312725,0.027054633425173013,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.028221970554926302,4,SHIBUSDT,1701629100,1701632700,8.83e-06,9.0792e-06,0.06002265005662514,trail_stop,bull,50.0,0.027021970554926302,1.351098527746315
long,0.039265013444876,1,ORDIUSDT,1701641700,1701642600,33.47,34.7842,0.07140723035554229,trail_stop,bull,50.0,0.038065013444876,1.9032506722437998
long,0.06603126356925734,3,BCHUSDT,1701652500,1701655200,230.3,245.50699999999998,0.09900130264871898,trail_stop,bull,50.0,0.06483126356925734,3.241563178462867
long,0.018668741988646684,17,BLURUSDT,1701652500,1701667800,0.5461,0.556295,0.05017396081303786,trail_stop,bull,50.0,0.017468741988646685,0.8734370994323343
long,0.03806517909571335,2,FLOKIUSDT,1701653400,1701655200,3.406e-05,3.53565e-05,0.07017028772753951,trail_stop,bull,50.0,0.03686517909571335,1.8432589547856675
long,0.006183488293939699,81,DOGEUSDT,1701668700,1701741600,0.08927,0.089822,0.03730256525148425,trail_stop,bull,50.0,0.004983488293939699,0.24917441469698495
long,0.07366412213740463,2,PEPEUSDT,1701668700,1701670500,1.31e-06,1.4065e-06,0.1068702290076337,trail_stop,bull,50.0,0.07246412213740462,3.623206106870231
long,-0.05500000000000011,16,HIGHUSDT,1701673200,1701687600,1.501,1.4184449999999997,0.019986675549633598,stop_loss,bull,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.05500000000000011,11,ARBUSDT,1701677700,1701687600,1.1263,1.0643535,0.020775992186806237,stop_loss,bull,50.0,-0.05620000000000011,-2.8100000000000054
long,0.0,192,LTCUSDT,1701681300,1701854100,73.84,73.84,0.016657638136511235,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,BTCUSDT,1701687600,1701860400,41978.19,41978.19,0.05978842822903983,timeout,bull,50.0,-0.0012,-0.06
long,0.008039215686274638,80,XRPUSDT,1701688500,1701760500,0.6069,0.6117790000000001,0.03921568627450987,trail_stop,bull,50.0,0.006839215686274639,0.34196078431373195
long,0.06583627381792521,3,GALAUSDT,1701732600,1701735300,0.02834,0.0302058,0.09880028228652082,trail_stop,bull,50.0,0.06463627381792521,3.2318136908962605
long,0.04326691380908257,10,NEARUSDT,1701735300,1701744300,2.158,2.25137,0.07553290083410577,trail_stop,bull,50.0,0.04206691380908257,2.1033456904541286
long,-0.008330747750542952,6,SUIUSDT,1701755100,1701760500,0.6446,0.63923,0.02233943530871871,trail_stop,bull,50.0,-0.009530747750542952,-0.4765373875271476
long,0.07131791097090782,1,SEIUSDT,1701756000,1701756900,0.2853,0.305647,0.10445145460918329,trail_stop,bull,50.0,0.07011791097090782,3.505895548545391
long,0.19924518479958356,1,FLOKIUSDT,1701777600,1701778500,3.842e-05,4.6075e-05,0.23633524206142636,trail_stop,bull,50.0,0.19804518479958355,9.902259239979177
long,0.05880281690140839,1,PEPEUSDT,1701778500,1701779400,1.42e-06,1.5034999999999999e-06,0.0915492957746479,trail_stop,bull,50.0,0.057602816901408394,2.88014084507042
long,0.13383653978422771,1,ORDIUSDT,1701790200,1701791100,50.887,57.69754,0.16890364926209048,trail_stop,bull,50.0,0.1326365397842277,6.631826989211385
long,0.03178619153674831,1,AVAXUSDT,1701798300,1701799200,22.45,23.1636,0.06369710467706012,trail_stop,bull,50.0,0.03058619153674831,1.5293095768374156
long,0.011384414453635082,6,DOGEUSDT,1701801900,1701807300,0.09188,0.092926,0.04266434479756196,trail_stop,bull,50.0,0.010184414453635082,0.5092207226817541
long,0.00942313995411346,13,CRVUSDT,1701818100,1701829800,0.6102,0.61595,0.04064241232382833,trail_stop,bull,50.0,0.008223139954113461,0.41115699770567304
long,-0.008341307814992191,11,BCHUSDT,1701819900,1701829800,250.8,248.70799999999997,0.022328548644337982,trail_stop,bull,50.0,-0.00954130781499219,-0.4770653907496095
long,0.018627129750982855,1,SOLUSDT,1701820800,1701821700,61.04,62.17699999999999,0.05013106159895143,trail_stop,bull,50.0,0.017427129750982855,0.8713564875491427
long,0.019999999999999973,5,HBARUSDT,1701822600,1701827100,0.0679,0.069258,0.051546391752577365,trail_stop,bull,50.0,0.018799999999999973,0.9399999999999986
long,0.0027377861694595097,22,ADAUSDT,1701840600,1701860400,0.4237,0.42486,0.03375029502006131,trail_stop,bull,50.0,0.0015377861694595098,0.07688930847297548
long,0.015496878690737303,46,DOTUSDT,1701856800,1701898200,5.927,6.01885,0.04690399865024473,trail_stop,bull,50.0,0.014296878690737303,0.7148439345368651
long,-0.0012499999999999864,11,NEARUSDT,1701891900,1701901800,2.328,2.32509,0.02963917525773194,trail_stop,bull,50.0,-0.002449999999999986,-0.1224999999999993
long,0.005973202536188636,23,CHZUSDT,1701916200,1701936900,0.08359,0.0840893,0.037085775810503714,trail_stop,bull,50.0,0.004773202536188637,0.23866012680943183
long,0.021685254027261368,16,FILUSDT,1701922500,1701936900,4.842,4.946999999999999,0.053283767038413886,trail_stop,bull,50.0,0.020485254027261368,1.0242627013630683
long,0.0,192,XRPUSDT,1701924300,1702097100,0.6451,0.6451,0.06696636180437145,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,ZECUSDT,1701925200,1702098000,31.85,31.85,0.07472527472527458,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,XLMUSDT,1701926100,1702098900,0.1262,0.1262,0.08399366085578445,timeout,bull,50.0,-0.0012,-0.06
long,0.033728036669213105,1,AVAXUSDT,1701941400,1701942300,26.18,27.063,0.06569900687547742,trail_stop,bull,50.0,0.032528036669213105,1.6264018334606551
long,0.0631806757888857,3,ARBUSDT,1701962100,1701964800,1.0743,1.142175,0.09606255235967602,trail_stop,bull,50.0,0.0619806757888857,3.099033789444285
long,0.009773358529810944,11,APTUSDT,1701965700,1701975600,7.8847,7.96176,0.04100346240186698,trail_stop,bull,50.0,0.008573358529810945,0.42866792649054725
long,0.003248603889851712,11,FETUSDT,1701966600,1701976500,0.5193,0.520987,0.03427691122665134,trail_stop,bull,50.0,0.002048603889851712,0.10243019449258559
long,0.043146084567241616,129,CRVUSDT,1701994500,1702110600,0.6551,0.683365,0.07540833460540375,trail_stop,bull,50.0,0.041946084567241616,2.0973042283620806
long,-0.0036905291240551244,29,SUIUSDT,1701994500,1702020600,0.6747,0.67221,0.027123165851489526,trail_stop,bull,50.0,-0.004890529124055124,-0.2445264562027562
long,0.011601906158357675,70,SEIUSDT,1702020600,1702083600,0.2728,0.27596499999999996,0.042888563049853334,trail_stop,bull,50.0,0.010401906158357675,0.5200953079178837
long,-0.05500000000000007,176,CHZUSDT,1702098000,1702256400,0.09342,0.0882819,0.008884607150503076,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.05500000000000011,34,AAVEUSDT,1702110600,1702141200,104.7,98.94149999999999,0.0,stop_loss,bull,50.0,-0.05620000000000011,-2.8100000000000054
long,-0.0016805126987894468,2,FLOKIUSDT,1702110600,1702112400,4.213e-05,4.20592e-05,0.029195347733206745,trail_stop,bull,50.0,-0.0028805126987894464,-0.14402563493947232
long,-0.05499999999999997,101,HBARUSDT,1702110600,1702201500,0.0764,0.072198,0.0157068062827226,stop_loss,bull,50.0,-0.05619999999999997,-2.8099999999999987
long,-0.05499999999999998,59,NEARUSDT,1702110600,1702163700,2.585,2.442825,0.010831721470019352,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,-0.05500000000000004,11,ADAUSDT,1702132200,1702142100,0.6173,0.5833484999999999,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,0.006284289276807979,5,UNIUSDT,1702159200,1702163700,6.817,6.85984,0.03740648379052367,trail_stop,bull,50.0,0.005084289276807979,0.254214463840399
long,-0.0013123844731977878,7,AVAXUSDT,1702167300,1702173600,32.46,32.4174,0.029574861367837362,trail_stop,bull,50.0,-0.0025123844731977877,-0.1256192236598894
long,-0.05500000000000001,21,BLURUSDT,1702182600,1702201500,0.534,0.50463,0.014794007490636737,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.03228186982956255,11,ORDIUSDT,1702209600,1702219500,50.165,51.784420000000004,0.06420811322635311,trail_stop,bull,50.0,0.03108186982956255,1.5540934914781275
long,-0.05500000000000002,22,FLOKIUSDT,1702240200,1702260000,4.049e-05,3.826305e-05,0.011607804396147212,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,0.010838011226944621,5,NEARUSDT,1702240200,1702244700,2.494,2.52103,0.042101042502004804,trail_stop,bull,50.0,0.009638011226944621,0.4819005613472311
long,-0.0017261481586805748,17,CRVUSDT,1702241100,1702256400,0.7033,0.702086,0.02914830086733963,trail_stop,bull,50.0,-0.0029261481586805747,-0.14630740793402874
long,0.02940532544378688,1,AVAXUSDT,1702260900,1702261800,33.8,34.793899999999994,0.06124260355029587,trail_stop,bull,50.0,0.02820532544378688,1.410266272189344
long,-0.0061166306695465454,62,BCHUSDT,1702261800,1702317600,231.5,230.08399999999997,0.024622030237580944,trail_stop,bull,50.0,-0.007316630669546545,-0.3658315334773273
long,-0.0005221857611643183,8,SOLUSDT,1702261800,1702269000,70.09,70.0534,0.030389499215294553,trail_stop,bull,50.0,-0.0017221857611643182,-0.08610928805821591
long,0.008590563774490195,9,FETUSDT,1702293300,1702301400,0.5002,0.504497,0.03978408636545388,trail_stop,bull,50.0,0.007390563774490195,0.36952818872450977
long,0.021475953565505763,4,SEIUSDT,1702343700,1702347300,0.2412,0.24638,0.05306799336650085,trail_stop,bull,50.0,0.020275953565505763,1.0137976782752882
long,0.006458443620963467,8,HIGHUSDT,1702344600,1702351800,1.889,1.9012,0.03758602435150871,trail_stop,bull,50.0,0.005258443620963467,0.26292218104817333
long,-0.05500000000000008,62,BLURUSDT,1702345500,1702401300,0.48,0.45359999999999995,0.019375000000000066,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,0.010402309058614641,8,ARBUSDT,1702348200,1702355400,1.126,1.137713,0.04165186500888114,trail_stop,bull,50.0,0.009202309058614641,0.4601154529307321
long,0.004366009589770736,28,FLOKIUSDT,1702356300,1702381500,3.754e-05,3.7703899999999997e-05,0.035428875865743094,trail_stop,bull,50.0,0.0031660095897707366,0.15830047948853682
long,0.037679669466374466,2,ORDIUSDT,1702361700,1702363500,51.553,53.4955,0.06977285511997365,trail_stop,bull,50.0,0.036479669466374466,1.8239834733187232
long,0.018604751619870352,10,DOTUSDT,1702364400,1702373400,6.945,7.07421,0.05010799136069112,trail_stop,bull,50.0,0.017404751619870353,0.8702375809935177
long,0.0,192,AAVEUSDT,1702369800,1702542600,92.3,92.3,0.03683640303358619,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,UNIUSDT,1702385100,1702557900,6.224,6.224,0.04000642673521845,timeout,bull,50.0,-0.0012,-0.06
long,0.05489674184852209,5,APTUSDT,1702387800,1702392300,8.1979,8.647938,0.0875224142768269,trail_stop,bull,50.0,0.05369674184852209,2.6848370924261045
long,-0.008812549642573447,15,BNBUSDT,1702387800,1702401300,251.8,249.58100000000002,0.021842732327243843,trail_stop,bull,50.0,-0.010012549642573447,-0.5006274821286724
long,0.022204861111111057,5,FETUSDT,1702422000,1702426500,0.576,0.5887899999999999,0.053819444444444496,trail_stop,bull,50.0,0.021004861111111058,1.0502430555555529
long,0.016462402997056504,1,AVAXUSDT,1702472400,1702473300,37.37,37.9852,0.04789938453304788,trail_stop,bull,50.0,0.015262402997056505,0.7631201498528253
long,0.031440490379703645,3,ADAUSDT,1702474200,1702476900,0.5873,0.605765,0.06334071173165334,trail_stop,bull,50.0,0.030240490379703645,1.5120245189851822
long,0.036677577741407445,88,AAVEUSDT,1702480500,1702559700,91.65,95.0115,0.06873977086743041,trail_stop,bull,50.0,0.035477577741407446,1.7738788870703723
long,0.002871778389345377,4,ORDIUSDT,1702480500,1702484100,49.781,49.92396,0.03388843132922209,trail_stop,bull,50.0,0.001671778389345377,0.08358891946726885
long,0.02134880348078309,16,SOLUSDT,1702495800,1702510200,68.95,70.422,0.05293691080493099,trail_stop,bull,50.0,0.02014880348078309,1.0074401740391545
long,-0.009650349650349782,39,PEPEUSDT,1702497600,1702532700,1.43e-06,1.4161999999999999e-06,0.020979020979020924,trail_stop,bull,50.0,-0.010850349650349781,-0.5425174825174891
long,-0.002611764705882353,50,HIGHUSDT,1702514700,1702559700,1.7,1.69556,0.028235294117647084,trail_stop,bull,50.0,-0.003811764705882353,-0.19058823529411764
long,-0.05500000000000003,30,SHIBUSDT,1702533600,1702560600,1.006e-05,9.5067e-06,0.01391650099403582,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.0005913272010512319,40,NEARUSDT,1702547100,1702583100,2.283,2.28435,0.03153745072273328,trail_stop,bull,50.0,-0.000608672798948768,-0.0304336399474384
long,0.009353070175438516,57,BLURUSDT,1702560600,1702611900,0.456,0.460265,0.0405701754385964,trail_stop,bull,50.0,0.008153070175438516,0.4076535087719258
long,-0.0043843461660833735,59,GALAUSDT,1702560600,1702613700,0.03143,0.0312922,0.026407890550429445,trail_stop,bull,50.0,-0.005584346166083373,-0.2792173083041687
long,0.05840481488974305,23,AAVEUSDT,1702580400,1702601100,98.86,104.6339,0.0911389844224156,trail_stop,bull,50.0,0.05720481488974305,2.8602407444871525
long,-0.05500000000000007,68,HBARUSDT,1702617300,1702678500,0.0859,0.0811755,0.0,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,0.03088028875075194,2,FILUSDT,1702701900,1702703700,4.987,5.141,0.06276318427912567,trail_stop,bull,50.0,0.02968028875075194,1.484014437537597
long,-0.0017783589408303232,46,GALAUSDT,1702713600,1702755000,0.03059,0.0305356,0.029094475318731675,trail_stop,bull,50.0,-0.002978358940830323,-0.14891794704151615
long,0.03280575539568348,10,PEPEUSDT,1702716300,1702725300,1.39e-06,1.4356e-06,0.0647482014388489,trail_stop,bull,50.0,0.03160575539568348,1.580287769784174
long,0.005253065774804837,36,BLURUSDT,1702719900,1702752300,0.4485,0.450856,0.036343366778149346,trail_stop,bull,50.0,0.004053065774804837,0.20265328874024185
long,-0.004405975150076757,23,DOTUSDT,1702729800,1702750500,7.163,7.1314400000000004,0.026385592628786828,trail_stop,bull,50.0,-0.005605975150076757,-0.2802987575038378
long,0.010726729904387644,2,ORDIUSDT,1702730700,1702732500,52.922,53.48968,0.0419863194890594,trail_stop,bull,50.0,0.009526729904387644,0.4763364952193822
long,-0.006663993584603034,4,SEIUSDT,1702746900,1702750500,0.2494,0.247738,0.0240577385725742,trail_stop,bull,50.0,-0.007863993584603034,-0.3931996792301517
long,0.023226111636707625,2,SHIBUSDT,1702755000,1702756800,1.057e-05,1.08155e-05,0.054872280037842905,trail_stop,bull,50.0,0.022026111636707625,1.1013055818353812
long,0.008562691131498545,14,CRVUSDT,1702839600,1702852200,0.654,0.6596000000000001,0.03975535168195722,trail_stop,bull,50.0,0.007362691131498546,0.3681345565749273
long,0.010092787853226513,4,SEIUSDT,1702917900,1702921500,0.2371,0.239493,0.04133277098270773,trail_stop,bull,50.0,0.008892787853226513,0.4446393926613256
long,0.026188517566409386,50,ADAUSDT,1702933200,1702978200,0.5835,0.5987809999999999,0.057926306769494326,trail_stop,bull,50.0,0.024988517566409386,1.2494258783204693
long,0.016450329308452374,68,SOLUSDT,1702933200,1702994400,72.88,74.0789,0.0478869374313942,trail_stop,bull,50.0,0.015250329308452375,0.7625164654226187
long,0.003912596401028262,68,UNIUSDT,1702933200,1702994400,5.835,5.85783,0.0349614395886889,trail_stop,bull,50.0,0.002712596401028262,0.1356298200514131
long,0.0032145352900069444,47,ZECUSDT,1702933200,1702975500,28.62,28.712,0.03424178895877011,trail_stop,bull,50.0,0.0020145352900069443,0.10072676450034722
long,0.0019636852723604304,6,BLURUSDT,1702939500,1702944900,0.4461,0.446976,0.03295225285810354,trail_stop,bull,50.0,0.0007636852723604305,0.038184263618021526
long,0.03033212560386477,6,AAVEUSDT,1702944900,1702950300,99.36,102.3738,0.06219806763285031,trail_stop,bull,50.0,0.02913212560386477,1.4566062801932385
long,-0.006723385689354262,169,BCHUSDT,1702950300,1703102400,229.2,227.659,0.02399650959860384,trail_stop,bull,50.0,-0.007923385689354263,-0.39616928446771316
long,0.0,192,BNBUSDT,1702982700,1703155500,251.3,251.3,0.07759649820931158,timeout,bull,50.0,-0.0012,-0.06
long,0.034069936862554606,41,AVAXUSDT,1703053800,1703090700,41.18,42.583,0.0660514813016027,trail_stop,bull,50.0,0.032869936862554607,1.6434968431277304
long,0.011340510249225576,1,SUIUSDT,1703056500,1703057400,0.6781,0.6857899999999999,0.04261908273116048,trail_stop,bull,50.0,0.010140510249225576,0.5070255124612788
long,0.03903914590747334,45,HBARUSDT,1703058300,1703098800,0.0843,0.087591,0.07117437722419935,trail_stop,bull,50.0,0.03783914590747334,1.891957295373667
