pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
0.10421428571428569,timeout,672,3412,70.0,62.6,short,AAVEUSDT,multi_bar_confirm,2023-05-06 13:00:00+00:00
0.03345440729483278,timeout,672,3584,65.8,63.5,short,AAVEUSDT,multi_bar_confirm,2023-05-08 08:00:00+00:00
-0.051500000000000004,stop_loss,352,3911,61.4,64.47,short,AAVEUSDT,multi_bar_confirm,2023-05-11 17:45:00+00:00
-0.051500000000000004,stop_loss,103,6305,59.3,62.265,short,AAVEUSDT,multi_bar_confirm,2023-06-05 16:15:00+00:00
-0.051500000000000004,stop_loss,214,6829,52.2,54.81,short,AAVEUSDT,multi_bar_confirm,2023-06-11 03:15:00+00:00
-0.051500000000000004,stop_loss,648,7189,51.8,54.39,short,AAVEUSDT,multi_bar_confirm,2023-06-14 21:15:00+00:00
-0.051500000000000004,stop_loss,272,8325,63.77,66.9585,short,AAVEUSDT,multi_bar_confirm,2023-06-26 17:15:00+00:00
-0.051500000000000004,stop_loss,117,8480,60.86,63.903,short,AAVEUSDT,multi_bar_confirm,2023-06-28 08:00:00+00:00
-0.051500000000000004,stop_loss,12,8696,64.7,67.935,short,AAVEUSDT,multi_bar_confirm,2023-06-30 14:00:00+00:00
0.01199072512647563,timeout,672,9159,77.09,76.05,short,AAVEUSDT,multi_bar_confirm,2023-07-05 09:45:00+00:00
-0.051500000000000004,stop_loss,36,9314,70.18,73.68900000000001,short,AAVEUSDT,multi_bar_confirm,2023-07-07 00:30:00+00:00
-0.051500000000000004,stop_loss,267,9545,71.83,75.4215,short,AAVEUSDT,multi_bar_confirm,2023-07-09 10:15:00+00:00
-0.051500000000000004,stop_loss,93,9652,70.07,73.5735,short,AAVEUSDT,multi_bar_confirm,2023-07-10 13:00:00+00:00
0.05999193548387091,timeout,672,10090,79.36,74.48,short,AAVEUSDT,multi_bar_confirm,2023-07-15 02:30:00+00:00
0.06777791100452975,timeout,672,10315,75.06,69.86,short,AAVEUSDT,multi_bar_confirm,2023-07-17 10:45:00+00:00
-0.051500000000000004,stop_loss,167,10437,71.23,74.79150000000001,short,AAVEUSDT,multi_bar_confirm,2023-07-18 17:15:00+00:00
0.060309837946364575,timeout,672,11601,69.73,65.42,short,AAVEUSDT,multi_bar_confirm,2023-07-30 20:15:00+00:00
-0.007874378109452905,timeout,672,11719,64.32,64.73,short,AAVEUSDT,multi_bar_confirm,2023-08-01 01:45:00+00:00
-0.051500000000000004,stop_loss,12,11862,62.85,65.9925,short,AAVEUSDT,multi_bar_confirm,2023-08-02 13:30:00+00:00
0.1485,take_profit,128,13206,61.64,52.394,short,AAVEUSDT,multi_bar_confirm,2023-08-16 13:30:00+00:00
0.02776078028747435,timeout,672,13312,58.44,56.73,short,AAVEUSDT,multi_bar_confirm,2023-08-17 16:00:00+00:00
-0.051500000000000004,stop_loss,38,16226,58.58,61.509,short,AAVEUSDT,multi_bar_confirm,2023-09-17 00:30:00+00:00
-0.051500000000000004,stop_loss,220,17752,68.67,72.10350000000001,short,AAVEUSDT,multi_bar_confirm,2023-10-02 22:00:00+00:00
-0.051500000000000004,stop_loss,102,17858,64.05,67.2525,short,AAVEUSDT,multi_bar_confirm,2023-10-04 00:30:00+00:00
0.07565045817321903,timeout,672,18030,67.66,62.44,short,AAVEUSDT,multi_bar_confirm,2023-10-05 19:30:00+00:00
-0.051500000000000004,stop_loss,284,19143,63.04,66.19200000000001,short,AAVEUSDT,multi_bar_confirm,2023-10-17 09:45:00+00:00
-0.051500000000000004,stop_loss,48,19497,65.64,68.922,short,AAVEUSDT,multi_bar_confirm,2023-10-21 02:15:00+00:00
-0.051500000000000004,stop_loss,394,19994,82.68,86.81400000000001,short,AAVEUSDT,multi_bar_confirm,2023-10-26 06:30:00+00:00
-0.051500000000000004,stop_loss,148,20462,82.2,86.31,short,AAVEUSDT,multi_bar_confirm,2023-10-31 03:30:00+00:00
-0.051500000000000004,stop_loss,314,20741,88.96,93.408,short,AAVEUSDT,multi_bar_confirm,2023-11-03 01:15:00+00:00
-0.051500000000000004,stop_loss,64,21218,96.26,101.07300000000001,short,AAVEUSDT,multi_bar_confirm,2023-11-08 00:30:00+00:00
-0.051500000000000004,stop_loss,40,21522,94.23,98.9415,short,AAVEUSDT,multi_bar_confirm,2023-11-11 04:30:00+00:00
0.04727790709977779,timeout,672,21782,94.51,89.9,short,AAVEUSDT,multi_bar_confirm,2023-11-13 21:30:00+00:00
-0.051500000000000004,stop_loss,523,22113,90.29,94.8045,short,AAVEUSDT,multi_bar_confirm,2023-11-17 08:15:00+00:00
-0.051500000000000004,stop_loss,69,22526,86.57,90.8985,short,AAVEUSDT,multi_bar_confirm,2023-11-21 15:30:00+00:00
-0.051500000000000004,stop_loss,360,23070,94.99,99.73949999999999,short,AAVEUSDT,multi_bar_confirm,2023-11-27 07:30:00+00:00
-0.051500000000000004,stop_loss,421,23804,98.86,103.803,short,AAVEUSDT,multi_bar_confirm,2023-12-04 23:00:00+00:00
-0.051500000000000004,stop_loss,439,24318,98.77,103.7085,short,AAVEUSDT,multi_bar_confirm,2023-12-10 07:30:00+00:00
0.08762090985364036,timeout,672,24887,107.27,97.71,short,AAVEUSDT,multi_bar_confirm,2023-12-16 05:45:00+00:00
-0.051500000000000004,stop_loss,95,25064,98.58,103.509,short,AAVEUSDT,multi_bar_confirm,2023-12-18 02:00:00+00:00
-0.051500000000000004,stop_loss,82,25222,99.75,104.73750000000001,short,AAVEUSDT,multi_bar_confirm,2023-12-19 17:30:00+00:00
-0.051500000000000004,stop_loss,372,25381,100.1,105.105,short,AAVEUSDT,multi_bar_confirm,2023-12-21 09:15:00+00:00
-0.051500000000000004,stop_loss,26,25848,99.56,104.53800000000001,short,AAVEUSDT,multi_bar_confirm,2023-12-26 06:00:00+00:00
-0.051500000000000004,stop_loss,50,26179,110.93,116.47650000000002,short,AAVEUSDT,multi_bar_confirm,2023-12-29 16:45:00+00:00
-0.051500000000000004,stop_loss,33,26461,110.13,115.6365,short,AAVEUSDT,multi_bar_confirm,2024-01-01 15:15:00+00:00
0.1485,take_profit,58,26582,109.43,93.0155,short,AAVEUSDT,multi_bar_confirm,2024-01-02 21:30:00+00:00
-0.051500000000000004,stop_loss,22,26854,100.51,105.53550000000001,short,AAVEUSDT,multi_bar_confirm,2024-01-05 17:30:00+00:00
-0.051500000000000004,stop_loss,82,27068,94.64,99.372,short,AAVEUSDT,multi_bar_confirm,2024-01-07 23:00:00+00:00
-0.051500000000000004,stop_loss,245,27608,104.89,110.1345,short,AAVEUSDT,multi_bar_confirm,2024-01-13 14:00:00+00:00
-0.051500000000000004,stop_loss,103,27742,100.06,105.063,short,AAVEUSDT,multi_bar_confirm,2024-01-14 23:30:00+00:00
-0.051500000000000004,stop_loss,11,28195,91.92,96.516,short,AAVEUSDT,multi_bar_confirm,2024-01-19 16:45:00+00:00
-0.051500000000000004,stop_loss,642,28548,89.59,94.0695,short,AAVEUSDT,multi_bar_confirm,2024-01-23 09:00:00+00:00
0.001327521206408988,timeout,672,29380,84.88,84.64,short,AAVEUSDT,multi_bar_confirm,2024-02-01 01:00:00+00:00
-0.051500000000000004,stop_loss,69,33081,126.45,132.7725,short,AAVEUSDT,multi_bar_confirm,2024-03-10 14:15:00+00:00
-0.051500000000000004,stop_loss,62,33250,129.24,135.70200000000003,short,AAVEUSDT,multi_bar_confirm,2024-03-12 08:30:00+00:00
0.1485,take_profit,249,33421,142.29,120.94649999999999,short,AAVEUSDT,multi_bar_confirm,2024-03-14 03:15:00+00:00
0.1485,take_profit,398,33517,131.99,112.1915,short,AAVEUSDT,multi_bar_confirm,2024-03-15 03:15:00+00:00
-0.051500000000000004,stop_loss,4,33727,115.02,120.771,short,AAVEUSDT,multi_bar_confirm,2024-03-17 07:45:00+00:00
-0.051500000000000004,stop_loss,255,33893,118.4,124.32000000000001,short,AAVEUSDT,multi_bar_confirm,2024-03-19 01:15:00+00:00
-0.051500000000000004,stop_loss,45,34233,115.67,121.4535,short,AAVEUSDT,multi_bar_confirm,2024-03-22 14:15:00+00:00
-0.051500000000000004,stop_loss,166,35330,113.72,119.406,short,AAVEUSDT,multi_bar_confirm,2024-04-03 00:30:00+00:00
-0.051500000000000004,stop_loss,116,35564,111.59,117.16950000000001,short,AAVEUSDT,multi_bar_confirm,2024-04-05 11:00:00+00:00
-0.051500000000000004,stop_loss,102,35998,125.8,132.09,short,AAVEUSDT,multi_bar_confirm,2024-04-09 23:30:00+00:00
0.1485,take_profit,14,36354,93.45,79.4325,short,AAVEUSDT,multi_bar_confirm,2024-04-13 16:30:00+00:00
-0.051500000000000004,stop_loss,159,36732,83.52,87.696,short,AAVEUSDT,multi_bar_confirm,2024-04-17 15:00:00+00:00
-0.051500000000000004,stop_loss,9,36873,80.63,84.6615,short,AAVEUSDT,multi_bar_confirm,2024-04-19 02:15:00+00:00
-0.051500000000000004,stop_loss,221,37483,88.38,92.79899999999999,short,AAVEUSDT,multi_bar_confirm,2024-04-25 10:45:00+00:00
-0.051500000000000004,stop_loss,289,37969,82.38,86.499,short,AAVEUSDT,multi_bar_confirm,2024-04-30 12:15:00+00:00
-0.051500000000000004,stop_loss,52,38609,86.91,91.2555,short,AAVEUSDT,multi_bar_confirm,2024-05-07 04:15:00+00:00
-0.051500000000000004,stop_loss,670,38946,84.95,89.1975,short,AAVEUSDT,multi_bar_confirm,2024-05-10 16:30:00+00:00
0.05040440627333833,timeout,672,40617,107.12,101.56,short,AAVEUSDT,multi_bar_confirm,2024-05-28 02:15:00+00:00
-0.051500000000000004,stop_loss,138,41962,88.61,93.04050000000001,short,AAVEUSDT,multi_bar_confirm,2024-06-11 02:30:00+00:00
-0.0049606067597185045,timeout,672,42158,86.69,86.99,short,AAVEUSDT,multi_bar_confirm,2024-06-13 03:30:00+00:00
-0.051500000000000004,stop_loss,3,42631,76.2,80.01,short,AAVEUSDT,multi_bar_confirm,2024-06-18 01:45:00+00:00
-0.051500000000000004,stop_loss,249,43021,81.35,85.4175,short,AAVEUSDT,multi_bar_confirm,2024-06-22 03:15:00+00:00
0.1485,take_profit,221,44035,90.95,77.3075,short,AAVEUSDT,multi_bar_confirm,2024-07-02 16:45:00+00:00
0.1485,take_profit,122,44145,84.69,71.98649999999999,short,AAVEUSDT,multi_bar_confirm,2024-07-03 20:15:00+00:00
-0.051500000000000004,stop_loss,438,44254,80.2,84.21000000000001,short,AAVEUSDT,multi_bar_confirm,2024-07-04 23:30:00+00:00
-0.051500000000000004,stop_loss,32,44545,78.23,82.14150000000001,short,AAVEUSDT,multi_bar_confirm,2024-07-08 00:15:00+00:00
-0.051500000000000004,stop_loss,342,45946,94.62,99.35100000000001,short,AAVEUSDT,multi_bar_confirm,2024-07-22 14:30:00+00:00
-0.051500000000000004,stop_loss,46,46182,87.5,91.875,short,AAVEUSDT,multi_bar_confirm,2024-07-25 01:30:00+00:00
0.1485,take_profit,30,47206,99.65,84.7025,short,AAVEUSDT,multi_bar_confirm,2024-08-04 17:30:00+00:00
-0.051500000000000004,stop_loss,346,47674,95.04,99.79200000000002,short,AAVEUSDT,multi_bar_confirm,2024-08-09 14:30:00+00:00
-0.051500000000000004,stop_loss,30,47915,90.72,95.256,short,AAVEUSDT,multi_bar_confirm,2024-08-12 02:45:00+00:00
-0.051500000000000004,stop_loss,213,48433,110.35,115.86749999999999,short,AAVEUSDT,multi_bar_confirm,2024-08-17 12:15:00+00:00
-0.051500000000000004,stop_loss,142,48900,134.83,141.57150000000001,short,AAVEUSDT,multi_bar_confirm,2024-08-22 09:00:00+00:00
0.1485,take_profit,346,49086,139.12,118.252,short,AAVEUSDT,multi_bar_confirm,2024-08-24 07:30:00+00:00
0.0896708980674497,timeout,672,49283,131.95,119.92,short,AAVEUSDT,multi_bar_confirm,2024-08-26 08:45:00+00:00
-0.051500000000000004,stop_loss,46,49432,120.52,126.546,short,AAVEUSDT,multi_bar_confirm,2024-08-27 22:00:00+00:00
-0.051500000000000004,stop_loss,38,49647,121.33,127.3965,short,AAVEUSDT,multi_bar_confirm,2024-08-30 03:45:00+00:00
-0.051500000000000004,stop_loss,107,49882,122.86,129.00300000000001,short,AAVEUSDT,multi_bar_confirm,2024-09-01 14:30:00+00:00
-0.051500000000000004,stop_loss,44,50101,126.87,133.2135,short,AAVEUSDT,multi_bar_confirm,2024-09-03 21:15:00+00:00
-0.051500000000000004,stop_loss,404,50255,132.64,139.272,short,AAVEUSDT,multi_bar_confirm,2024-09-05 11:45:00+00:00
-0.04169191989430499,timeout,672,50943,143.81,149.59,short,AAVEUSDT,multi_bar_confirm,2024-09-12 15:45:00+00:00
-0.051500000000000004,stop_loss,342,51268,141.65,148.73250000000002,short,AAVEUSDT,multi_bar_confirm,2024-09-16 01:00:00+00:00
-0.051500000000000004,stop_loss,78,51475,137.95,144.8475,short,AAVEUSDT,multi_bar_confirm,2024-09-18 04:45:00+00:00
-0.051500000000000004,stop_loss,56,52090,164.42,172.641,short,AAVEUSDT,multi_bar_confirm,2024-09-24 14:30:00+00:00
-0.051500000000000004,stop_loss,80,52649,155.03,162.7815,short,AAVEUSDT,multi_bar_confirm,2024-09-30 10:15:00+00:00
0.06812637929921915,timeout,672,52762,154.97,144.18,short,AAVEUSDT,multi_bar_confirm,2024-10-01 14:30:00+00:00
-0.051500000000000004,stop_loss,520,53324,146.65,153.98250000000002,short,AAVEUSDT,multi_bar_confirm,2024-10-07 11:00:00+00:00
0.030570529610937265,timeout,672,54154,156.53,151.51,short,AAVEUSDT,multi_bar_confirm,2024-10-16 02:30:00+00:00
-0.051500000000000004,stop_loss,72,55102,134.97,141.7185,short,AAVEUSDT,multi_bar_confirm,2024-10-25 23:30:00+00:00
-0.051500000000000004,stop_loss,543,55641,147.81,155.2005,short,AAVEUSDT,multi_bar_confirm,2024-10-31 14:15:00+00:00
-0.051500000000000004,stop_loss,279,55884,134.54,141.267,short,AAVEUSDT,multi_bar_confirm,2024-11-03 03:00:00+00:00
-0.051500000000000004,stop_loss,22,56056,126.09,132.39450000000002,short,AAVEUSDT,multi_bar_confirm,2024-11-04 22:00:00+00:00
0.1485,take_profit,263,56778,182.53,155.1505,short,AAVEUSDT,multi_bar_confirm,2024-11-12 10:30:00+00:00
-0.051500000000000004,stop_loss,178,56988,164.79,173.0295,short,AAVEUSDT,multi_bar_confirm,2024-11-14 15:00:00+00:00
-0.051500000000000004,stop_loss,9,57225,161.05,169.10250000000002,short,AAVEUSDT,multi_bar_confirm,2024-11-17 02:15:00+00:00
-0.051500000000000004,stop_loss,174,57478,160.57,168.5985,short,AAVEUSDT,multi_bar_confirm,2024-11-19 17:30:00+00:00
-0.051500000000000004,stop_loss,8,57611,152.24,159.852,short,AAVEUSDT,multi_bar_confirm,2024-11-21 02:45:00+00:00
-0.051500000000000004,stop_loss,63,58113,173.99,182.6895,short,AAVEUSDT,multi_bar_confirm,2024-11-26 08:15:00+00:00
-0.051500000000000004,stop_loss,3,58809,229.6,241.08,short,AAVEUSDT,multi_bar_confirm,2024-12-03 14:15:00+00:00
0.1485,take_profit,155,59257,276.78,235.26299999999998,short,AAVEUSDT,multi_bar_confirm,2024-12-08 06:15:00+00:00
-0.051500000000000004,stop_loss,40,59411,260.16,273.16800000000006,short,AAVEUSDT,multi_bar_confirm,2024-12-09 20:45:00+00:00
-0.051500000000000004,stop_loss,167,59863,365.26,383.523,short,AAVEUSDT,multi_bar_confirm,2024-12-14 13:45:00+00:00
0.1485,take_profit,201,60160,363.47,308.9495,short,AAVEUSDT,multi_bar_confirm,2024-12-17 16:00:00+00:00
0.1485,take_profit,80,60349,329.79,280.3215,short,AAVEUSDT,multi_bar_confirm,2024-12-19 15:15:00+00:00
-0.051500000000000004,stop_loss,126,60536,306.9,322.245,short,AAVEUSDT,multi_bar_confirm,2024-12-21 14:00:00+00:00
0.1485,take_profit,502,60964,363.5,308.97499999999997,short,AAVEUSDT,multi_bar_confirm,2024-12-26 01:00:00+00:00
-0.051500000000000004,stop_loss,111,61116,325.66,341.94300000000004,short,AAVEUSDT,multi_bar_confirm,2024-12-27 15:00:00+00:00
-0.051500000000000004,stop_loss,515,61279,338.67,355.60350000000005,short,AAVEUSDT,multi_bar_confirm,2024-12-29 07:45:00+00:00
-0.051500000000000004,stop_loss,68,61565,311.4,326.96999999999997,short,AAVEUSDT,multi_bar_confirm,2025-01-01 07:15:00+00:00
-0.051500000000000004,stop_loss,17,61761,318.54,334.46700000000004,short,AAVEUSDT,multi_bar_confirm,2025-01-03 08:15:00+00:00
0.1485,take_profit,127,62149,336.83,286.3055,short,AAVEUSDT,multi_bar_confirm,2025-01-07 09:15:00+00:00
-0.051500000000000004,stop_loss,672,62264,294.11,308.81550000000004,short,AAVEUSDT,multi_bar_confirm,2025-01-08 14:00:00+00:00
-0.051500000000000004,stop_loss,7,62360,275.47,289.24350000000004,short,AAVEUSDT,multi_bar_confirm,2025-01-09 14:00:00+00:00
-0.051500000000000004,stop_loss,230,62460,282.83,296.9715,short,AAVEUSDT,multi_bar_confirm,2025-01-10 15:00:00+00:00
0.1485,take_profit,408,63653,342.15,290.8275,short,AAVEUSDT,multi_bar_confirm,2025-01-23 01:15:00+00:00
0.1485,take_profit,309,63907,330.9,281.265,short,AAVEUSDT,multi_bar_confirm,2025-01-25 16:45:00+00:00
-0.051500000000000004,stop_loss,446,64031,318.25,334.1625,short,AAVEUSDT,multi_bar_confirm,2025-01-26 23:45:00+00:00
0.1485,take_profit,122,64557,313.71,266.65349999999995,short,AAVEUSDT,multi_bar_confirm,2025-02-01 11:15:00+00:00
0.1485,take_profit,53,64656,284.45,241.78249999999997,short,AAVEUSDT,multi_bar_confirm,2025-02-02 12:00:00+00:00
-0.051500000000000004,stop_loss,11,64881,257.83,270.7215,short,AAVEUSDT,multi_bar_confirm,2025-02-04 20:15:00+00:00
0.01475405362651275,timeout,672,65052,252.86,248.75,short,AAVEUSDT,multi_bar_confirm,2025-02-06 15:00:00+00:00
-0.051500000000000004,stop_loss,8,65368,232.01,243.6105,short,AAVEUSDT,multi_bar_confirm,2025-02-09 22:00:00+00:00
-0.051500000000000004,stop_loss,10,65626,233.88,245.574,short,AAVEUSDT,multi_bar_confirm,2025-02-12 14:30:00+00:00
0.1485,take_profit,651,66156,259.2,220.32,short,AAVEUSDT,multi_bar_confirm,2025-02-18 03:00:00+00:00
0.1485,take_profit,96,66736,238.63,202.8355,short,AAVEUSDT,multi_bar_confirm,2025-02-24 04:00:00+00:00
-0.051500000000000004,stop_loss,249,67112,193.53,203.2065,short,AAVEUSDT,multi_bar_confirm,2025-02-28 02:00:00+00:00
0.1485,take_profit,39,67457,199.62,169.677,short,AAVEUSDT,multi_bar_confirm,2025-03-03 16:15:00+00:00
0.1485,take_profit,172,67732,221.24,188.054,short,AAVEUSDT,multi_bar_confirm,2025-03-06 13:00:00+00:00
0.1485,take_profit,330,67832,204.36,173.70600000000002,short,AAVEUSDT,multi_bar_confirm,2025-03-07 14:00:00+00:00
0.07546515507904378,timeout,672,68123,182.81,168.74,short,AAVEUSDT,multi_bar_confirm,2025-03-10 14:45:00+00:00
-0.002311030008110221,timeout,672,68271,172.62,172.76,short,AAVEUSDT,multi_bar_confirm,2025-03-12 03:45:00+00:00
-0.051500000000000004,stop_loss,32,68476,163.99,172.1895,short,AAVEUSDT,multi_bar_confirm,2025-03-14 07:00:00+00:00
-0.051500000000000004,stop_loss,119,68687,165.33,173.59650000000002,short,AAVEUSDT,multi_bar_confirm,2025-03-16 11:45:00+00:00
-0.051500000000000004,stop_loss,79,69844,171.64,180.22199999999998,short,AAVEUSDT,multi_bar_confirm,2025-03-28 13:00:00+00:00
0.10173922734026748,timeout,672,69959,168.25,150.88,short,AAVEUSDT,multi_bar_confirm,2025-03-29 17:45:00+00:00
-0.051500000000000004,stop_loss,90,70112,156.92,164.766,short,AAVEUSDT,multi_bar_confirm,2025-03-31 08:00:00+00:00
-0.051500000000000004,stop_loss,49,70304,159.24,167.20200000000003,short,AAVEUSDT,multi_bar_confirm,2025-04-02 08:00:00+00:00
-0.051500000000000004,stop_loss,80,70421,146.5,153.82500000000002,short,AAVEUSDT,multi_bar_confirm,2025-04-03 13:15:00+00:00
0.1485,take_profit,48,70731,134.37,114.2145,short,AAVEUSDT,multi_bar_confirm,2025-04-06 18:45:00+00:00
-0.051500000000000004,stop_loss,25,72419,158.91,166.8555,short,AAVEUSDT,multi_bar_confirm,2025-04-24 08:45:00+00:00
-0.051500000000000004,stop_loss,392,72724,169.64,178.12199999999999,short,AAVEUSDT,multi_bar_confirm,2025-04-27 13:00:00+00:00
-0.051500000000000004,stop_loss,64,73012,160.89,168.93449999999999,short,AAVEUSDT,multi_bar_confirm,2025-04-30 13:00:00+00:00
-0.051500000000000004,stop_loss,27,73585,165.33,173.59650000000002,short,AAVEUSDT,multi_bar_confirm,2025-05-06 12:15:00+00:00
-0.051500000000000004,stop_loss,34,74224,210.82,221.361,short,AAVEUSDT,multi_bar_confirm,2025-05-13 04:00:00+00:00
-0.051500000000000004,stop_loss,156,74594,228.41,239.8305,short,AAVEUSDT,multi_bar_confirm,2025-05-17 00:30:00+00:00
-0.051500000000000004,stop_loss,130,75047,248.09,260.4945,short,AAVEUSDT,multi_bar_confirm,2025-05-21 17:45:00+00:00
-0.051500000000000004,stop_loss,4,75217,243.33,255.49650000000003,short,AAVEUSDT,multi_bar_confirm,2025-05-23 12:15:00+00:00
-0.051500000000000004,stop_loss,481,75800,256.62,269.451,short,AAVEUSDT,multi_bar_confirm,2025-05-29 14:00:00+00:00
-0.051500000000000004,stop_loss,10,75908,242.8,254.94000000000003,short,AAVEUSDT,multi_bar_confirm,2025-05-30 17:00:00+00:00
-0.051500000000000004,stop_loss,22,76074,240.35,252.3675,short,AAVEUSDT,multi_bar_confirm,2025-06-01 10:30:00+00:00
-0.051500000000000004,stop_loss,437,76448,261.06,274.113,short,AAVEUSDT,multi_bar_confirm,2025-06-05 08:00:00+00:00
-0.051500000000000004,stop_loss,278,76564,248.43,260.85150000000004,short,AAVEUSDT,multi_bar_confirm,2025-06-06 13:00:00+00:00
0.13168626775127537,timeout,672,77172,290.12,251.48,short,AAVEUSDT,multi_bar_confirm,2025-06-12 21:00:00+00:00
0.1485,take_profit,473,77564,279.31,237.4135,short,AAVEUSDT,multi_bar_confirm,2025-06-16 23:00:00+00:00
-0.051500000000000004,stop_loss,89,77819,250.8,263.34000000000003,short,AAVEUSDT,multi_bar_confirm,2025-06-19 14:45:00+00:00
-0.051500000000000004,stop_loss,185,78039,234.48,246.204,short,AAVEUSDT,multi_bar_confirm,2025-06-21 21:45:00+00:00
-0.051500000000000004,stop_loss,110,78963,265.08,278.334,short,AAVEUSDT,multi_bar_confirm,2025-07-01 12:45:00+00:00
-0.051500000000000004,stop_loss,245,79233,268.61,282.0405,short,AAVEUSDT,multi_bar_confirm,2025-07-04 08:15:00+00:00
-0.051500000000000004,stop_loss,62,80265,310.74,326.27700000000004,short,AAVEUSDT,multi_bar_confirm,2025-07-15 02:15:00+00:00
0.06632659982306101,timeout,672,80986,305.19,284.49,short,AAVEUSDT,multi_bar_confirm,2025-07-22 14:30:00+00:00
0.08639490147012831,timeout,672,81641,287.73,262.44,short,AAVEUSDT,multi_bar_confirm,2025-07-29 10:15:00+00:00
0.06281550449989019,timeout,672,81743,273.34,255.76,short,AAVEUSDT,multi_bar_confirm,2025-07-30 11:45:00+00:00
-0.051500000000000004,stop_loss,660,81882,263.93,277.1265,short,AAVEUSDT,multi_bar_confirm,2025-07-31 22:30:00+00:00
-0.051500000000000004,stop_loss,167,82331,254.48,267.204,short,AAVEUSDT,multi_bar_confirm,2025-08-05 14:45:00+00:00
0.034373862869266025,timeout,672,83188,311.09,299.93,short,AAVEUSDT,multi_bar_confirm,2025-08-14 13:00:00+00:00
-0.051500000000000004,stop_loss,668,83292,300.17,315.17850000000004,short,AAVEUSDT,multi_bar_confirm,2025-08-15 15:00:00+00:00
0.1485,take_profit,516,84096,357.78,304.11299999999994,short,AAVEUSDT,multi_bar_confirm,2025-08-24 00:00:00+00:00
-0.051500000000000004,stop_loss,36,84272,316.28,332.094,short,AAVEUSDT,multi_bar_confirm,2025-08-25 20:00:00+00:00
-0.051500000000000004,stop_loss,506,84604,310.93,326.47650000000004,short,AAVEUSDT,multi_bar_confirm,2025-08-29 07:00:00+00:00
-0.051500000000000004,stop_loss,37,84949,302.0,317.1,short,AAVEUSDT,multi_bar_confirm,2025-09-01 21:15:00+00:00
0.022155844574969472,timeout,672,85215,309.86,302.53,short,AAVEUSDT,multi_bar_confirm,2025-09-04 15:45:00+00:00
