pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
-0.051500000000000004,stop_loss,28,91676,0.2241,0.21289499999999997,long,1INCHUSDT,price_accel_atr,2025-11-10 23:00:00+00:00
-0.051500000000000004,stop_loss,104,91838,0.2129,0.202255,long,1INCHUSDT,price_accel_atr,2025-11-12 15:30:00+00:00
-0.051500000000000004,stop_loss,6,92048,0.2042,0.19399,long,1INCHUSDT,price_accel_atr,2025-11-14 20:00:00+00:00
-0.051500000000000004,stop_loss,34,92190,0.1956,0.18581999999999999,long,1INCHUSDT,price_accel_atr,2025-11-16 07:30:00+00:00
-0.051500000000000004,stop_loss,29,92305,0.1949,0.185155,long,1INCHUSDT,price_accel_atr,2025-11-17 12:15:00+00:00
-0.051500000000000004,stop_loss,70,92451,0.1893,0.179835,long,1INCHUSDT,price_accel_atr,2025-11-19 00:45:00+00:00
0.1485,take_profit,112,92738,0.1711,0.196765,long,1INCHUSDT,price_accel_atr,2025-11-22 00:30:00+00:00
-0.051500000000000004,stop_loss,70,92854,0.1925,0.18287499999999998,long,1INCHUSDT,price_accel_atr,2025-11-23 05:30:00+00:00
-0.051500000000000004,stop_loss,637,92963,0.1926,0.18297,long,1INCHUSDT,price_accel_atr,2025-11-24 08:45:00+00:00
-0.051500000000000004,stop_loss,323,93277,0.1964,0.18658,long,1INCHUSDT,price_accel_atr,2025-11-27 15:15:00+00:00
-0.051500000000000004,stop_loss,172,93379,0.2008,0.19075999999999999,long,1INCHUSDT,price_accel_atr,2025-11-28 16:45:00+00:00
-0.051500000000000004,stop_loss,311,93739,0.1916,0.18202,long,1INCHUSDT,price_accel_atr,2025-12-02 10:45:00+00:00
-0.051500000000000004,stop_loss,67,94433,0.1844,0.17518,long,1INCHUSDT,price_accel_atr,2025-12-09 16:15:00+00:00
-0.051500000000000004,stop_loss,79,94816,0.1785,0.16957499999999998,long,1INCHUSDT,price_accel_atr,2025-12-13 16:00:00+00:00
-0.051500000000000004,stop_loss,139,95062,0.164,0.1558,long,1INCHUSDT,price_accel_atr,2025-12-16 05:30:00+00:00
-0.051500000000000004,stop_loss,14,95287,0.1564,0.14858,long,1INCHUSDT,price_accel_atr,2025-12-18 13:45:00+00:00
-0.051500000000000004,stop_loss,473,95393,0.1554,0.14763,long,1INCHUSDT,price_accel_atr,2025-12-19 16:15:00+00:00
0.01460738255033566,timeout,672,96669,0.149,0.1514,long,1INCHUSDT,price_accel_atr,2026-01-01 23:15:00+00:00
-0.051500000000000004,stop_loss,167,97062,0.1638,0.15561,long,1INCHUSDT,price_accel_atr,2026-01-06 01:30:00+00:00
-0.051500000000000004,stop_loss,521,97783,0.1524,0.14478,long,1INCHUSDT,price_accel_atr,2026-01-13 13:45:00+00:00
-0.051500000000000004,stop_loss,114,97880,0.1612,0.15314,long,1INCHUSDT,price_accel_atr,2026-01-14 14:00:00+00:00
-0.051500000000000004,stop_loss,205,98098,0.1594,0.15142999999999998,long,1INCHUSDT,price_accel_atr,2026-01-16 20:30:00+00:00
-0.051500000000000004,stop_loss,11,99254,0.1221,0.115995,long,1INCHUSDT,price_accel_atr,2026-01-28 21:30:00+00:00
-0.051500000000000004,stop_loss,407,99589,0.1057,0.100415,long,1INCHUSDT,price_accel_atr,2026-02-01 09:15:00+00:00
-0.051500000000000004,stop_loss,123,99692,0.1169,0.111055,long,1INCHUSDT,price_accel_atr,2026-02-02 11:00:00+00:00
-0.051500000000000004,stop_loss,47,99855,0.1143,0.10858499999999999,long,1INCHUSDT,price_accel_atr,2026-02-04 03:45:00+00:00
-0.051500000000000004,stop_loss,379,100158,0.0971,0.09224500000000001,long,1INCHUSDT,price_accel_atr,2026-02-07 07:30:00+00:00
-0.051500000000000004,stop_loss,2,100569,0.0975,0.092625,long,1INCHUSDT,price_accel_atr,2026-02-11 14:15:00+00:00
-0.051500000000000004,stop_loss,234,100803,0.098,0.0931,long,1INCHUSDT,price_accel_atr,2026-02-14 00:45:00+00:00
-0.051500000000000004,stop_loss,307,101865,0.0905,0.085975,long,1INCHUSDT,price_accel_atr,2026-02-25 02:15:00+00:00
-0.051500000000000004,stop_loss,73,102248,0.095,0.09025,long,1INCHUSDT,price_accel_atr,2026-03-01 02:00:00+00:00
-0.051500000000000004,stop_loss,605,102395,0.0938,0.08911,long,1INCHUSDT,price_accel_atr,2026-03-02 14:45:00+00:00
-0.051500000000000004,stop_loss,219,102565,0.0975,0.092625,long,1INCHUSDT,price_accel_atr,2026-03-04 09:15:00+00:00
0.07534319833852549,timeout,672,103142,0.0963,0.1037,long,1INCHUSDT,price_accel_atr,2026-03-10 09:30:00+00:00
-0.051500000000000004,stop_loss,574,103446,0.1001,0.09509499999999999,long,1INCHUSDT,price_accel_atr,2026-03-13 13:30:00+00:00
-0.051500000000000004,stop_loss,380,104398,0.0946,0.08987,long,1INCHUSDT,price_accel_atr,2026-03-23 11:30:00+00:00
0.009648272017837245,timeout,145,105070,0.0897,0.0907,long,1INCHUSDT,price_accel_atr,2026-03-30 11:30:00+00:00
0.014564257028112487,timeout,672,229,74.7,75.9,long,AAVEUSDT,price_accel_atr,2023-04-03 09:15:00+00:00
0.05967021276595737,timeout,672,329,75.2,79.8,long,AAVEUSDT,price_accel_atr,2023-04-04 10:15:00+00:00
-0.051500000000000004,stop_loss,100,970,79.4,75.43,long,AAVEUSDT,price_accel_atr,2023-04-11 02:30:00+00:00
-0.051500000000000004,stop_loss,539,1222,81.1,77.04499999999999,long,AAVEUSDT,price_accel_atr,2023-04-13 17:30:00+00:00
0.017044935805991604,timeout,672,2524,70.1,71.4,long,AAVEUSDT,price_accel_atr,2023-04-27 07:00:00+00:00
-0.051500000000000004,stop_loss,339,3219,70.8,67.25999999999999,long,AAVEUSDT,price_accel_atr,2023-05-04 12:45:00+00:00
-0.051500000000000004,stop_loss,63,3329,73.8,70.11,long,AAVEUSDT,price_accel_atr,2023-05-05 16:15:00+00:00
-0.051500000000000004,stop_loss,382,6355,60.3,57.285,long,AAVEUSDT,price_accel_atr,2023-06-06 04:45:00+00:00
0.12113787119166987,timeout,672,7415,51.86,58.22,long,AAVEUSDT,price_accel_atr,2023-06-17 05:45:00+00:00
0.1485,take_profit,389,7781,54.0,62.099999999999994,long,AAVEUSDT,price_accel_atr,2023-06-21 01:15:00+00:00
0.1485,take_profit,294,7877,56.4,64.86,long,AAVEUSDT,price_accel_atr,2023-06-22 01:15:00+00:00
0.1485,take_profit,16,8171,62.93,72.36949999999999,long,AAVEUSDT,price_accel_atr,2023-06-25 02:45:00+00:00
0.1485,take_profit,117,8573,60.72,69.82799999999999,long,AAVEUSDT,price_accel_atr,2023-06-29 07:15:00+00:00
-0.051500000000000004,stop_loss,11,8683,69.12,65.664,long,AAVEUSDT,price_accel_atr,2023-06-30 10:45:00+00:00
0.1485,take_profit,215,8874,70.56,81.14399999999999,long,AAVEUSDT,price_accel_atr,2023-07-02 10:30:00+00:00
-0.051500000000000004,stop_loss,266,9046,73.82,70.12899999999999,long,AAVEUSDT,price_accel_atr,2023-07-04 05:30:00+00:00
-0.051500000000000004,stop_loss,22,9250,75.85,72.05749999999999,long,AAVEUSDT,price_accel_atr,2023-07-06 08:30:00+00:00
-0.051500000000000004,stop_loss,193,9407,74.58,70.851,long,AAVEUSDT,price_accel_atr,2023-07-07 23:45:00+00:00
0.1485,take_profit,300,9739,72.46,83.32899999999998,long,AAVEUSDT,price_accel_atr,2023-07-11 10:45:00+00:00
-0.051500000000000004,stop_loss,553,9843,76.67,72.8365,long,AAVEUSDT,price_accel_atr,2023-07-12 12:45:00+00:00
-0.051500000000000004,stop_loss,389,9952,77.52,73.64399999999999,long,AAVEUSDT,price_accel_atr,2023-07-13 16:00:00+00:00
-0.051500000000000004,stop_loss,176,10669,75.2,71.44,long,AAVEUSDT,price_accel_atr,2023-07-21 03:15:00+00:00
-0.051500000000000004,stop_loss,354,11246,73.23,69.5685,long,AAVEUSDT,price_accel_atr,2023-07-27 03:30:00+00:00
-0.051500000000000004,stop_loss,27,11811,66.42,63.099,long,AAVEUSDT,price_accel_atr,2023-08-02 00:45:00+00:00
-0.051500000000000004,stop_loss,298,12055,66.29,62.975500000000004,long,AAVEUSDT,price_accel_atr,2023-08-04 13:45:00+00:00
-0.051500000000000004,stop_loss,458,13340,56.35,53.5325,long,AAVEUSDT,price_accel_atr,2023-08-17 23:00:00+00:00
0.044248116254036546,timeout,672,13880,55.74,58.29,long,AAVEUSDT,price_accel_atr,2023-08-23 14:00:00+00:00
0.1485,take_profit,350,15786,54.15,62.272499999999994,long,AAVEUSDT,price_accel_atr,2023-09-12 10:30:00+00:00
-0.051500000000000004,stop_loss,91,16137,60.96,57.912,long,AAVEUSDT,price_accel_atr,2023-09-16 02:15:00+00:00
0.011040716612377903,timeout,672,16359,61.4,62.17,long,AAVEUSDT,price_accel_atr,2023-09-18 09:45:00+00:00
-0.051500000000000004,stop_loss,402,16587,64.84,61.598,long,AAVEUSDT,price_accel_atr,2023-09-20 18:45:00+00:00
0.047655379698676066,timeout,672,17348,65.71,68.94,long,AAVEUSDT,price_accel_atr,2023-09-28 17:00:00+00:00
-0.051500000000000004,stop_loss,80,17658,71.68,68.096,long,AAVEUSDT,price_accel_atr,2023-10-01 22:30:00+00:00
-0.051500000000000004,stop_loss,398,17972,68.01,64.6095,long,AAVEUSDT,price_accel_atr,2023-10-05 05:00:00+00:00
0.1485,take_profit,255,19350,64.22,73.853,long,AAVEUSDT,price_accel_atr,2023-10-19 13:30:00+00:00
0.1485,take_profit,130,19550,70.02,80.523,long,AAVEUSDT,price_accel_atr,2023-10-21 15:30:00+00:00
-0.051500000000000004,stop_loss,133,19705,84.92,80.67399999999999,long,AAVEUSDT,price_accel_atr,2023-10-23 06:15:00+00:00
-0.051500000000000004,stop_loss,26,19877,85.69,81.40549999999999,long,AAVEUSDT,price_accel_atr,2023-10-25 01:15:00+00:00
-0.051500000000000004,stop_loss,226,20283,83.8,79.61,long,AAVEUSDT,price_accel_atr,2023-10-29 06:45:00+00:00
0.1485,take_profit,51,20599,83.08,95.54199999999999,long,AAVEUSDT,price_accel_atr,2023-11-01 13:45:00+00:00
0.1485,take_profit,268,21054,91.33,105.02949999999998,long,AAVEUSDT,price_accel_atr,2023-11-06 07:30:00+00:00
-0.051500000000000004,stop_loss,93,21283,100.66,95.627,long,AAVEUSDT,price_accel_atr,2023-11-08 16:45:00+00:00
-0.051500000000000004,stop_loss,153,21629,98.2,93.28999999999999,long,AAVEUSDT,price_accel_atr,2023-11-12 07:15:00+00:00
-0.051500000000000004,stop_loss,206,21914,93.52,88.844,long,AAVEUSDT,price_accel_atr,2023-11-15 06:30:00+00:00
-0.051500000000000004,stop_loss,159,22365,90.83,86.2885,long,AAVEUSDT,price_accel_atr,2023-11-19 23:15:00+00:00
0.06055923836389279,timeout,672,22616,92.17,97.89,long,AAVEUSDT,price_accel_atr,2023-11-22 14:00:00+00:00
-0.051500000000000004,stop_loss,148,22906,100.93,95.8835,long,AAVEUSDT,price_accel_atr,2023-11-25 14:30:00+00:00
-0.009072656569791188,timeout,672,23203,97.72,96.98,long,AAVEUSDT,price_accel_atr,2023-11-28 16:45:00+00:00
-0.051500000000000004,stop_loss,100,24227,100.8,95.75999999999999,long,AAVEUSDT,price_accel_atr,2023-12-09 08:45:00+00:00
-0.051500000000000004,stop_loss,67,24537,93.17,88.5115,long,AAVEUSDT,price_accel_atr,2023-12-12 14:15:00+00:00
0.1485,take_profit,75,24727,95.55,109.8825,long,AAVEUSDT,price_accel_atr,2023-12-14 13:45:00+00:00
-0.051500000000000004,stop_loss,61,25160,105.02,99.76899999999999,long,AAVEUSDT,price_accel_atr,2023-12-19 02:00:00+00:00
-0.051500000000000004,stop_loss,47,25305,104.12,98.914,long,AAVEUSDT,price_accel_atr,2023-12-20 14:15:00+00:00
0.1485,take_profit,368,25648,100.9,116.035,long,AAVEUSDT,price_accel_atr,2023-12-24 04:00:00+00:00
-0.051500000000000004,stop_loss,103,25745,103.85,98.65749999999998,long,AAVEUSDT,price_accel_atr,2023-12-25 04:15:00+00:00
-0.051500000000000004,stop_loss,18,25875,107.54,102.163,long,AAVEUSDT,price_accel_atr,2023-12-26 12:45:00+00:00
-0.051500000000000004,stop_loss,126,26017,115.7,109.91499999999999,long,AAVEUSDT,price_accel_atr,2023-12-28 00:15:00+00:00
-0.051500000000000004,stop_loss,44,26351,116.08,110.276,long,AAVEUSDT,price_accel_atr,2023-12-31 11:45:00+00:00
-0.051500000000000004,stop_loss,37,26529,117.24,111.37799999999999,long,AAVEUSDT,price_accel_atr,2024-01-02 08:15:00+00:00
-0.051500000000000004,stop_loss,101,26751,104.69,99.45549999999999,long,AAVEUSDT,price_accel_atr,2024-01-04 15:45:00+00:00
0.1485,take_profit,230,27122,95.39,109.6985,long,AAVEUSDT,price_accel_atr,2024-01-08 12:30:00+00:00
0.1485,take_profit,102,27299,98.3,113.04499999999999,long,AAVEUSDT,price_accel_atr,2024-01-10 08:45:00+00:00
-0.051500000000000004,stop_loss,102,27421,111.54,105.96300000000001,long,AAVEUSDT,price_accel_atr,2024-01-11 15:15:00+00:00
-0.051500000000000004,stop_loss,87,27640,106.65,101.3175,long,AAVEUSDT,price_accel_atr,2024-01-13 22:00:00+00:00
-0.051500000000000004,stop_loss,174,27851,105.47,100.1965,long,AAVEUSDT,price_accel_atr,2024-01-16 02:45:00+00:00
-0.051500000000000004,stop_loss,226,28231,97.68,92.796,long,AAVEUSDT,price_accel_atr,2024-01-20 01:45:00+00:00
-0.004430237800067679,timeout,672,28637,88.73,88.47,long,AAVEUSDT,price_accel_atr,2024-01-24 07:15:00+00:00
0.05537310329324494,timeout,672,30194,88.97,94.03,long,AAVEUSDT,price_accel_atr,2024-02-09 12:30:00+00:00
0.04427968526466376,timeout,672,30568,90.87,95.03,long,AAVEUSDT,price_accel_atr,2024-02-13 10:00:00+00:00
0.1485,take_profit,548,31547,94.52,108.698,long,AAVEUSDT,price_accel_atr,2024-02-23 14:45:00+00:00
0.1485,take_profit,641,31677,101.0,116.14999999999999,long,AAVEUSDT,price_accel_atr,2024-02-24 23:15:00+00:00
-0.051500000000000004,stop_loss,201,31837,103.07,97.91649999999998,long,AAVEUSDT,price_accel_atr,2024-02-26 15:15:00+00:00
-0.051500000000000004,stop_loss,41,31997,106.64,101.30799999999999,long,AAVEUSDT,price_accel_atr,2024-02-28 07:15:00+00:00
-0.051500000000000004,stop_loss,56,32097,109.7,104.215,long,AAVEUSDT,price_accel_atr,2024-02-29 08:15:00+00:00
-0.051500000000000004,stop_loss,62,32319,116.25,110.4375,long,AAVEUSDT,price_accel_atr,2024-03-02 15:45:00+00:00
-0.051500000000000004,stop_loss,170,32452,113.01,107.3595,long,AAVEUSDT,price_accel_atr,2024-03-04 01:00:00+00:00
0.1485,take_profit,141,32690,116.34,133.791,long,AAVEUSDT,price_accel_atr,2024-03-06 12:30:00+00:00
-0.051500000000000004,stop_loss,327,32796,127.15,120.7925,long,AAVEUSDT,price_accel_atr,2024-03-07 15:00:00+00:00
-0.051500000000000004,stop_loss,102,32977,133.41,126.73949999999999,long,AAVEUSDT,price_accel_atr,2024-03-09 12:15:00+00:00
-0.051500000000000004,stop_loss,158,33328,139.28,132.316,long,AAVEUSDT,price_accel_atr,2024-03-13 04:00:00+00:00
-0.051500000000000004,stop_loss,148,33745,122.92,116.774,long,AAVEUSDT,price_accel_atr,2024-03-17 12:15:00+00:00
-0.051500000000000004,stop_loss,122,34113,120.92,114.874,long,AAVEUSDT,price_accel_atr,2024-03-21 08:15:00+00:00
-0.051500000000000004,stop_loss,12,35230,129.63,123.14849999999998,long,AAVEUSDT,price_accel_atr,2024-04-01 23:30:00+00:00
0.1485,take_profit,307,35647,115.5,132.825,long,AAVEUSDT,price_accel_atr,2024-04-06 07:45:00+00:00
-0.051500000000000004,stop_loss,482,35762,120.32,114.30399999999999,long,AAVEUSDT,price_accel_atr,2024-04-07 12:30:00+00:00
-0.051500000000000004,stop_loss,12,36101,131.72,125.13399999999999,long,AAVEUSDT,price_accel_atr,2024-04-11 01:15:00+00:00
-0.051500000000000004,stop_loss,15,36541,85.93,81.6335,long,AAVEUSDT,price_accel_atr,2024-04-15 15:15:00+00:00
0.05265247268882885,timeout,672,36957,85.13,89.74,long,AAVEUSDT,price_accel_atr,2024-04-19 23:15:00+00:00
-0.051500000000000004,stop_loss,526,37111,91.51,86.9345,long,AAVEUSDT,price_accel_atr,2024-04-21 13:45:00+00:00
-0.051500000000000004,stop_loss,252,37703,90.66,86.127,long,AAVEUSDT,price_accel_atr,2024-04-27 17:45:00+00:00
-0.051500000000000004,stop_loss,646,38298,88.91,84.46449999999999,long,AAVEUSDT,price_accel_atr,2024-05-03 22:30:00+00:00
-0.051500000000000004,stop_loss,66,38878,89.83,85.3385,long,AAVEUSDT,price_accel_atr,2024-05-09 23:30:00+00:00
-0.051500000000000004,stop_loss,84,39204,85.19,80.9305,long,AAVEUSDT,price_accel_atr,2024-05-13 09:00:00+00:00
0.1485,take_profit,478,39458,86.03,98.9345,long,AAVEUSDT,price_accel_atr,2024-05-16 00:30:00+00:00
0.1485,take_profit,658,39582,88.43,101.6945,long,AAVEUSDT,price_accel_atr,2024-05-17 07:30:00+00:00
0.1485,take_profit,412,39918,91.66,105.40899999999999,long,AAVEUSDT,price_accel_atr,2024-05-20 19:30:00+00:00
-0.051500000000000004,stop_loss,24,40176,98.11,93.2045,long,AAVEUSDT,price_accel_atr,2024-05-23 12:00:00+00:00
0.023662818235642362,timeout,672,40326,101.34,103.89,long,AAVEUSDT,price_accel_atr,2024-05-25 01:30:00+00:00
-0.051500000000000004,stop_loss,115,42090,89.37,84.9015,long,AAVEUSDT,price_accel_atr,2024-06-12 10:30:00+00:00
-0.051500000000000004,stop_loss,268,42361,85.58,81.30099999999999,long,AAVEUSDT,price_accel_atr,2024-06-15 06:15:00+00:00
-0.051500000000000004,stop_loss,480,42725,83.7,79.515,long,AAVEUSDT,price_accel_atr,2024-06-19 01:15:00+00:00
-0.051500000000000004,stop_loss,126,42821,88.45,84.0275,long,AAVEUSDT,price_accel_atr,2024-06-20 01:15:00+00:00
0.1485,take_profit,211,43269,82.93,95.3695,long,AAVEUSDT,price_accel_atr,2024-06-24 17:15:00+00:00
-0.051500000000000004,stop_loss,12,43537,96.1,91.29499999999999,long,AAVEUSDT,price_accel_atr,2024-06-27 12:15:00+00:00
-0.051500000000000004,stop_loss,191,44355,80.88,76.836,long,AAVEUSDT,price_accel_atr,2024-07-06 00:45:00+00:00
0.1485,take_profit,278,44602,80.93,93.0695,long,AAVEUSDT,price_accel_atr,2024-07-08 14:30:00+00:00
0.1485,take_profit,358,44753,87.17,100.24549999999999,long,AAVEUSDT,price_accel_atr,2024-07-10 04:15:00+00:00
0.1485,take_profit,340,44871,91.26,104.949,long,AAVEUSDT,price_accel_atr,2024-07-11 09:45:00+00:00
0.02583299337072929,timeout,672,45003,98.05,100.73,long,AAVEUSDT,price_accel_atr,2024-07-12 18:45:00+00:00
-0.051500000000000004,stop_loss,456,45112,100.87,95.8265,long,AAVEUSDT,price_accel_atr,2024-07-13 22:00:00+00:00
0.1485,take_profit,526,46280,94.71,108.91649999999998,long,AAVEUSDT,price_accel_atr,2024-07-26 02:00:00+00:00
-0.051500000000000004,stop_loss,557,46648,104.75,99.51249999999999,long,AAVEUSDT,price_accel_atr,2024-07-29 22:00:00+00:00
-0.051500000000000004,stop_loss,344,46806,108.29,102.8755,long,AAVEUSDT,price_accel_atr,2024-07-31 13:30:00+00:00
-0.051500000000000004,stop_loss,44,47001,111.91,106.3145,long,AAVEUSDT,price_accel_atr,2024-08-02 14:15:00+00:00
-0.051500000000000004,stop_loss,176,47382,100.12,95.114,long,AAVEUSDT,price_accel_atr,2024-08-06 13:30:00+00:00
0.1485,take_profit,245,48004,96.5,110.975,long,AAVEUSDT,price_accel_atr,2024-08-13 01:00:00+00:00
0.1485,take_profit,279,48142,101.07,116.23049999999998,long,AAVEUSDT,price_accel_atr,2024-08-14 11:30:00+00:00
0.1485,take_profit,373,48314,109.45,125.86749999999999,long,AAVEUSDT,price_accel_atr,2024-08-16 06:30:00+00:00
-0.051500000000000004,stop_loss,210,48421,114.32,108.60399999999998,long,AAVEUSDT,price_accel_atr,2024-08-17 09:15:00+00:00
0.1485,take_profit,143,48651,119.49,137.41349999999997,long,AAVEUSDT,price_accel_atr,2024-08-19 18:45:00+00:00
0.1485,take_profit,284,48759,128.01,147.21149999999997,long,AAVEUSDT,price_accel_atr,2024-08-20 21:45:00+00:00
-0.051500000000000004,stop_loss,88,49990,129.86,123.367,long,AAVEUSDT,price_accel_atr,2024-09-02 17:30:00+00:00
-0.051500000000000004,stop_loss,22,50146,135.02,128.269,long,AAVEUSDT,price_accel_atr,2024-09-04 08:30:00+00:00
0.1485,take_profit,311,50445,128.52,147.798,long,AAVEUSDT,price_accel_atr,2024-09-07 11:15:00+00:00
-0.051500000000000004,stop_loss,344,50756,146.0,138.7,long,AAVEUSDT,price_accel_atr,2024-09-10 17:00:00+00:00
0.1485,take_profit,387,51552,141.78,163.047,long,AAVEUSDT,price_accel_atr,2024-09-19 00:00:00+00:00
-0.004226653033401485,timeout,672,51932,161.37,160.93,long,AAVEUSDT,price_accel_atr,2024-09-22 23:00:00+00:00
-0.051500000000000004,stop_loss,335,53064,151.66,144.077,long,AAVEUSDT,price_accel_atr,2024-10-04 18:00:00+00:00
0.1485,take_profit,342,53725,143.88,165.462,long,AAVEUSDT,price_accel_atr,2024-10-11 15:15:00+00:00
0.035437761506276186,timeout,672,53889,152.96,158.61,long,AAVEUSDT,price_accel_atr,2024-10-13 08:15:00+00:00
-0.051500000000000004,stop_loss,102,54924,152.83,145.1885,long,AAVEUSDT,price_accel_atr,2024-10-24 03:00:00+00:00
0.004195571693008564,timeout,672,55149,140.46,141.26,long,AAVEUSDT,price_accel_atr,2024-10-26 11:15:00+00:00
-0.051500000000000004,stop_loss,332,55326,149.78,142.291,long,AAVEUSDT,price_accel_atr,2024-10-28 07:30:00+00:00
-0.051500000000000004,stop_loss,74,55565,156.64,148.808,long,AAVEUSDT,price_accel_atr,2024-10-30 19:15:00+00:00
0.1485,take_profit,60,56165,145.22,167.003,long,AAVEUSDT,price_accel_atr,2024-11-06 01:15:00+00:00
-0.051500000000000004,stop_loss,160,56261,179.65,170.6675,long,AAVEUSDT,price_accel_atr,2024-11-07 01:15:00+00:00
-0.051500000000000004,stop_loss,305,56471,189.51,180.03449999999998,long,AAVEUSDT,price_accel_atr,2024-11-09 05:45:00+00:00
0.1485,take_profit,542,57651,166.52,191.498,long,AAVEUSDT,price_accel_atr,2024-11-21 12:45:00+00:00
-0.051500000000000004,stop_loss,147,57791,171.05,162.4975,long,AAVEUSDT,price_accel_atr,2024-11-22 23:45:00+00:00
-0.051500000000000004,stop_loss,158,58239,205.89,195.5955,long,AAVEUSDT,price_accel_atr,2024-11-27 15:45:00+00:00
0.1485,take_profit,244,58557,210.76,242.37399999999997,long,AAVEUSDT,price_accel_atr,2024-11-30 23:15:00+00:00
-0.051500000000000004,stop_loss,329,59083,258.64,245.70799999999997,long,AAVEUSDT,price_accel_atr,2024-12-06 10:45:00+00:00
0.1485,take_profit,38,59628,326.62,375.613,long,AAVEUSDT,price_accel_atr,2024-12-12 03:00:00+00:00
-0.051500000000000004,stop_loss,52,59809,389.18,369.721,long,AAVEUSDT,price_accel_atr,2024-12-14 00:15:00+00:00
-0.051500000000000004,stop_loss,49,61063,349.85,332.3575,long,AAVEUSDT,price_accel_atr,2024-12-27 01:45:00+00:00
-0.051500000000000004,stop_loss,39,61239,356.42,338.599,long,AAVEUSDT,price_accel_atr,2024-12-28 21:45:00+00:00
-0.051500000000000004,stop_loss,549,61634,327.01,310.6595,long,AAVEUSDT,price_accel_atr,2025-01-02 00:30:00+00:00
-0.051500000000000004,stop_loss,386,61785,342.61,325.4795,long,AAVEUSDT,price_accel_atr,2025-01-03 14:15:00+00:00
0.1485,take_profit,397,62935,301.02,346.17299999999994,long,AAVEUSDT,price_accel_atr,2025-01-15 13:45:00+00:00
-0.051500000000000004,stop_loss,218,63079,321.0,304.95,long,AAVEUSDT,price_accel_atr,2025-01-17 01:45:00+00:00
-0.051500000000000004,stop_loss,33,63322,322.78,306.64099999999996,long,AAVEUSDT,price_accel_atr,2025-01-19 14:30:00+00:00
-0.051500000000000004,stop_loss,566,63463,333.51,316.8345,long,AAVEUSDT,price_accel_atr,2025-01-21 01:45:00+00:00
