direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,-0.05499999999999998,190,BLURUSDT,1720739700000000000,1720910700000000000,0.1614,0.17027699999999998,0.01301115241635682,stop_loss
short,0.013016241299303987,21,PEPEUSDT,1720759500000000000,1720778400000000000,8.62e-06,8.5078e-06,0.041763341067285374,trail_stop
short,-0.05499999999999998,139,EDUUSDT,1720879200000000000,1721004300000000000,0.6111,0.6447105,0.009654720994927207,stop_loss
short,-0.05499999999999992,72,CRVUSDT,1721352600000000000,1721417400000000000,0.2726,0.287593,0.002567865003668503,stop_loss
short,-0.054999999999999966,23,HBARUSDT,1721585700000000000,1721606400000000000,0.0711,0.0750105,0.0,stop_loss
short,-0.05499999999999996,9,SHIBUSDT,1721585700000000000,1721593800000000000,1.73e-05,1.82515e-05,0.0,stop_loss
short,-0.05499999999999997,15,STRKUSDT,1721586600000000000,1721600100000000000,0.582,0.61401,0.012027491408934719,stop_loss
short,0.010152542372881254,41,HIGHUSDT,1721686500000000000,1721723400000000000,1.77,1.7520300000000002,0.038983050847457595,trail_stop
short,0.08823529411764698,102,LDOUSDT,1721777400000000000,1721869200000000000,1.751,1.5965,0.1147915476870359,trail_stop
short,0.01688421592511869,14,SUIUSDT,1721856600000000000,1721869200000000000,0.7799,0.766732,0.045518656237979335,trail_stop
short,0.007058201058201068,13,BLURUSDT,1721857500000000000,1721869200000000000,0.189,0.187666,0.03597883597883598,trail_stop
short,-0.055,46,AAVEUSDT,1721871000000000000,1721912400000000000,87.5,92.3125,0.02,stop_loss
short,0.004437689969604802,81,ADAUSDT,1721871000000000000,1721943900000000000,0.3948,0.393048,0.03343465045592703,trail_stop
short,-0.0034294385432474387,79,APTUSDT,1721871000000000000,1721942100000000000,6.59,6.6126000000000005,0.025796661608497713,trail_stop
short,0.027977259966311105,78,ARBUSDT,1721871000000000000,1721941200000000000,0.7124,0.692469,0.0562886019090399,trail_stop
short,0.0050924247915911346,53,AVAXUSDT,1721871000000000000,1721918700000000000,27.59,27.4495,0.03407031533164195,trail_stop
short,0.02481545064377685,47,PEPEUSDT,1722343500000000000,1722385800000000000,1.165e-05,1.13609e-05,0.05321888412017174,trail_stop
short,0.0,192,TRXUSDT,1722391200000000000,1722564000000000000,0.1311,0.1311,0.03127383676582756,timeout
short,0.01088246628131004,126,AVAXUSDT,1722401100000000000,1722514500000000000,25.95,25.667600000000004,0.03969171483622341,trail_stop
short,-0.0001314000906208081,4,WIFUSDT,1722456000000000000,1722459600000000000,2.207,2.20729,0.028998640688717745,trail_stop
short,0.02689523809523802,42,PEPEUSDT,1722488400000000000,1722526200000000000,1.05e-05,1.02176e-05,0.0552380952380952,trail_stop
short,0.034758946322067635,37,RUNEUSDT,1722511800000000000,1722545100000000000,4.024,3.88413,0.06287276341948313,trail_stop
short,0.004240847312354611,18,SOLUSDT,1722525300000000000,1722541500000000000,163.34,162.6473,0.03324354107995596,trail_stop
short,0.0,192,BTCUSDT,1722527100000000000,1722699900000000000,62945.03,62945.03,0.038764458448903735,timeout
short,0.013392461197339318,6,ORDIUSDT,1722529800000000000,1722535200000000000,31.57,31.147199999999998,0.04212860310421292,trail_stop
short,0.015000000000000012,3,GALAUSDT,1722609900000000000,1722612600000000000,0.0206,0.020291,0.043689320388349585,trail_stop
short,0.020796197266785454,12,WIFUSDT,1722636900000000000,1722647700000000000,1.683,1.6480000000000001,0.04931669637551988,trail_stop
short,0.04311416421328104,60,ORDIUSDT,1722648600000000000,1722702600000000000,30.57,29.252,0.07098462544978743,trail_stop
short,0.01578394396551719,25,BCHUSDT,1722699900000000000,1722722400000000000,371.2,365.341,0.04445043103448276,trail_stop
short,0.017169669669669794,3,HIGHUSDT,1722699900000000000,1722702600000000000,1.332,1.30913,0.045795795795795916,trail_stop
short,0.0058033064857990965,29,DASHUSDT,1722701700000000000,1722727800000000000,23.59,23.4531,0.034760491733785516,trail_stop
short,0.01790697674418609,19,LDOUSDT,1722702600000000000,1722719700000000000,1.333,1.30913,0.046511627906976785,trail_stop
short,0.030388931888544753,17,BNBUSDT,1722781800000000000,1722797100000000000,516.8,501.095,0.05863003095975224,trail_stop
short,0.024837585168752927,16,UNIUSDT,1722782700000000000,1722797100000000000,6.311,6.15425,0.053240373950245654,trail_stop
short,0.03352482780201082,28,ETHUSDT,1722793500000000000,1722818700000000000,2652.47,2563.5464,0.06167459009903965,trail_stop
short,-0.008067158067157996,3,LDOUSDT,1722794400000000000,1722797100000000000,1.221,1.23085,0.02129402129402131,trail_stop
short,0.03722610722610709,1,DASHUSDT,1722819600000000000,1722820500000000000,21.45,20.651500000000002,0.06526806526806521,trail_stop
short,0.04011288963774216,1,LTCUSDT,1722819600000000000,1722820500000000000,59.35,56.969300000000004,0.06807076663858465,trail_stop
short,0.02459363957597181,2,XLMUSDT,1722819600000000000,1722821400000000000,0.0849,0.082812,0.05300353356890464,trail_stop
short,0.02988131160732243,1,XRPUSDT,1722819600000000000,1722820500000000000,0.4971,0.482246,0.0581371957352645,trail_stop
short,-0.005955216769890297,1,DOTUSDT,1722820500000000000,1722821400000000000,4.198,4.223,0.02334444973797064,trail_stop
short,0.0006547619047618712,4,HBARUSDT,1722820500000000000,1722824100000000000,0.0504,0.050367,0.029761904761904788,trail_stop
short,0.012325554923164393,3,AAVEUSDT,1722821400000000000,1722824100000000000,87.85,86.7672,0.041092771770062604,trail_stop
short,0.0018184713375795803,5,ADAUSDT,1722821400000000000,1722825900000000000,0.314,0.313429,0.030891719745222885,trail_stop
short,0.03993827160493821,14,APTUSDT,1722821400000000000,1722834000000000000,4.86,4.665900000000001,0.06790123456790124,trail_stop
short,0.008821170809943895,2,ARBUSDT,1722821400000000000,1722823200000000000,0.4988,0.4944,0.037690457097032955,trail_stop
short,-0.05500000000000003,48,ZECUSDT,1723041900000000000,1723085100000000000,31.7,33.4435,0.01735015772870665,stop_loss
short,-0.05499999999999995,59,HIGHUSDT,1723407300000000000,1723460400000000000,1.22,1.2871,0.015573770491803201,stop_loss
short,0.0,192,ADAUSDT,1723448700000000000,1723621500000000000,0.3342,0.3342,0.01466187911430286,timeout
short,0.00045454545454549265,130,DOTUSDT,1723448700000000000,1723565700000000000,4.532,4.52994,0.02956751985878207,trail_stop
short,-0.05499999999999989,13,FETUSDT,1723448700000000000,1723460400000000000,0.84,0.8861999999999999,0.0,stop_loss
short,-0.05500000000000003,16,GALAUSDT,1723448700000000000,1723463100000000000,0.01608,0.0169644,0.0,stop_loss
short,0.010998935504809815,81,BTCUSDT,1723688100000000000,1723761000000000000,58403.27,57760.8962,0.03980479175224257,trail_stop
short,-0.006635160680529378,76,CHZUSDT,1723746600000000000,1723815000000000000,0.0529,0.05325100000000001,0.022684310018903586,trail_stop
short,0.0,192,DOGEUSDT,1723746600000000000,1723919400000000000,0.0987,0.0987,0.012664640324214804,timeout
short,0.0,192,ETHUSDT,1723749300000000000,1723922100000000000,2540.58,2540.58,0.00978910327562993,timeout
short,-0.05500000000000004,113,GALAUSDT,1723812300000000000,1723914000000000000,0.01549,0.01634195,0.008392511297611356,stop_loss
short,-0.05499999999999995,3,ORDIUSDT,1723812300000000000,1723815000000000000,26.41,27.86255,0.0,stop_loss
short,0.004205936920222669,18,ARBUSDT,1723815000000000000,1723831200000000000,0.539,0.536733,0.03320964749536183,trail_stop
short,-0.05499999999999995,56,DOGEUSDT,1724062500000000000,1724112900000000000,0.09909,0.10453994999999999,0.004944999495408258,stop_loss
short,-0.05499999999999988,62,UNIUSDT,1724166900000000000,1724222700000000000,6.145,6.482974999999999,0.0037428803905613815,stop_loss
short,0.030668206566573073,41,EDUUSDT,1724760000000000000,1724796900000000000,0.6061,0.587512,0.058901171423857375,trail_stop
short,0.03195239626889679,2,ORDIUSDT,1724794200000000000,1724796000000000000,31.09,30.0966,0.06014795754261824,trail_stop
short,0.026157005631003594,49,SOLUSDT,1724794200000000000,1724838300000000000,150.95,147.0016,0.054521364690294734,trail_stop
short,0.014301075268817206,1,CHZUSDT,1724795100000000000,1724796000000000000,0.0558,0.055002,0.04301075268817203,trail_stop
short,0.02963038627149011,1,ETHUSDT,1724795100000000000,1724796000000000000,2545.36,2469.94,0.05789357890435935,trail_stop
short,0.012956798204600588,5,ARBUSDT,1724796000000000000,1724800500000000000,0.5347,0.527772,0.04170562932485504,trail_stop
short,0.009336999694469853,3,BCHUSDT,1724796000000000000,1724798700000000000,327.3,324.244,0.03819126183929117,trail_stop
short,0.009385982428115008,6,DOGEUSDT,1724796000000000000,1724801400000000000,0.10016,0.0992199,0.0382388178913738,trail_stop
short,-0.05499999999999999,41,AAVEUSDT,1724796900000000000,1724833800000000000,118.08,124.5744,0.0,stop_loss
short,-0.05499999999999997,8,SUIUSDT,1724863500000000000,1724870700000000000,0.7729,0.8154095,0.0,stop_loss
short,0.019287460705553514,9,CRVUSDT,1725028200000000000,1725036300000000000,0.2863,0.280778,0.04785190359762483,trail_stop
short,0.0,192,ARBUSDT,1725030000000000000,1725202800000000000,0.4954,0.4954,0.019580137262817897,timeout
short,0.0,192,ETHUSDT,1725030000000000000,1725202800000000000,2462.72,2462.72,0.012823219854469827,timeout
short,-0.003291995490417174,11,FILUSDT,1725030000000000000,1725039900000000000,3.548,3.55968,0.025930101465614454,trail_stop
short,0.0,192,ZECUSDT,1725030000000000000,1725202800000000000,32.45,32.45,0.04437596302003085,timeout
short,-0.002126770795495883,41,EDUUSDT,1725169500000000000,1725206400000000000,0.5506,0.551771,0.027061387577188567,trail_stop
short,0.01610444372364572,78,AAVEUSDT,1725200100000000000,1725270300000000000,123.32,121.334,0.044761595848199776,trail_stop
short,-0.054999999999999966,109,DOGEUSDT,1725230700000000000,1725328800000000000,0.09523,0.10046764999999999,0.011971017536490625,stop_loss
short,-0.054999999999999896,96,SOLUSDT,1725232500000000000,1725318900000000000,128.27,135.32485,0.01146020113822416,stop_loss
short,0.03754098360655742,43,PEPEUSDT,1725372900000000000,1725411600000000000,7.32e-06,7.0452e-06,0.06557377049180334,trail_stop
short,0.03272309459977035,43,SOLUSDT,1725372900000000000,1725411600000000000,130.55,126.27799999999999,0.06089620834929158,trail_stop
short,0.02040783034257745,41,APTUSDT,1725374700000000000,1725411600000000000,6.13,6.0049,0.04893964110929851,trail_stop
short,0.058248600930085916,17,AAVEUSDT,1725398100000000000,1725413400000000000,126.87,119.48,0.08567825333018053,trail_stop
short,-0.0033718513696228006,26,ETHUSDT,1725411600000000000,1725435000000000000,2396.28,2404.3599,0.025852571485803107,trail_stop
short,-0.05499999999999985,54,ARBUSDT,1725412500000000000,1725461100000000000,0.4773,0.5035514999999999,0.0,stop_loss
short,-0.004472856018882883,54,BNBUSDT,1725412500000000000,1725461100000000000,508.4,510.67400000000004,0.02478363493312346,trail_stop
short,0.0,192,BTCUSDT,1725412500000000000,1725585300000000000,56202.01,56202.01,0.0099348759946486,timeout
short,-0.054999999999999945,53,ZECUSDT,1725413400000000000,1725461100000000000,28.13,29.677149999999997,0.0,stop_loss
short,0.0644412607449856,52,PEPEUSDT,1725608700000000000,1725655500000000000,6.98e-06,6.530200000000001e-06,0.09169054441260742,trail_stop
short,0.0019709863035902555,30,AAVEUSDT,1725632100000000000,1725659100000000000,123.39,123.1468,0.031039792527757504,trail_stop
short,0.012561983471074465,30,LINKUSDT,1725632100000000000,1725659100000000000,9.68,9.558399999999999,0.04132231404958681,trail_stop
short,-0.05499999999999982,137,SOLUSDT,1725657300000000000,1725780600000000000,122.84,129.59619999999998,0.0,stop_loss
short,-0.0022091062394604946,44,ORDIUSDT,1726020000000000000,1726059600000000000,29.65,29.715500000000002,0.026981450252951,trail_stop
short,0.010109034267912766,13,HIGHUSDT,1726060500000000000,1726072200000000000,1.284,1.27102,0.038940809968847384,trail_stop
short,0.0,192,APTUSDT,1726340400000000000,1726513200000000000,6.02,6.02,0.059800664451827155,timeout
short,0.010293398533007257,37,EDUUSDT,1726497900000000000,1726531200000000000,0.5726,0.566706,0.03911980440097795,trail_stop
short,-0.054999999999999945,101,ZECUSDT,1726497900000000000,1726588800000000000,28.99,30.584449999999997,0.010348395998620117,stop_loss
short,0.007567445365486039,70,UNIUSDT,1726619400000000000,1726682400000000000,6.635,6.58479,0.03647324792765637,trail_stop
short,-0.05499999999999997,19,UNIUSDT,1727043300000000000,1727060400000000000,6.515,6.8733249999999995,0.0,stop_loss
short,-0.0009612771739129752,26,ZECUSDT,1727082000000000000,1727105400000000000,29.44,29.4683,0.02819293478260876,trail_stop
short,0.006647940074906397,27,FETUSDT,1727518500000000000,1727542800000000000,1.602,1.59135,0.03558052434456939,trail_stop
short,-0.00914871528678954,8,DOGEUSDT,1727738100000000000,1727745300000000000,0.11559,0.1166475,0.02024396574098101,trail_stop
short,0.0076520210896308775,6,CRVUSDT,1727739000000000000,1727744400000000000,0.2845,0.282323,0.03655536028119496,trail_stop
short,0.02389781623403372,61,DASHUSDT,1727739900000000000,1727794800000000000,24.27,23.69,0.052327976926246376,trail_stop
short,-0.05499999999999989,17,APTUSDT,1727740800000000000,1727756100000000000,7.67,8.091849999999999,0.007822685788787432,stop_loss
short,0.061286274509803826,5,LDOUSDT,1727790300000000000,1727794800000000000,1.275,1.19686,0.08862745098039215,trail_stop
short,0.024345872170439323,3,EDUUSDT,1727791200000000000,1727793900000000000,0.6008,0.586173,0.05276298268974692,trail_stop
short,0.03866666666666659,4,RUNEUSDT,1727791200000000000,1727794800000000000,4.995,4.8018600000000005,0.06666666666666671,trail_stop
short,0.03202478782163539,4,UNIUSDT,1727791200000000000,1727794800000000000,7.423,7.1852800000000006,0.06021824060352958,trail_stop
short,0.025764331210191,1,FETUSDT,1727793900000000000,1727794800000000000,1.57,1.5295500000000002,0.054140127388535006,trail_stop
short,0.01542711234911779,7,GALAUSDT,1727795700000000000,1727802000000000000,0.02154,0.021207700000000003,0.04410399257195912,trail_stop
short,0.021690036900369025,6,HIGHUSDT,1727796600000000000,1727802000000000000,1.355,1.32561,0.05018450184501849,trail_stop
short,-0.0014988470407379508,20,ZECUSDT,1727895600000000000,1727913600000000000,26.02,26.059,0.02767102229054569,trail_stop
short,-0.054999999999999924,111,ADAUSDT,1727944200000000000,1728044100000000000,0.3356,0.354058,0.011323003575685416,stop_loss
short,-0.054999999999999986,84,DOGEUSDT,1727944200000000000,1728019800000000000,0.10262,0.1082641,0.015006821282401089,stop_loss
short,-0.008807779030439652,3,STRKUSDT,1727944200000000000,1727946900000000000,0.3548,0.357925,0.020574971815107184,trail_stop
short,-0.002526421741318583,3,BLURUSDT,1727945100000000000,1727947800000000000,0.1987,0.199202,0.02667337695017614,trail_stop
short,-0.05499999999999997,109,HIGHUSDT,1727946900000000000,1728045000000000000,1.209,1.275495,0.017369727047146507,stop_loss
short,0.003384583419904362,51,RUNEUSDT,1728459000000000000,1728504900000000000,4.813,4.79671,0.032412216912528505,trail_stop
short,0.010787213740457944,34,BLURUSDT,1728565200000000000,1728595800000000000,0.2096,0.20733900000000002,0.039599236641221384,trail_stop
short,-0.005471067474409986,39,RUNEUSDT,1728821700000000000,1728856800000000000,4.787,4.8131900000000005,0.023814497597660304,trail_stop
short,0.0,192,HBARUSDT,1729153800000000000,1729326600000000000,0.0513,0.0513,0.019493177387914246,timeout
short,0.0,192,AAVEUSDT,1729519200000000000,1729692000000000000,152.54,152.54,0.031729382457060466,timeout
short,0.027584388185654177,19,APTUSDT,1729880100000000000,1729897200000000000,9.48,9.218499999999999,0.055907172995780706,trail_stop
short,-0.003913043478260917,5,CRVUSDT,1729898100000000000,1729902600000000000,0.2369,0.237827,0.025327142254115684,trail_stop
short,-0.0061118690313780345,37,DASHUSDT,1729898100000000000,1729931400000000000,21.99,22.1244,0.02319236016371069,trail_stop
short,0.026345733041575507,6,ORDIUSDT,1729898100000000000,1729903500000000000,31.99,31.147199999999998,0.05470459518599562,trail_stop
short,-0.05499999999999999,74,AAVEUSDT,1729899000000000000,1729965600000000000,134.97,142.39335,0.0,stop_loss
short,-0.05500000000000001,151,ADAUSDT,1729899000000000000,1730034900000000000,0.3207,0.3383385,0.0003118178983473308,stop_loss
short,0.0033360995850623522,87,HIGHUSDT,1730427300000000000,1730505600000000000,1.205,1.20098,0.03236514522821589,trail_stop
short,0.0,192,LDOUSDT,1730427300000000000,1730600100000000000,1.026,1.026,0.04385964912280706,timeout
short,-0.0037087087087089208,34,ORDIUSDT,1730428200000000000,1730458800000000000,33.3,33.423500000000004,0.025525525525525356,trail_stop
short,0.027031640299750203,64,CRVUSDT,1730551500000000000,1730609100000000000,0.2402,0.233707,0.05537052456286431,trail_stop
short,0.04129235237173287,64,BLURUSDT,1730552400000000000,1730610000000000000,0.2066,0.198069,0.06921587608906102,trail_stop
short,0.023107657417289058,53,DOGEUSDT,1730601900000000000,1730649600000000000,0.14992,0.14645570000000002,0.05156083244397003,trail_stop
short,0.015245280214062667,70,AAVEUSDT,1730602800000000000,1730665800000000000,134.54,132.4889,0.043927456518507484,trail_stop
short,0.012759462759462738,56,APTUSDT,1730602800000000000,1730653200000000000,8.19,8.0855,0.0415140415140415,trail_stop
short,-0.0045929176755447896,150,LTCUSDT,1730643300000000000,1730778300000000000,66.08,66.3835,0.024667070217917607,trail_stop
short,-0.054999999999999966,47,SEIUSDT,1730646000000000000,1730688300000000000,0.3328,0.35110399999999997,0.0,stop_loss
