direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,-0.05499999999999988,8,RAVEUSDT,1771428600000000000,1771435800000000000,0.36802,0.38826109999999997,0.016357806640943495,stop_loss
short,0.00506033147096103,19,UAIUSDT,1771445700000000000,1771462800000000000,0.21299,0.21191220000000002,0.034039156767923406,trail_stop
short,0.010665224445646304,54,XPLUSDT,1771472700000000000,1771521300000000000,0.09245,0.091464,0.03948080043266631,trail_stop
short,-0.0035735135965586882,37,ZECUSDT,1771479000000000000,1771512300000000000,260.36,261.29040000000003,0.025656782915962538,trail_stop
short,-0.054999999999999896,121,SUIUSDT,1771490700000000000,1771599600000000000,0.9116,0.9617379999999999,0.017332163229486535,stop_loss
short,0.07219844357976651,101,ARBUSDT,1771506900000000000,1771597800000000000,0.1028,0.095378,0.09922178988326849,trail_stop
short,-0.008391608391608633,21,HIGHUSDT,1771512300000000000,1771531200000000000,0.143,0.14420000000000002,0.020979020979020806,trail_stop
short,0.042817622950819555,30,UBUSDT,1771523100000000000,1771550100000000000,0.03904,0.0373684,0.07069672131147538,trail_stop
short,0.0,192,EDUUSDT,1771541100000000000,1771713900000000000,0.1222,0.1222,0.0032733224222585727,timeout
short,-0.005401616850849164,38,MUSDT,1771550100000000000,1771584300000000000,1.3483,1.355583,0.023881925387525035,trail_stop
short,0.0063721896383186,19,HUSDT,1771575300000000000,1771592400000000000,0.16368,0.162637,0.035312805474095675,trail_stop
short,0.007969738651994412,9,CHZUSDT,1771587900000000000,1771596000000000000,0.03635,0.0360603,0.03686382393397526,trail_stop
short,0.006330499200269463,5,AAVEUSDT,1771595100000000000,1771599600000000000,118.79,118.038,0.035272329320649984,trail_stop
short,-0.054999999999999875,84,MUSDT,1771679700000000000,1771755300000000000,1.3233,1.3960814999999998,0.0,stop_loss
short,0.057046525323910496,113,DASHUSDT,1771707600000000000,1771809300000000000,33.96,32.0227,0.08451118963486458,trail_stop
short,0.047421503330161645,119,NEARUSDT,1771719300000000000,1771826400000000000,1.051,1.00116,0.07516650808753565,trail_stop
short,0.0773521126760563,118,ENAUSDT,1771720200000000000,1771826400000000000,0.1065,0.098262,0.10422535211267604,trail_stop
short,-0.05499999999999994,133,PIEVERSEUSDT,1771721100000000000,1771840800000000000,0.39962,0.42159909999999995,0.007131775186427015,stop_loss
short,0.04838364779874217,54,LDOUSDT,1771759800000000000,1771808400000000000,0.318,0.302614,0.07610062893081761,trail_stop
short,0.001570881226053722,20,IPUSDT,1771808400000000000,1771826400000000000,1.044,1.04236,0.03065134099616861,trail_stop
short,-0.05499999999999992,46,AAVEUSDT,1771809300000000000,1771850700000000000,113.25,119.47874999999999,0.01721854304635764,stop_loss
short,0.4303509567068003,1,RAVEUSDT,1771835400000000000,1771836300000000000,0.50747,0.28907980000000005,0.44694267641436924,trail_stop
short,0.02539303026333031,2,HUSDT,1771864200000000000,1771866000000000000,0.15266,0.14878349999999999,0.053779641032359465,trail_stop
short,-0.0028442470267946805,29,ZEREBROUSDT,1771869600000000000,1771895700000000000,0.006979,0.00699885,0.026364808711849853,trail_stop
short,0.002555858310626688,10,METUSDT,1771883100000000000,1771892100000000000,0.1835,0.183031,0.03160762942779292,trail_stop
short,-0.05499999999999997,153,SPKUSDT,1771895700000000000,1772033400000000000,0.01987,0.020962849999999998,0.0020130850528434006,stop_loss
short,-0.0049602260055014585,56,XRPUSDT,1771895700000000000,1771946100000000000,1.3451,1.351772,0.024310460188833507,trail_stop
short,-0.00851533742331309,54,APTUSDT,1771896600000000000,1771945200000000000,0.815,0.8219400000000001,0.020858895705521355,trail_stop
short,-0.0011753731343284912,52,DASHUSDT,1771896600000000000,1771943400000000000,32.16,32.1978,0.02798507462686552,trail_stop
short,0.014711298809194216,28,FARTCOINUSDT,1771896600000000000,1771921800000000000,0.14444,0.1423151,0.04340902797009156,trail_stop
short,-0.008266055045871678,12,WLFIUSDT,1771935300000000000,1771946100000000000,0.109,0.10990100000000001,0.021100917431192627,trail_stop
short,-0.055,90,DOGEUSDT,1771944300000000000,1772025300000000000,0.09131,0.09633205,0.004490198225824199,stop_loss
short,0.0541913043478261,28,EDUUSDT,1771966800000000000,1771992000000000000,0.115,0.108768,0.08173913043478265,trail_stop
short,-0.006774728045529918,8,HUSDT,1772010900000000000,1772018100000000000,0.13881,0.1397504,0.0225488077227865,trail_stop
short,0.01963169310594143,29,UAIUSDT,1772054100000000000,1772080200000000000,0.23513,0.230514,0.048186109811593617,trail_stop
short,0.06815258696287636,53,CHZUSDT,1772082900000000000,1772130600000000000,0.03421,0.0318785,0.09529377375036537,trail_stop
short,0.0012558693671595876,69,TRADOORUSDT,1772088300000000000,1772150400000000000,1.4269,1.425108,0.030345504239960835,trail_stop
short,-0.05499999999999993,38,MUSDT,1772094600000000000,1772128800000000000,1.3675,1.4427124999999998,0.014698354661791596,stop_loss
short,-0.054999999999999945,17,METUSDT,1772097300000000000,1772112600000000000,0.185,0.195175,0.017297297297297343,stop_loss
short,-0.05499999999999997,15,BEATUSDT,1772107200000000000,1772120700000000000,0.2025,0.2136375,0.0034567901234568202,stop_loss
short,0.0009134406263592947,4,BIOUSDT,1772119800000000000,1772123400000000000,0.02299,0.022969,0.030013049151805117,trail_stop
short,0.18916233567716298,1,HUSDT,1772122500000000000,1772123400000000000,0.13084,0.10609,0.21277896667685733,trail_stop
short,-0.055000000000000014,22,IPUSDT,1772125200000000000,1772145000000000000,0.962,1.01491,0.0,stop_loss
short,-0.05499999999999986,37,ORDIUSDT,1772125200000000000,1772158500000000000,2.339,2.4676449999999996,0.0,stop_loss
short,0.04333826325797591,130,BCHUSDT,1772192700000000000,1772309700000000000,473.3,452.788,0.07120219733784067,trail_stop
short,0.017594841005114374,49,ZECUSDT,1772192700000000000,1772236800000000000,224.85,220.89380000000003,0.046208583500111124,trail_stop
short,0.0660348360655737,17,UBUSDT,1772194500000000000,1772209800000000000,0.03904,0.036462,0.09323770491803272,trail_stop
short,-0.008626863435463391,1,TRADOORUSDT,1772231400000000000,1772232300000000000,1.3349,1.346416,0.020750618023822054,trail_stop
short,0.04526682838083673,35,DASHUSDT,1772232300000000000,1772263800000000000,32.98,31.4871,0.07307459066100658,trail_stop
short,0.029735796369885072,60,DOGEUSDT,1772232300000000000,1772286300000000000,0.09311,0.0903413,0.0579959188057137,trail_stop
short,0.016312670090593624,60,ETHUSDT,1772232300000000000,1772286300000000000,1921.77,1890.4207999999999,0.04496375736950836,trail_stop
short,0.009724517906336065,29,AAVEUSDT,1772260200000000000,1772286300000000000,108.9,107.84100000000001,0.03856749311294768,trail_stop
short,-0.05500000000000003,22,CHZUSDT,1772287200000000000,1772307000000000000,0.03259,0.03438245,0.008284749923289335,stop_loss
short,-0.004465612945714525,19,ZECUSDT,1772287200000000000,1772304300000000000,212.58,213.5293,0.024790667042995623,trail_stop
short,-0.05499999999999995,6,HUSDT,1772298000000000000,1772303400000000000,0.11971,0.12629405,0.01854481664021385,stop_loss
short,0.03223082881487221,52,IPUSDT,1772355600000000000,1772402400000000000,0.9037,0.8745729999999999,0.06041828040278852,trail_stop
short,-0.05499999999999994,8,UAIUSDT,1772360100000000000,1772367300000000000,0.16115,0.17001324999999998,0.0,stop_loss
short,-0.005340699815837911,33,WLFIUSDT,1772372700000000000,1772402400000000000,0.1086,0.10918,0.023941068139963214,trail_stop
short,0.02345166782268747,24,FARTCOINUSDT,1772373600000000000,1772395200000000000,0.15859,0.1548708,0.05189482312882284,trail_stop
short,0.013277310924369796,16,PEPEUSDT,1772373600000000000,1772388000000000000,3.57e-06,3.5226e-06,0.04201680672268915,trail_stop
short,0.0,192,BCHUSDT,1772384400000000000,1772557200000000000,439.9,439.9,0.017958626960672828,timeout
short,-0.05499999999999998,32,SKYAIUSDT,1772429400000000000,1772458200000000000,0.03677,0.038792349999999996,0.01223823769377207,stop_loss
short,-0.05499999999999999,3,UBUSDT,1772440200000000000,1772442900000000000,0.03169,0.03343295,0.0,stop_loss
short,-0.004869765908341596,55,LDOUSDT,1772504100000000000,1772553600000000000,0.3033,0.304777,0.02439828552588202,trail_stop
short,0.0058972791195353955,35,UBUSDT,1772526600000000000,1772558100000000000,0.03271,0.0325171,0.03485172730051978,trail_stop
short,0.015315640980426716,21,AAVEUSDT,1772535600000000000,1772554500000000000,113.42,111.6829,0.04399576794216183,trail_stop
short,0.02368270332187858,15,METUSDT,1772540100000000000,1772553600000000000,0.1746,0.170465,0.05211912943871705,trail_stop
short,0.0,192,WLFIUSDT,1772700300000000000,1772873100000000000,0.1014,0.1014,0.03648915187376734,timeout
short,0.002265060240963947,58,SKYAIUSDT,1772726400000000000,1772778600000000000,0.0415,0.041406,0.031325301204819335,trail_stop
short,0.0,192,METUSDT,1772775000000000000,1772947800000000000,0.1695,0.1695,0.07728613569321534,timeout
short,0.004547293549544839,1,RAVEUSDT,1772781300000000000,1772782200000000000,0.30649,0.3050963,0.03354106169858727,trail_stop
short,0.034374999999999954,20,WIFUSDT,1772786700000000000,1772804700000000000,0.208,0.20085,0.062499999999999924,trail_stop
short,0.032029352226720716,177,BOMEUSDT,1772805600000000000,1772964900000000000,0.0003952,0.000382542,0.06022267206477742,trail_stop
short,0.0,192,DASHUSDT,1772805600000000000,1772978400000000000,33.08,33.08,0.0677146311970979,timeout
short,0.0,192,ETHUSDT,1772805600000000000,1772978400000000000,2019.89,2019.89,0.04694810113422025,timeout
short,-0.05499999999999992,89,CHZUSDT,1772892900000000000,1772973000000000000,0.03411,0.03598605,0.012899442978598736,stop_loss
short,-0.05499999999999986,90,PIEVERSEUSDT,1772984700000000000,1773065700000000000,0.49036,0.5173298,0.01853740109307456,stop_loss
short,0.0,192,METUSDT,1772988300000000000,1773161100000000000,0.1553,0.1553,0.003219575016097878,timeout
short,-0.008426692644909866,23,MONUSDT,1773008100000000000,1773028800000000000,0.02053,0.020703,0.020944958597174858,trail_stop
short,0.001125160737248114,113,XPLUSDT,1773008100000000000,1773109800000000000,0.09332,0.093215,0.030218602657522537,trail_stop
short,0.022499999999999944,32,RAVEUSDT,1773074700000000000,1773103500000000000,0.25544,0.24969260000000001,0.05097087378640778,trail_stop
short,0.0,192,MUSDT,1773144900000000000,1773317700000000000,1.4245,1.4245,0.01902421902421911,timeout
short,0.017556306306306297,50,FILUSDT,1773167400000000000,1773212400000000000,0.888,0.87241,0.04617117117117121,trail_stop
short,-0.006451131363921993,25,HUSDT,1773169200000000000,1773191700000000000,0.12728,0.1281011,0.022862979258328173,trail_stop
short,0.0033916221314050222,9,UAIUSDT,1773180000000000000,1773188100000000000,0.25448,0.25361690000000003,0.0324190506130147,trail_stop
short,-0.05499999999999997,50,ZEREBROUSDT,1773192600000000000,1773237600000000000,0.006655,0.007021025,0.011419984973704063,stop_loss
short,-0.054999999999999855,144,SEIUSDT,1773226800000000000,1773356400000000000,0.0624,0.06583199999999999,0.011217948717948706,stop_loss
short,-0.00524284103720412,1,RAVEUSDT,1773244800000000000,1773245700000000000,0.22175,0.22291260000000002,0.024036076662908686,trail_stop
short,-0.054999999999999966,78,ZECUSDT,1773291600000000000,1773361800000000000,204.9,216.1695,0.004782820888238254,stop_loss
short,0.010600142045454444,17,TRUMPUSDT,1773320400000000000,1773335700000000000,2.816,2.78615,0.039417613636363556,trail_stop
short,0.04597471022128548,23,EDUUSDT,1773359100000000000,1773379800000000000,0.0949,0.090537,0.07376185458377231,trail_stop
short,0.06955736224028905,1,PIUSDT,1773441000000000000,1773441900000000000,0.2214,0.20600000000000002,0.0966576332429991,trail_stop
short,-0.054999999999999966,139,CRVUSDT,1773469800000000000,1773594900000000000,0.2277,0.2402235,0.01097935880544577,stop_loss
short,0.004020501138952075,18,EDUUSDT,1773519300000000000,1773535500000000000,0.0878,0.08744700000000001,0.03302961275626423,trail_stop
short,-0.05499999999999999,113,METUSDT,1773580500000000000,1773682200000000000,0.1607,0.1695385,0.006222775357809588,stop_loss
short,0.05901234567901231,185,HUSDT,1773591300000000000,1773757800000000000,0.12231,0.1150922,0.08641975308641972,trail_stop
short,0.06215235173824117,82,PIUSDT,1773664200000000000,1773738000000000000,0.1956,0.18344300000000002,0.08946830265848665,trail_stop
short,0.030394271272114526,40,HUSDT,1773721800000000000,1773757800000000000,0.1187,0.1150922,0.058635214827295654,trail_stop
short,0.02272619047619057,1,EDUUSDT,1773764100000000000,1773765000000000000,0.084,0.082091,0.051190476190476335,trail_stop
short,0.0030049845715640656,4,BASUSDT,1773798300000000000,1773801900000000000,0.008426,0.00840068,0.0320436743413244,trail_stop
short,0.04880852683669585,3,IPUSDT,1773834300000000000,1773837000000000000,0.7881,0.749634,0.07651313285116104,trail_stop
short,0.019267563527653103,62,PNUTUSDT,1773834300000000000,1773890100000000000,0.04683,0.0459277,0.04783258594917786,trail_stop
short,0.04943444730077106,167,STRKUSDT,1773834300000000000,1773984600000000000,0.0389,0.036977,0.07712082262210787,trail_stop
short,0.030627253992787207,3,ZEREBROUSDT,1773834300000000000,1773837000000000000,0.007764,0.00752621,0.058861411643482735,trail_stop
short,-0.00222231826432703,54,AAVEUSDT,1773837900000000000,1773886500000000000,115.69,115.94709999999999,0.02696862304434268,trail_stop
short,-0.0015128290569810395,137,LDOUSDT,1773846900000000000,1773970200000000000,0.3001,0.300554,0.027657447517494084,trail_stop
short,-0.0032632880098887557,98,EDUUSDT,1773851400000000000,1773939600000000000,0.0809,0.081164,0.02595797280593331,trail_stop
short,0.030529865125240897,88,ARBUSDT,1773891000000000000,1773970200000000000,0.1038,0.100631,0.058766859344894104,trail_stop
short,0.014768605378361319,88,DOGEUSDT,1773891000000000000,1773970200000000000,0.09594,0.09452310000000001,0.04346466541588486,trail_stop
short,-0.05499999999999987,57,BASUSDT,1773963900000000000,1774015200000000000,0.008509,0.008976994999999998,0.003643201316253353,stop_loss
short,-0.00457070428744616,29,WLFIUSDT,1773990900000000000,1774017000000000000,0.09073,0.0911447,0.0246886366141299,trail_stop
short,-0.001127706351861515,2,UAIUSDT,1774015200000000000,1774017000000000000,0.41846,0.41893189999999997,0.028031353056445104,trail_stop
short,0.006351635325179229,1,TRADOORUSDT,1774026000000000000,1774026900000000000,1.8559,1.844112,0.03529284983027109,trail_stop
short,0.0486772240335351,62,ZECUSDT,1774080900000000000,1774136700000000000,236.17,224.6739,0.07638565440149042,trail_stop
short,0.0,192,EDUUSDT,1774084500000000000,1774257300000000000,0.08,0.08,0.08625000000000003,timeout
short,0.012834920634920694,158,WLDUSDT,1774086300000000000,1774228500000000000,0.315,0.310957,0.04158730158730159,trail_stop
short,-0.05499999999999997,1,UAIUSDT,1774105200000000000,1774106100000000000,0.32638,0.3443309,0.0,stop_loss
short,0.0152747252747253,1,FILUSDT,1774135800000000000,1774136700000000000,0.91,0.8961,0.043956043956043994,trail_stop
short,0.011588883062401625,140,BLURUSDT,1774137600000000000,1774263600000000000,0.01907,0.018849,0.04037755637126376,trail_stop
short,0.0056055707535438495,101,BOMEUSDT,1774137600000000000,1774228500000000000,0.0004021,0.00039984600000000003,0.03456851529470284,trail_stop
short,-0.05499999999999991,113,DASHUSDT,1774137600000000000,1774239300000000000,31.41,33.13755,0.013053167780961482,stop_loss
short,0.0014001835521327455,13,RAVEUSDT,1774244700000000000,1774256400000000000,0.25061,0.2502591,0.030485615099158085,trail_stop
short,0.024486479882717006,1,UAIUSDT,1774260000000000000,1774260900000000000,0.24556,0.2395471,0.05289949503176414,trail_stop
short,0.004075187969924797,33,IPUSDT,1774264500000000000,1774294200000000000,0.665,0.66229,0.03308270676691732,trail_stop
short,-0.006426480917817883,12,MUSDT,1774265400000000000,1774276200000000000,1.7084,1.719379,0.02288691173027389,trail_stop
short,-0.007674096848578012,11,ASTERUSDT,1774327500000000000,1774337400000000000,0.6505,0.655492,0.02167563412759416,trail_stop
short,0.050367234079322504,1,CRCLXUSDT,1774360800000000000,1774361700000000000,115.73,109.90100000000001,0.07802644085371123,trail_stop
short,0.028604970008569,14,BEATUSDT,1774384200000000000,1774396800000000000,0.5835,0.566809,0.056898029134533,trail_stop
short,0.0038764423481850354,29,UAIUSDT,1774386900000000000,1774413000000000000,0.23746,0.23653949999999999,0.0328897498526068,trail_stop
short,0.0,192,TRUMPUSDT,1774492200000000000,1774665000000000000,3.205,3.205,0.07956318252730106,timeout
short,0.01114513981358195,83,CRVUSDT,1774503900000000000,1774578600000000000,0.2253,0.222789,0.03994673768308925,trail_stop
short,-0.05499999999999985,8,UAIUSDT,1774511100000000000,1774518300000000000,0.24072,0.25395959999999995,0.0,stop_loss
short,-0.00860534124629076,46,EDUUSDT,1774515600000000000,1774557000000000000,0.0674,0.06798,0.020771513353115705,trail_stop
short,0.0,192,AAVEUSDT,1774518300000000000,1774691100000000000,106.72,106.72,0.09679535232383807,timeout
short,0.0,192,ADAUSDT,1774518300000000000,1774691100000000000,0.2576,0.2576,0.052795031055900624,timeout
